Date,Open,High,Low,Close,Adj Close,Volume
2006-02-06,16.5,16.5,16.399999618530273,16.416667938232422,15.596356391906738,36600
2006-02-07,16.469999313354492,16.520000457763672,16.366666793823242,16.366666793823242,15.548851013183594,16500
2006-02-08,16.34000015258789,16.360000610351562,16.266666412353516,16.360000610351562,15.542520523071289,1500
2006-02-09,16.549999237060547,16.72333335876465,16.51333236694336,16.51333236694336,15.688185691833496,36300
2006-02-10,16.399999618530273,16.559999465942383,16.329999923706055,16.559999465942383,15.73252010345459,16200
2006-02-13,16.40999984741211,16.40999984741211,16.316667556762695,16.32666778564453,15.510852813720703,118800
2006-02-14,16.459999084472656,16.479999542236328,16.459999084472656,16.479999542236328,15.656524658203125,600
2006-02-15,16.64666748046875,16.989999771118164,16.64666748046875,16.90333366394043,16.05870246887207,19800
2006-02-16,17.123332977294922,17.200000762939453,17.09666633605957,17.200000762939453,16.34054946899414,3600
2006-02-17,17.25,17.25666618347168,17.206666946411133,17.229999542236328,16.36904525756836,76500
2006-02-21,17.233333587646484,17.233333587646484,16.926666259765625,16.956666946411133,16.109371185302734,219300
2006-02-22,17.136667251586914,17.31999969482422,17.126667022705078,17.31999969482422,16.45454978942871,7200
2006-02-23,17.25,17.389999389648438,17.25,17.363332748413086,16.49571990966797,63600
2006-02-24,17.416667938232422,17.69333267211914,17.40999984741211,17.69333267211914,16.809223175048828,172800
2006-02-27,18.0,18.143333435058594,17.889999389648438,18.116666793823242,17.21141242980957,104400
2006-02-28,18.0,18.0,17.700000762939453,17.71666717529297,16.83139419555664,13200
2006-03-01,17.873332977294922,17.963333129882812,17.65999984741211,17.940000534057617,17.04356575012207,54900
2006-03-02,17.933332443237305,17.93666648864746,17.766666412353516,17.93666648864746,17.040395736694336,64200
2006-03-03,17.933332443237305,17.953332901000977,17.80666732788086,17.856666564941406,16.964393615722656,102300
2006-03-06,17.78333282470703,17.836666107177734,17.623332977294922,17.733333587646484,16.84722900390625,215400
2006-03-07,17.496667861938477,17.549999237060547,17.35333251953125,17.383333206176758,16.514711380004883,428100
2006-03-08,17.366666793823242,17.706666946411133,17.22333335876465,17.67333221435547,16.790225982666016,839400
2006-03-09,17.60333251953125,17.60333251953125,17.406667709350586,17.420000076293945,16.549551010131836,14100
2006-03-10,17.30666732788086,17.56333351135254,17.30666732788086,17.373332977294922,16.505218505859375,26100
2006-03-13,17.53333282470703,17.59000015258789,17.333332061767578,17.333332061767578,16.467214584350586,50100
2006-03-14,17.366666793823242,17.366666793823242,17.25,17.316667556762695,16.45138168334961,170700
2006-03-15,17.386667251586914,17.426666259765625,17.366666793823242,17.426666259765625,16.555879592895508,4500
2006-03-16,17.633333206176758,17.636667251586914,17.399999618530273,17.399999618530273,16.530548095703125,43500
2006-03-17,17.316667556762695,17.366666793823242,17.299999237060547,17.356666564941406,16.489381790161133,9600
2006-03-20,17.273332595825195,17.420000076293945,17.226667404174805,17.290000915527344,16.42604637145996,8100
2006-03-21,17.14666748046875,17.260000228881836,16.93666648864746,16.97333335876465,16.125202178955078,134700
2006-03-22,16.766666412353516,16.979999542236328,16.59666633605957,16.97333335876465,16.125202178955078,13200
2006-03-23,17.03333282470703,17.03333282470703,16.809999465942383,16.906667709350586,16.06187629699707,101400
2006-03-24,16.796667098999023,16.796667098999023,16.666667938232422,16.733333587646484,15.897195816040039,300000
2006-03-27,16.719999313354492,16.719999313354492,16.649999618530273,16.676666259765625,15.843362808227539,139200
2006-03-28,16.639999389648438,16.706666946411133,16.56333351135254,16.56333351135254,15.735694885253906,24900
2006-03-29,16.56333351135254,16.74333381652832,16.56333351135254,16.71666717529297,15.881362915039062,62400
2006-03-30,16.733333587646484,16.799999237060547,16.690000534057617,16.746667861938477,15.909863471984863,17100
2006-03-31,16.82666778564453,16.82666778564453,16.690000534057617,16.75666618347168,15.919365882873535,18000
2006-04-03,16.75666618347168,16.75666618347168,16.496667861938477,16.50666618347168,15.68185806274414,87300
2006-04-04,16.46666717529297,16.57666778564453,16.46666717529297,16.516666412353516,15.691361427307129,33600
2006-04-05,16.583332061767578,16.583332061767578,16.42333221435547,16.46666717529297,15.643855094909668,26100
2006-04-06,16.28333282470703,16.293333053588867,16.1299991607666,16.190000534057617,15.381012916564941,14700
2006-04-07,16.260000228881836,16.260000228881836,15.936667442321777,15.970000267028809,15.172004699707031,12300
2006-04-10,15.986666679382324,15.986666679382324,15.876667022705078,15.890000343322754,15.096000671386719,20700
2006-04-11,15.973333358764648,15.973333358764648,15.5600004196167,15.583333015441895,14.804658889770508,71700
2006-04-12,15.649999618530273,15.84000015258789,15.649999618530273,15.800000190734863,15.010503768920898,57300
2006-04-13,15.873332977294922,16.01333236694336,15.873332977294922,16.01333236694336,15.213173866271973,5400
2006-04-17,16.00666618347168,16.040000915527344,15.729999542236328,15.876667022705078,15.083337783813477,37500
2006-04-18,15.880000114440918,16.19333267211914,15.880000114440918,16.176666259765625,15.36834716796875,74400
2006-04-19,16.176666259765625,16.190000534057617,16.073333740234375,16.190000534057617,15.381012916564941,100800
2006-04-20,16.1299991607666,16.21666717529297,16.116666793823242,16.15999984741211,15.352510452270508,64800
2006-04-21,16.06999969482422,16.06999969482422,15.933333396911621,15.9399995803833,15.143505096435547,9900
2006-04-24,15.926667213439941,15.933333396911621,15.793333053588867,15.930000305175781,15.134005546569824,12600
2006-04-25,15.946666717529297,16.02666664123535,15.796667098999023,15.866666793823242,15.073834419250488,88800
2006-04-26,15.933333396911621,15.933333396911621,15.646666526794434,15.716667175292969,14.931334495544434,107700
2006-04-27,15.616666793823242,16.07666778564453,15.616666793823242,15.963333129882812,15.165675163269043,27600
2006-04-28,15.880000114440918,16.046667098999023,15.880000114440918,15.930000305175781,15.134005546569824,11400
2006-05-01,16.003332138061523,16.023332595825195,15.763333320617676,15.763333320617676,14.975666999816895,56100
2006-05-02,15.783332824707031,15.783332824707031,15.479999542236328,15.529999732971191,14.753989219665527,18600
2006-05-03,15.453332901000977,15.489999771118164,15.386667251586914,15.489999771118164,14.715991973876953,15300
2006-05-04,15.516667366027832,15.706666946411133,15.516667366027832,15.699999809265137,14.915497779846191,162900
2006-05-05,15.733332633972168,15.933333396911621,15.733332633972168,15.933333396911621,15.137166976928711,12300
2006-05-08,15.983332633972168,15.983332633972168,15.893333435058594,15.936667442321777,15.140337944030762,10500
2006-05-09,15.869999885559082,15.869999885559082,15.773332595825195,15.796667098999023,15.007335662841797,15600
