Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,146.16000366210938,146.32000732421875,145.27000427246094,145.32000732421875,122.41979217529297,183400
2018-01-03,145.4199981689453,145.6999969482422,145.14999389648438,145.1699981689453,122.29344177246094,110700
2018-01-04,145.4199981689453,146.25,145.38999938964844,145.63999938964844,122.68939971923828,336000
2018-01-05,145.97999572753906,146.22000122070312,145.49000549316406,146.1300048828125,123.10212707519531,113700
2018-01-08,146.16000366210938,146.61000061035156,146.00999450683594,146.57000732421875,123.47283935546875,110500
2018-01-09,146.63999938964844,146.85000610351562,146.27999877929688,146.36000061035156,123.29588317871094,162800
2018-01-10,145.9499969482422,145.9499969482422,144.64999389648438,145.4499969482422,122.52930450439453,128600
2018-01-11,145.75999450683594,145.83999633789062,145.25999450683594,145.5,122.57144927978516,137500
2018-01-12,145.8800048828125,146.1999969482422,145.2899932861328,145.47999572753906,122.55457305908203,101300
2018-01-16,146.0,146.77999877929688,145.89999389648438,146.1699981689453,123.1358642578125,157400
2018-01-17,146.6999969482422,148.3800048828125,146.6999969482422,147.86000061035156,124.55952453613281,132900
2018-01-18,147.77000427246094,147.97999572753906,147.0500030517578,147.3300018310547,124.113037109375,89100
2018-01-19,147.85000610351562,149.0800018310547,147.85000610351562,149.0800018310547,125.58728790283203,72600
2018-01-22,149.0800018310547,150.2100067138672,149.00999450683594,150.2100067138672,126.5392074584961,113700
2018-01-23,149.77000427246094,150.0399932861328,149.0800018310547,149.8000030517578,126.1938247680664,151400
2018-01-24,150.19000244140625,150.1999969482422,149.39999389648438,150.0,126.3623046875,78200
2018-01-25,150.36000061035156,150.77999877929688,149.5,150.08999633789062,126.43811798095703,72100
2018-01-26,150.0,150.85000610351562,149.6699981689453,150.85000610351562,127.0783462524414,119900
2018-01-29,151.1199951171875,151.2899932861328,150.1199951171875,150.1199951171875,126.46336364746094,139200
2018-01-30,149.30999755859375,150.1699981689453,148.80999755859375,149.16000366210938,125.6546859741211,125100
2018-01-31,149.3800048828125,149.63999938964844,147.9499969482422,148.5399932861328,125.13237762451172,201800
2018-02-01,147.9199981689453,148.63999938964844,147.5,147.88999938964844,124.58482360839844,119400
2018-02-02,147.25,147.41000366210938,144.9499969482422,144.97000122070312,122.12495422363281,124300
2018-02-05,144.4499969482422,145.0,139.8300018310547,139.88999938964844,117.84552001953125,206300
2018-02-06,137.72000122070312,141.6199951171875,136.72999572753906,141.3000030517578,119.03329467773438,261500
2018-02-07,141.1699981689453,143.1699981689453,140.74000549316406,140.74000549316406,118.56153869628906,124000
2018-02-08,141.1199951171875,141.39999389648438,137.7899932861328,137.7899932861328,116.0764389038086,146700
2018-02-09,138.8800048828125,139.08999633789062,135.47000122070312,138.08999633789062,116.32914733886719,217900
2018-02-12,138.89999389648438,140.1199951171875,138.5399932861328,139.42999267578125,117.45795440673828,125900
2018-02-13,139.0,140.3800048828125,138.97999572753906,139.97999572753906,117.9212875366211,77800
2018-02-14,139.44000244140625,140.52000427246094,138.72999572753906,140.08999633789062,118.01396179199219,93700
2018-02-15,140.69000244140625,142.22000122070312,140.0399932861328,142.22000122070312,119.8083267211914,98400
2018-02-16,142.33999633789062,143.55999755859375,141.8000030517578,143.0,120.46539306640625,87800
2018-02-20,141.63999938964844,141.63999938964844,139.69000244140625,139.88999938964844,117.84552001953125,101800
2018-02-21,140.11000061035156,140.4499969482422,138.16000366210938,138.16000366210938,116.38809204101562,123000
2018-02-22,138.47999572753906,139.5,138.22999572753906,138.4600067138672,116.64085388183594,73800
2018-02-23,138.63999938964844,139.8300018310547,138.3699951171875,139.8300018310547,117.79492950439453,232500
2018-02-26,140.1300048828125,140.7899932861328,139.69000244140625,140.6999969482422,118.52783203125,96000
2018-02-27,140.8800048828125,141.0500030517578,138.8699951171875,138.8699951171875,116.9862289428711,88400
2018-02-28,139.4199981689453,139.60000610351562,137.49000549316406,137.49000549316406,115.82368469238281,78900
2018-03-01,136.97000122070312,138.4199981689453,136.0500030517578,137.16000366210938,115.54570007324219,225900
2018-03-02,136.3000030517578,138.63999938964844,136.3000030517578,138.3699951171875,116.56502532958984,102200
2018-03-05,137.8699951171875,139.83999633789062,137.8699951171875,139.74000549316406,117.7191390991211,68500
2018-03-06,139.82000732421875,139.89999389648438,138.75999450683594,139.85000610351562,117.81179809570312,1269300
2018-03-07,138.61000061035156,139.1699981689453,138.0800018310547,138.6999969482422,116.84300994873047,87900
2018-03-08,138.8300018310547,139.8300018310547,138.72999572753906,139.80999755859375,117.778076171875,65600
2018-03-09,140.3300018310547,140.72000122070312,139.75999450683594,140.72000122070312,118.54470825195312,75600
