Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.2000000476837158,1.590000033378601,1.149999976158142,1.4299999475479126,1.4299999475479126,493400
2018-01-03,1.350000023841858,1.5199999809265137,1.3200000524520874,1.4700000286102295,1.4700000286102295,362400
2018-01-04,1.4900000095367432,1.5499999523162842,1.3600000143051147,1.4800000190734863,1.4800000190734863,142300
2018-01-05,1.4299999475479126,1.5,1.409999966621399,1.4800000190734863,1.4800000190734863,59400
2018-01-08,1.4600000381469727,1.5,1.399999976158142,1.4500000476837158,1.4500000476837158,53400
2018-01-09,1.409999966621399,1.600000023841858,1.350000023841858,1.399999976158142,1.399999976158142,670000
2018-01-10,1.409999966621399,1.4199999570846558,1.3600000143051147,1.409999966621399,1.409999966621399,52300
2018-01-11,1.409999966621399,1.4199999570846558,1.3700000047683716,1.409999966621399,1.409999966621399,73800
2018-01-12,1.409999966621399,1.4900000095367432,1.3799999952316284,1.4700000286102295,1.4700000286102295,77100
2018-01-16,1.4700000286102295,1.4700000286102295,1.350000023841858,1.409999966621399,1.409999966621399,69700
2018-01-17,1.3700000047683716,1.399999976158142,1.3200000524520874,1.340000033378601,1.340000033378601,48200
2018-01-18,1.3200000524520874,1.3600000143051147,1.2999999523162842,1.3300000429153442,1.3300000429153442,49900
2018-01-19,1.309999942779541,1.3799999952316284,1.2899999618530273,1.350000023841858,1.350000023841858,38800
2018-01-22,1.340000033378601,1.3700000047683716,1.2699999809265137,1.340000033378601,1.340000033378601,80400
2018-01-23,1.3700000047683716,1.3700000047683716,1.2799999713897705,1.350000023841858,1.350000023841858,66700
2018-01-24,1.3600000143051147,1.3600000143051147,1.2899999618530273,1.309999942779541,1.309999942779541,14900
2018-01-25,1.3200000524520874,1.340000033378601,1.2999999523162842,1.309999942779541,1.309999942779541,29600
2018-01-26,1.2999999523162842,1.309999942779541,1.2699999809265137,1.2899999618530273,1.2899999618530273,23800
2018-01-29,1.2999999523162842,1.2999999523162842,1.1699999570846558,1.2100000381469727,1.2100000381469727,71600
2018-01-30,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.25,1.25,34900
2018-01-31,1.25,1.25,1.190000057220459,1.190000057220459,1.190000057220459,35300
2018-02-01,1.2400000095367432,1.2799999713897705,1.1699999570846558,1.2599999904632568,1.2599999904632568,57800
2018-02-02,1.2699999809265137,1.2699999809265137,1.1699999570846558,1.2300000190734863,1.2300000190734863,47500
2018-02-05,1.2100000381469727,1.3200000524520874,1.1799999475479126,1.309999942779541,1.309999942779541,68100
2018-02-06,1.2200000286102295,1.3899999856948853,1.2200000286102295,1.3799999952316284,1.3799999952316284,137000
2018-02-07,1.3799999952316284,1.399999976158142,1.340000033378601,1.350000023841858,1.350000023841858,24100
2018-02-08,1.350000023841858,1.350000023841858,1.309999942779541,1.350000023841858,1.350000023841858,33800
2018-02-09,1.3799999952316284,1.3899999856948853,1.2799999713897705,1.2999999523162842,1.2999999523162842,88500
2018-02-12,1.309999942779541,1.3200000524520874,1.2799999713897705,1.2899999618530273,1.2899999618530273,54200
2018-02-13,1.2799999713897705,1.309999942779541,1.2799999713897705,1.309999942779541,1.309999942779541,29800
2018-02-14,1.350000023841858,1.350000023841858,1.2899999618530273,1.3200000524520874,1.3200000524520874,70500
2018-02-15,1.350000023841858,1.350000023841858,1.2799999713897705,1.3200000524520874,1.3200000524520874,57700
2018-02-16,1.3200000524520874,1.350000023841858,1.2799999713897705,1.340000033378601,1.340000033378601,29700
2018-02-20,1.309999942779541,1.340000033378601,1.2799999713897705,1.3200000524520874,1.3200000524520874,71400
2018-02-21,1.2999999523162842,1.340000033378601,1.2999999523162842,1.309999942779541,1.309999942779541,32400
2018-02-22,1.2999999523162842,1.350000023841858,1.2999999523162842,1.3200000524520874,1.3200000524520874,27200
2018-02-23,1.3200000524520874,1.350000023841858,1.3200000524520874,1.340000033378601,1.340000033378601,45700
2018-02-26,1.350000023841858,1.3899999856948853,1.3300000429153442,1.3799999952316284,1.3799999952316284,117400
2018-02-27,1.3799999952316284,1.4800000190734863,1.3799999952316284,1.4600000381469727,1.4600000381469727,118600
2018-02-28,1.4600000381469727,1.5299999713897705,1.3899999856948853,1.3899999856948853,1.3899999856948853,185700
2018-03-01,1.3899999856948853,1.3899999856948853,1.350000023841858,1.3600000143051147,1.3600000143051147,37600
2018-03-02,1.399999976158142,1.440000057220459,1.350000023841858,1.3700000047683716,1.3700000047683716,81200
2018-03-05,1.3600000143051147,1.440000057220459,1.3600000143051147,1.4299999475479126,1.4299999475479126,40700
2018-03-06,1.4500000476837158,1.649999976158142,1.4299999475479126,1.6299999952316284,1.6299999952316284,258000
2018-03-07,1.6299999952316284,1.75,1.5399999618530273,1.659999966621399,1.659999966621399,268100
2018-03-08,1.7100000381469727,1.940000057220459,1.6699999570846558,1.8300000429153442,1.8300000429153442,329200
2018-03-09,1.8899999856948853,1.899999976158142,1.7799999713897705,1.8200000524520874,1.8200000524520874,166700
2018-03-12,1.899999976158142,1.9199999570846558,1.690000057220459,1.7599999904632568,1.7599999904632568,178200
2018-03-13,1.899999976158142,1.899999976158142,1.690000057220459,1.7999999523162842,1.7999999523162842,104400
2018-03-14,1.809999942779541,1.899999976158142,1.7300000190734863,1.8700000047683716,1.8700000047683716,167200
2018-03-15,1.8899999856948853,1.9299999475479126,1.8600000143051147,1.8799999952316284,1.8799999952316284,167100
2018-03-16,1.9199999570846558,2.0199999809265137,1.8899999856948853,1.9700000286102295,1.9700000286102295,572400
2018-03-19,1.9500000476837158,1.9900000095367432,1.909999966621399,1.9500000476837158,1.9500000476837158,176900
2018-03-20,1.9500000476837158,2.25,1.9500000476837158,2.1700000762939453,2.1700000762939453,710200
2018-03-21,2.1600000858306885,2.190000057220459,1.7599999904632568,1.8799999952316284,1.8799999952316284,579000
2018-03-22,2.049999952316284,2.049999952316284,1.809999942779541,1.8300000429153442,1.8300000429153442,350900
2018-03-23,1.840000033378601,1.840000033378601,1.7000000476837158,1.7100000381469727,1.7100000381469727,215300
2018-03-26,1.7200000286102295,1.7899999618530273,1.649999976158142,1.7699999809265137,1.7699999809265137,83500
2018-03-27,1.7899999618530273,1.8700000047683716,1.7100000381469727,1.7599999904632568,1.7599999904632568,55300
2018-03-28,1.75,1.840000033378601,1.6799999475479126,1.75,1.75,92300
2018-03-29,1.7599999904632568,1.850000023841858,1.75,1.809999942779541,1.809999942779541,88100
2018-04-02,1.809999942779541,1.809999942779541,1.7000000476837158,1.7200000286102295,1.7200000286102295,42500
2018-04-03,1.7200000286102295,1.8799999952316284,1.7100000381469727,1.809999942779541,1.809999942779541,174900
2018-04-04,1.7699999809265137,1.8899999856948853,1.75,1.7999999523162842,1.7999999523162842,110200
2018-04-05,1.7999999523162842,1.809999942779541,1.7699999809265137,1.7699999809265137,1.7699999809265137,72500
2018-04-06,1.7899999618530273,1.9299999475479126,1.7799999713897705,1.8200000524520874,1.8200000524520874,519100
2018-04-09,1.8200000524520874,1.850000023841858,1.7699999809265137,1.7799999713897705,1.7799999713897705,54300
2018-04-10,1.7899999618530273,1.809999942779541,1.7599999904632568,1.7599999904632568,1.7599999904632568,75000
2018-04-11,1.7599999904632568,1.8200000524520874,1.7599999904632568,1.8200000524520874,1.8200000524520874,48100
2018-04-12,1.8200000524520874,1.8700000047683716,1.7599999904632568,1.850000023841858,1.850000023841858,84500
2018-04-13,1.850000023841858,1.850000023841858,1.7999999523162842,1.809999942779541,1.809999942779541,22000
2018-04-16,1.809999942779541,1.8200000524520874,1.7699999809265137,1.7699999809265137,1.7699999809265137,48400
2018-04-17,1.7699999809265137,1.840000033378601,1.7699999809265137,1.8300000429153442,1.8300000429153442,60000
2018-04-18,1.840000033378601,1.840000033378601,1.7799999713897705,1.7899999618530273,1.7899999618530273,25900
2018-04-19,1.7799999713897705,1.809999942779541,1.7699999809265137,1.7699999809265137,1.7699999809265137,47300
2018-04-20,1.7699999809265137,1.7899999618530273,1.7699999809265137,1.7699999809265137,1.7699999809265137,18100
2018-04-23,1.7699999809265137,1.7799999713897705,1.75,1.75,1.75,28300
2018-04-24,1.75,1.7799999713897705,1.75,1.75,1.75,26100
2018-04-25,1.75,1.809999942779541,1.75,1.809999942779541,1.809999942779541,70500
2018-04-26,1.7899999618530273,1.8899999856948853,1.7899999618530273,1.8200000524520874,1.8200000524520874,119400
2018-04-27,1.809999942779541,2.0299999713897705,1.809999942779541,1.9600000381469727,1.9600000381469727,240300
2018-04-30,2.0,2.0999999046325684,1.9800000190734863,1.9800000190734863,1.9800000190734863,382200
2018-05-01,2.0399999618530273,2.0399999618530273,1.850000023841858,1.9199999570846558,1.9199999570846558,170900
2018-05-02,1.9900000095367432,1.9900000095367432,1.8600000143051147,1.8899999856948853,1.8899999856948853,156200
2018-05-03,1.8799999952316284,1.9800000190734863,1.8700000047683716,1.8700000047683716,1.8700000047683716,101500
2018-05-04,1.8799999952316284,1.9199999570846558,1.8700000047683716,1.899999976158142,1.899999976158142,90900
2018-05-07,1.899999976158142,1.9199999570846558,1.850000023841858,1.8899999856948853,1.8899999856948853,96300
2018-05-08,1.8600000143051147,1.909999966621399,1.850000023841858,1.8700000047683716,1.8700000047683716,72500
2018-05-09,1.850000023841858,1.850000023841858,1.4500000476837158,1.690000057220459,1.690000057220459,380300
2018-05-10,1.6399999856948853,1.6699999570846558,1.6299999952316284,1.659999966621399,1.659999966621399,62600
2018-05-11,1.659999966621399,1.659999966621399,1.600000023841858,1.6399999856948853,1.6399999856948853,60200
2018-05-14,1.6299999952316284,1.649999976158142,1.600000023841858,1.6399999856948853,1.6399999856948853,135400
2018-05-15,1.659999966621399,1.7699999809265137,1.6399999856948853,1.7100000381469727,1.7100000381469727,71300
2018-05-16,1.75,1.7799999713897705,1.7200000286102295,1.7699999809265137,1.7699999809265137,72400
2018-05-17,1.7899999618530273,1.8600000143051147,1.7599999904632568,1.7699999809265137,1.7699999809265137,97000
2018-05-18,1.7799999713897705,1.8200000524520874,1.7699999809265137,1.7899999618530273,1.7899999618530273,38000
2018-05-21,1.7799999713897705,1.7799999713897705,1.7300000190734863,1.7300000190734863,1.7300000190734863,57600
2018-05-22,1.75,1.7999999523162842,1.7400000095367432,1.7699999809265137,1.7699999809265137,28200
2018-05-23,1.8200000524520874,1.8700000047683716,1.7999999523162842,1.8300000429153442,1.8300000429153442,71200
2018-05-24,1.809999942779541,1.9500000476837158,1.809999942779541,1.940000057220459,1.940000057220459,113900
2018-05-25,1.9199999570846558,1.9900000095367432,1.909999966621399,1.9800000190734863,1.9800000190734863,50800
2018-05-29,1.9800000190734863,2.0999999046325684,1.9700000286102295,2.0,2.0,138600
2018-05-30,2.0,2.049999952316284,2.0,2.0,2.0,61800
2018-05-31,2.0199999809265137,2.0899999141693115,2.0,2.0799999237060547,2.0799999237060547,209700
2018-06-01,2.0799999237060547,2.0999999046325684,2.0299999713897705,2.059999942779541,2.059999942779541,122600
2018-06-04,2.059999942779541,2.059999942779541,1.8700000047683716,1.9600000381469727,1.9600000381469727,190100
2018-06-05,1.9500000476837158,2.0399999618530273,1.9299999475479126,1.9700000286102295,1.9700000286102295,89000
2018-06-06,1.9800000190734863,2.049999952316284,1.9600000381469727,1.9600000381469727,1.9600000381469727,72200
2018-06-07,1.9700000286102295,1.9700000286102295,1.940000057220459,1.9700000286102295,1.9700000286102295,52300
2018-06-08,1.9600000381469727,2.0,1.940000057220459,1.9700000286102295,1.9700000286102295,46800
2018-06-11,1.9800000190734863,2.0,1.9600000381469727,1.9700000286102295,1.9700000286102295,18800
2018-06-12,2.0,2.190000057220459,1.9700000286102295,2.1600000858306885,2.1600000858306885,203900
2018-06-13,2.1700000762939453,2.3399999141693115,2.1600000858306885,2.25,2.25,706400
2018-06-14,2.25,2.2899999618530273,2.190000057220459,2.25,2.25,210400
2018-06-15,2.240000009536743,2.3399999141693115,2.240000009536743,2.2899999618530273,2.2899999618530273,94000
2018-06-18,2.2200000286102295,2.369999885559082,2.200000047683716,2.240000009536743,2.240000009536743,143100
2018-06-19,2.25,2.25,2.130000114440918,2.190000057220459,2.190000057220459,125400
2018-06-20,2.1600000858306885,2.25,2.1600000858306885,2.2200000286102295,2.2200000286102295,59200
2018-06-21,2.069999933242798,2.2200000286102295,2.0299999713897705,2.190000057220459,2.190000057220459,49400
2018-06-22,2.200000047683716,2.25,2.1700000762939453,2.25,2.25,132900
2018-06-25,2.2699999809265137,2.2699999809265137,2.180000066757202,2.2200000286102295,2.2200000286102295,123000
2018-06-26,2.240000009536743,2.2699999809265137,2.2100000381469727,2.240000009536743,2.240000009536743,180800
2018-06-27,2.25,2.2699999809265137,1.9700000286102295,2.0799999237060547,2.0799999237060547,348900
2018-06-28,2.0899999141693115,2.1500000953674316,2.0799999237060547,2.109999895095825,2.109999895095825,132800
2018-06-29,2.109999895095825,2.109999895095825,1.9800000190734863,2.0199999809265137,2.0199999809265137,211800
2018-07-02,2.0299999713897705,2.0299999713897705,1.9199999570846558,1.9500000476837158,1.9500000476837158,73200
2018-07-03,2.0799999237060547,2.180000066757202,1.9500000476837158,1.9500000476837158,1.9500000476837158,607900
2018-07-05,1.9700000286102295,2.0399999618530273,1.9500000476837158,2.009999990463257,2.009999990463257,94500
2018-07-06,2.0299999713897705,2.0299999713897705,2.0,2.0199999809265137,2.0199999809265137,102400
2018-07-09,2.0299999713897705,2.069999933242798,2.009999990463257,2.049999952316284,2.049999952316284,318200
2018-07-10,2.069999933242798,2.069999933242798,1.9900000095367432,2.0399999618530273,2.0399999618530273,219000
2018-07-11,2.0299999713897705,2.069999933242798,1.9800000190734863,2.059999942779541,2.059999942779541,109500
2018-07-12,2.069999933242798,2.0999999046325684,2.0399999618530273,2.059999942779541,2.059999942779541,121000
2018-07-13,2.049999952316284,2.0999999046325684,2.049999952316284,2.0799999237060547,2.0799999237060547,40700
2018-07-16,2.0799999237060547,2.109999895095825,2.009999990463257,2.0899999141693115,2.0899999141693115,35300
2018-07-17,2.0799999237060547,2.1600000858306885,2.069999933242798,2.1500000953674316,2.1500000953674316,64500
2018-07-18,2.1600000858306885,2.1600000858306885,2.0999999046325684,2.109999895095825,2.109999895095825,33000
2018-07-19,2.119999885559082,2.140000104904175,2.049999952316284,2.049999952316284,2.049999952316284,115100
2018-07-20,2.059999942779541,2.069999933242798,2.0199999809265137,2.049999952316284,2.049999952316284,39000
2018-07-23,2.0399999618530273,2.0399999618530273,1.9600000381469727,2.0199999809265137,2.0199999809265137,86100
2018-07-24,2.009999990463257,2.049999952316284,2.0,2.009999990463257,2.009999990463257,38000
2018-07-25,2.0,2.0899999141693115,1.9800000190734863,2.0199999809265137,2.0199999809265137,79000
2018-07-26,1.9800000190734863,2.0899999141693115,1.9500000476837158,2.0399999618530273,2.0399999618530273,62100
2018-07-27,2.0399999618530273,2.0899999141693115,2.009999990463257,2.0199999809265137,2.0199999809265137,32300
2018-07-30,2.0299999713897705,2.0299999713897705,1.940000057220459,1.940000057220459,1.940000057220459,51200
2018-07-31,1.9199999570846558,1.9600000381469727,1.840000033378601,1.9299999475479126,1.9299999475479126,95400
2018-08-01,1.9600000381469727,1.9600000381469727,1.899999976158142,1.940000057220459,1.940000057220459,16100
2018-08-02,1.9199999570846558,1.9600000381469727,1.8600000143051147,1.899999976158142,1.899999976158142,61800
