Date,Open,High,Low,Close,Adj Close,Volume
2021-04-09,153.0,171.7989959716797,132.6009979248047,138.89999389648438,138.89999389648438,226173
2021-04-12,130.0,133.39999389648438,125.0999984741211,127.5,127.5,31484
2021-04-13,128.89999389648438,128.89999389648438,116.30000305175781,122.30000305175781,122.30000305175781,15408
2021-04-14,123.9000015258789,128.5,117.9000015258789,123.19999694824219,123.19999694824219,12763
2021-04-15,125.0,128.60000610351562,125.0,126.9000015258789,126.9000015258789,2853
2021-04-16,130.39999389648438,132.3000030517578,127.19999694824219,130.0,130.0,4385
2021-04-19,130.0,133.5,127.19999694824219,127.19999694824219,127.19999694824219,3485
2021-04-20,128.89999389648438,129.1649932861328,127.18199920654297,128.6999969482422,128.6999969482422,2269
2021-04-21,128.79800415039062,129.08399963378906,127.5,128.0,128.0,856
2021-04-22,127.69999694824219,134.56199645996094,125.30000305175781,132.0,132.0,14338
2021-04-23,135.1999969482422,136.89999389648438,129.0500030517578,132.0,132.0,8406
2021-04-26,130.3000030517578,136.89999389648438,128.4010009765625,133.89999389648438,133.89999389648438,11686
2021-04-27,136.3000030517578,136.8000030517578,130.30099487304688,134.60000610351562,134.60000610351562,13115
2021-04-28,136.0,137.3000030517578,133.8000030517578,133.8000030517578,133.8000030517578,9338
2021-04-29,132.6999969482422,138.8000030517578,130.88699340820312,137.8000030517578,137.8000030517578,12644
2021-04-30,138.0,146.39999389648438,135.0,144.0,144.0,13720
2021-05-03,146.89999389648438,149.07200622558594,143.0,145.0,145.0,7974
2021-05-04,144.6999969482422,149.5,138.60000610351562,146.5,146.5,13148
2021-05-05,147.5,148.3000030517578,143.5,147.5,147.5,9517
2021-05-06,148.5,148.8509979248047,145.3000030517578,148.39999389648438,148.39999389648438,6971
2021-05-07,149.0,149.5,144.89999389648438,149.3000030517578,149.3000030517578,9828
2021-05-10,149.5,149.5,134.10000610351562,134.10000610351562,134.10000610351562,4702
2021-05-11,131.60000610351562,137.5,124.69999694824219,124.69999694824219,124.69999694824219,2444
2021-05-12,125.30000305175781,127.19999694824219,109.5999984741211,111.5,111.5,4573
2021-05-13,110.30000305175781,110.30000305175781,78.69999694824219,80.0999984741211,80.0999984741211,10581
2021-05-14,85.0,89.38300323486328,76.30000305175781,77.80000305175781,77.80000305175781,14704
2021-05-17,77.80000305175781,79.0,77.0,79.0,79.0,6402
2021-05-18,80.0,84.6989974975586,79.5999984741211,83.5999984741211,83.5999984741211,8574
2021-05-19,82.69999694824219,88.4000015258789,80.19999694824219,88.30000305175781,88.30000305175781,3901
2021-05-20,88.19999694824219,96.39900207519531,88.19999694824219,93.9000015258789,93.9000015258789,5212
2021-05-21,94.0,97.5,93.14199829101562,94.9000015258789,94.9000015258789,7226
2021-05-24,95.80000305175781,95.80000305175781,92.0999984741211,92.0999984741211,92.0999984741211,1205
2021-05-25,91.4000015258789,96.4000015258789,90.0999984741211,90.9000015258789,90.9000015258789,2690
2021-05-26,91.5,94.80000305175781,91.05000305175781,94.0999984741211,94.0999984741211,5605
2021-05-27,93.5999984741211,97.6500015258789,90.94999694824219,96.5999984741211,96.5999984741211,1438
2021-05-28,95.5999984741211,102.5999984741211,88.0009994506836,100.5,100.5,2927
2021-06-01,104.4000015258789,111.5999984741211,100.5,107.80000305175781,107.80000305175781,6353
2021-06-02,106.5,109.5999984741211,106.0999984741211,106.9000015258789,106.9000015258789,3086
2021-06-03,106.0999984741211,106.0999984741211,90.30000305175781,92.30000305175781,92.30000305175781,9256
2021-06-04,95.69999694824219,97.19999694824219,92.0,97.0,97.0,5226
2021-06-07,98.4000015258789,104.29000091552734,96.5,98.30000305175781,98.30000305175781,4280
2021-06-08,99.5,102.38999938964844,94.3499984741211,96.30000305175781,96.30000305175781,5600
2021-06-09,98.4000015258789,101.4000015258789,95.80000305175781,97.30000305175781,97.30000305175781,4389
2021-06-10,97.4000015258789,121.4000015258789,97.4000015258789,107.0999984741211,107.0999984741211,20506
2021-06-11,106.30000305175781,121.4000015258789,106.30000305175781,120.0,120.0,6274
2021-06-14,122.5999984741211,127.80000305175781,115.9000015258789,117.0999984741211,117.0999984741211,8604
2021-06-15,116.0999984741211,117.0999984741211,98.69999694824219,107.30000305175781,107.30000305175781,9424
2021-06-16,106.0999984741211,106.30000305175781,99.9000015258789,100.5999984741211,100.5999984741211,8409
2021-06-17,100.4000015258789,106.39099884033203,100.0,104.4000015258789,104.4000015258789,5953
2021-06-18,105.0,107.0999984741211,86.30000305175781,86.30000305175781,86.30000305175781,27007
2021-06-21,95.0,95.0,85.5,86.80000305175781,86.80000305175781,17571
2021-06-22,85.5999984741211,93.5,85.0,91.4000015258789,91.4000015258789,8001
2021-06-23,98.5999984741211,98.5999984741211,91.9000015258789,95.9000015258789,95.9000015258789,8262
2021-06-24,97.80000305175781,103.89900207519531,94.5,96.4000015258789,96.4000015258789,3256
2021-06-25,101.69999694824219,105.5,94.9000015258789,97.0999984741211,97.0999984741211,74125
2021-06-28,95.30000305175781,98.0,95.30000305175781,96.0,96.0,2042
2021-06-29,97.4000015258789,97.69999694824219,92.0,93.5,93.5,6110
2021-06-30,94.0999984741211,97.5999984741211,91.0999984741211,93.30000305175781,93.30000305175781,2917
2021-07-01,90.83000183105469,97.5,90.83000183105469,94.5,94.5,2561
2021-07-02,95.0199966430664,96.4000015258789,92.5,92.9000015258789,92.9000015258789,4775
2021-07-06,95.0,95.39399719238281,92.0,93.19999694824219,93.19999694824219,5079
2021-07-07,92.19999694824219,94.5999984741211,91.0999984741211,91.5,91.5,1933
2021-07-08,91.0999984741211,91.9000015258789,84.30000305175781,87.30000305175781,87.30000305175781,4031
2021-07-09,89.69999694824219,89.69999694824219,84.30000305175781,85.0999984741211,85.0999984741211,2650
2021-07-12,86.19999694824219,89.5999984741211,86.19999694824219,89.5999984741211,89.5999984741211,1458
2021-07-13,89.0999984741211,92.30000305175781,88.19999694824219,90.0999984741211,90.0999984741211,1894
2021-07-14,92.0999984741211,92.0999984741211,86.19999694824219,86.5,86.5,1390
2021-07-15,84.30000305175781,84.5,82.5,83.5999984741211,83.5999984741211,3464
2021-07-16,86.9000015258789,93.19999694824219,86.9000015258789,88.5,88.5,13054
2021-07-19,86.19999694824219,86.25,83.69999694824219,83.80000305175781,83.80000305175781,2497
2021-07-20,83.30000305175781,90.0,83.30000305175781,88.80000305175781,88.80000305175781,2762
2021-07-21,88.80000305175781,90.0,84.56800079345703,88.80000305175781,88.80000305175781,1229
2021-07-22,88.9000015258789,89.24700164794922,84.71299743652344,89.0,89.0,693
2021-07-23,89.4000015258789,91.19999694824219,84.83399963378906,91.19999694824219,91.19999694824219,1391
2021-07-26,91.5,93.31300354003906,87.5,88.69999694824219,88.69999694824219,1408
2021-07-27,89.0999984741211,89.69999694824219,85.0,88.19999694824219,88.19999694824219,2791
2021-07-28,88.30000305175781,88.30000305175781,84.80000305175781,86.69999694824219,86.69999694824219,958
2021-07-29,87.30000305175781,87.30000305175781,82.96299743652344,84.5999984741211,84.5999984741211,865
2021-07-30,82.5999984741211,86.19999694824219,81.5,81.9000015258789,81.9000015258789,1837
2021-08-02,83.69999694824219,86.5999984741211,80.9000015258789,85.5999984741211,85.5999984741211,856
2021-08-03,85.5999984741211,85.5999984741211,80.4000015258789,82.9000015258789,82.9000015258789,677
2021-08-04,83.69999694824219,83.69999694824219,80.5,81.4000015258789,81.4000015258789,971
