Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CURNCY,USD,CURNCY,USD,CURNCY,USD,CURNCY,USD,CURNCY,USD,CURNCY,USD
Date,,,,,,,,,,,,
2018-05-07 00:00:00+00:00,,10.85098648071289,,11.100000381469727,,11.168333053588867,,10.85083293914795,,10.85083293914795,,360000
2018-05-08 00:00:00+00:00,,10.96503734588623,,11.216667175292969,,11.216667175292969,,11.02416706085205,,11.16333293914795,,175200
2018-05-09 00:00:00+00:00,,11.313698768615723,,11.573332786560059,,11.573332786560059,,11.22249984741211,,11.22249984741211,,214800
2018-05-10 00:00:00+00:00,,11.738126754760742,,12.007499694824219,,12.007499694824219,,11.680832862854004,,11.680832862854004,,279600
2018-05-11 00:00:00+00:00,,11.54179859161377,,11.80666732788086,,12.045000076293945,,11.766667366027832,,11.839166641235352,,84000
2018-05-14 00:00:00+00:00,,11.774786949157715,,12.045000076293945,,12.191666603088379,,12.045000076293945,,12.106666564941406,,176400
2018-05-15 00:00:00+00:00,,11.395164489746094,,11.65666675567627,,11.9350004196167,,11.550000190734863,,11.923333168029785,,146400
2018-05-16 00:00:00+00:00,,11.703096389770508,,11.971667289733887,,12.02750015258789,,11.799166679382324,,11.81833267211914,,104400
2018-05-17 00:00:00+00:00,,11.670511245727539,,11.938332557678223,,12.166666984558105,,11.778332710266113,,12.02750015258789,,132000
2018-05-18 00:00:00+00:00,,11.296590805053711,,11.555832862854004,,11.739167213439941,,11.499167442321777,,11.731666564941406,,109200
2018-05-21 00:00:00+00:00,,11.515730857849121,,11.779999732971191,,12.02750015258789,,11.650833129882812,,11.846667289733887,,145200
2018-05-22 00:00:00+00:00,,11.620817184448242,,11.887499809265137,,12.085832595825195,,11.8100004196167,,11.977499961853027,,114000
2018-05-23 00:00:00+00:00,,11.842401504516602,,12.114167213439941,,12.119999885559082,,11.63083267211914,,11.63083267211914,,103200
2018-05-24 00:00:00+00:00,,11.904314041137695,,12.177499771118164,,12.237500190734863,,11.949999809265137,,12.227499961853027,,185600
2018-05-25 00:00:00+00:00,,12.141372680664062,,12.420000076293945,,12.4350004196167,,12.177499771118164,,12.177499771118164,,142000
2018-05-29 00:00:00+00:00,,12.07783031463623,,12.354999542236328,,12.547499656677246,,12.204999923706055,,12.244999885559082,,116400
2018-05-30 00:00:00+00:00,,12.236684799194336,,12.517499923706055,,12.692500114440918,,12.460000038146973,,12.507499694824219,,79200
2018-05-31 00:00:00+00:00,,12.016732215881348,,12.292499542236328,,12.550000190734863,,12.27750015258789,,12.462499618530273,,113600
2018-06-01 00:00:00+00:00,,12.583720207214355,,12.8725004196167,,12.8725004196167,,12.4399995803833,,12.4399995803833,,180000
2018-06-04 00:00:00+00:00,,12.749906539916992,,13.042499542236328,,13.069999694824219,,12.84749984741211,,12.942500114440918,,164800
2018-06-05 00:00:00+00:00,,12.830556869506836,,13.125,,13.199999809265137,,12.992500305175781,,13.194999694824219,,92800
2018-06-06 00:00:00+00:00,,12.99429988861084,,13.292499542236328,,13.292499542236328,,13.017499923706055,,13.130000114440918,,116800
2018-06-07 00:00:00+00:00,,12.754793167114258,,13.047499656677246,,13.305000305175781,,12.867500305175781,,13.305000305175781,,110800
2018-06-08 00:00:00+00:00,,12.529955863952637,,12.817500114440918,,12.850000381469727,,12.657500267028809,,12.782500267028809,,73200
2018-06-11 00:00:00+00:00,,12.432198524475098,,12.717499732971191,,12.857500076293945,,12.630000114440918,,12.772500038146973,,83200
2018-06-12 00:00:00+00:00,,12.51773738861084,,12.805000305175781,,12.824999809265137,,12.614999771118164,,12.795000076293945,,86400
2018-06-13 00:00:00+00:00,,12.47130012512207,,12.757499694824219,,13.047499656677246,,12.755000114440918,,12.890000343322754,,113600
2018-06-14 00:00:00+00:00,,12.644818305969238,,12.9350004196167,,13.072500228881836,,12.8100004196167,,12.835000038146973,,76800
2018-06-15 00:00:00+00:00,,12.591052055358887,,12.880000114440918,,12.920000076293945,,12.6850004196167,,12.75,,84000
2018-06-18 00:00:00+00:00,,12.219576835632324,,12.5,,12.630000114440918,,12.282500267028809,,12.630000114440918,,357600
2018-06-19 00:00:00+00:00,,12.031394958496094,,12.307499885559082,,12.307499885559082,,11.920000076293945,,12.125,,224400
2018-06-20 00:00:00+00:00,,12.152702331542969,,12.422499656677246,,12.515000343322754,,12.305000305175781,,12.324999809265137,,85600
2018-06-21 00:00:00+00:00,,11.824978828430176,,12.087499618530273,,12.670000076293945,,12.072500228881836,,12.6225004196167,,163200
2018-06-22 00:00:00+00:00,,11.617094039916992,,11.875,,12.202500343322754,,11.875,,12.202500343322754,,43600
2018-06-25 00:00:00+00:00,,10.873600006103516,,11.114999771118164,,11.524999618530273,,10.832500457763672,,11.524999618530273,,230800
2018-06-26 00:00:00+00:00,,10.895610809326172,,11.137499809265137,,11.25,,11.100000381469727,,11.167499542236328,,78400
2018-06-27 00:00:00+00:00,,10.362447738647461,,10.592499732971191,,11.262499809265137,,10.592499732971191,,11.232500076293945,,87200
2018-06-28 00:00:00+00:00,,10.555659294128418,,10.789999961853027,,10.8125,,10.547499656677246,,10.555000305175781,,86800
2018-06-29 00:00:00+00:00,,10.592344284057617,,10.827500343322754,,11.015000343322754,,10.824999809265137,,10.957500457763672,,101200
2018-07-02 00:00:00+00:00,,10.746424674987793,,10.984999656677246,,10.984999656677246,,10.462499618530273,,10.5649995803833,,121600
2018-07-03 00:00:00+00:00,,10.337990760803223,,10.567500114440918,,11.112500190734863,,10.567500114440918,,11.09749984741211,,49600
2018-07-05 00:00:00+00:00,,10.88582992553711,,11.1274995803833,,11.135000228881836,,10.729999542236328,,10.729999542236328,,90800
2018-07-06 00:00:00+00:00,,11.154857635498047,,11.40250015258789,,11.442500114440918,,11.03499984741211,,11.199999809265137,,123200
2018-07-09 00:00:00+00:00,,11.299152374267578,,11.550000190734863,,11.5649995803833,,11.279999732971191,,11.5649995803833,,101200
2018-07-10 00:00:00+00:00,,11.541277885437012,,11.797499656677246,,11.84000015258789,,11.587499618530273,,11.600000381469727,,119200
2018-07-11 00:00:00+00:00,,10.995885848999023,,11.239999771118164,,11.547499656677246,,11.239999771118164,,11.425000190734863,,98800
2018-07-12 00:00:00+00:00,,11.12795352935791,,11.375,,11.404999732971191,,11.029999732971191,,11.1225004196167,,201200
2018-07-13 00:00:00+00:00,,11.020343780517578,,11.265000343322754,,11.397500038146973,,11.227499961853027,,11.354999542236328,,113600
2018-07-16 00:00:00+00:00,,10.961647033691406,,11.204999923706055,,11.345000267028809,,11.194999694824219,,11.232500076293945,,40000
2018-07-17 00:00:00+00:00,,11.220890045166016,,11.470000267028809,,11.475000381469727,,10.947500228881836,,10.97249984741211,,60000
2018-07-18 00:00:00+00:00,,11.28692626953125,,11.537500381469727,,11.557499885559082,,11.420000076293945,,11.470000267028809,,82400
2018-07-19 00:00:00+00:00,,11.22578239440918,,11.475000381469727,,11.52750015258789,,11.3100004196167,,11.422499656677246,,51200
2018-07-20 00:00:00+00:00,,11.118170738220215,,11.364999771118164,,11.449999809265137,,11.354999542236328,,11.4399995803833,,29600
2018-07-23 00:00:00+00:00,,11.152410507202148,,11.399999618530273,,11.4350004196167,,10.977499961853027,,11.149999618530273,,79600
2018-07-24 00:00:00+00:00,,11.000775337219238,,11.244999885559082,,11.720000267028809,,11.225000381469727,,11.532500267028809,,81600
2018-07-25 00:00:00+00:00,,11.140182495117188,,11.387499809265137,,11.387499809265137,,10.957500457763672,,11.292499542236328,,94000
2018-07-26 00:00:00+00:00,,11.428772926330566,,11.682499885559082,,11.75,,11.442500114440918,,11.442500114440918,,74000
2018-07-27 00:00:00+00:00,,10.959198951721191,,11.202500343322754,,11.552499771118164,,11.109999656677246,,11.552499771118164,,63600
2018-07-30 00:00:00+00:00,,10.736640930175781,,10.975000381469727,,11.210000038146973,,10.8725004196167,,11.210000038146973,,115200
2018-07-31 00:00:00+00:00,,10.900503158569336,,11.142499923706055,,11.34000015258789,,11.114999771118164,,11.114999771118164,,150400
2018-08-01 00:00:00+00:00,,10.880937576293945,,11.1225004196167,,11.27750015258789,,11.1225004196167,,11.197500228881836,,58000
2018-08-02 00:00:00+00:00,,11.137736320495605,,11.385000228881836,,11.412500381469727,,10.875,,10.925000190734863,,62400
2018-08-03 00:00:00+00:00,,11.198878288269043,,11.447500228881836,,11.462499618530273,,11.345000267028809,,11.422499656677246,,54400
2018-08-06 00:00:00+00:00,,11.313826560974121,,11.5649995803833,,11.5649995803833,,11.287500381469727,,11.367500305175781,,127600
2018-08-07 00:00:00+00:00,,11.516820907592773,,11.772500038146973,,11.782500267028809,,11.569999694824219,,11.569999694824219,,97600
2018-08-08 00:00:00+00:00,,11.595084190368652,,11.852499961853027,,11.897500038146973,,11.72249984741211,,11.767499923706055,,44800
2018-08-09 00:00:00+00:00,,11.401872634887695,,11.654999732971191,,11.84749984741211,,11.654999732971191,,11.84749984741211,,62000
2018-08-10 00:00:00+00:00,,10.898056983947754,,11.140000343322754,,11.2524995803833,,11.047499656677246,,11.204999923706055,,115200
2018-08-13 00:00:00+00:00,,10.888275146484375,,11.130000114440918,,11.369999885559082,,11.117500305175781,,11.15250015258789,,58400
2018-08-14 00:00:00+00:00,,10.868708610534668,,11.109999656677246,,11.220000267028809,,11.09000015258789,,11.154999732971191,,51600
2018-08-15 00:00:00+00:00,,10.567886352539062,,10.802499771118164,,10.989999771118164,,10.607500076293945,,10.960000038146973,,179200
2018-08-16 00:00:00+00:00,,10.523865699768066,,10.757499694824219,,10.930000305175781,,10.699999809265137,,10.930000305175781,,76400
2018-08-17 00:00:00+00:00,,10.284184455871582,,10.512499809265137,,10.587499618530273,,10.274999618530273,,10.5024995803833,,197200
2018-08-20 00:00:00+00:00,,10.237716674804688,,10.46500015258789,,10.602499961853027,,10.229999542236328,,10.492500305175781,,122000
2018-08-21 00:00:00+00:00,,10.673052787780762,,10.90999984741211,,10.949999809265137,,10.5,,10.5,,132000
2018-08-22 00:00:00+00:00,,10.756207466125488,,10.994999885559082,,11.010000228881836,,10.734999656677246,,10.792499542236328,,47600
2018-08-23 00:00:00+00:00,,10.768434524536133,,11.007499694824219,,11.149999618530273,,10.944999694824219,,10.944999694824219,,66400
2018-08-24 00:00:00+00:00,,11.071702003479004,,11.317500114440918,,11.319999694824219,,11.077500343322754,,11.077500343322754,,106800
2018-08-27 00:00:00+00:00,,11.406765937805176,,11.65999984741211,,11.765000343322754,,11.350000381469727,,11.350000381469727,,82000
2018-08-28 00:00:00+00:00,,11.472797393798828,,11.727499961853027,,11.797499656677246,,11.555000305175781,,11.7475004196167,,65600
2018-08-29 00:00:00+00:00,,11.53883171081543,,11.795000076293945,,11.84000015258789,,11.632499694824219,,11.632499694824219,,70800
2018-08-30 00:00:00+00:00,,11.374968528747559,,11.6274995803833,,11.824999809265137,,11.59000015258789,,11.699999809265137,,78800
2018-08-31 00:00:00+00:00,,11.514375686645508,,11.770000457763672,,11.770000457763672,,11.592499732971191,,11.592499732971191,,78800
2018-09-04 00:00:00+00:00,,11.577963829040527,,11.835000038146973,,11.850000381469727,,11.582500457763672,,11.645000457763672,,82400
2018-09-05 00:00:00+00:00,,11.392090797424316,,11.645000457763672,,11.875,,11.5024995803833,,11.875,,46000
2018-09-06 00:00:00+00:00,,10.87849235534668,,11.119999885559082,,11.555000305175781,,11.104999542236328,,11.550000190734863,,114800
2018-09-07 00:00:00+00:00,,10.780664443969727,,11.020000457763672,,11.354999542236328,,11.005000114440918,,11.024999618530273,,78400
2018-09-10 00:00:00+00:00,,10.973873138427734,,11.217499732971191,,11.217499732971191,,11.032500267028809,,11.140000343322754,,42400
2018-09-11 00:00:00+00:00,,10.633920669555664,,10.869999885559082,,11.170000076293945,,10.864999771118164,,11.170000076293945,,98000
2018-09-12 00:00:00+00:00,,10.38446044921875,,10.614999771118164,,10.727499961853027,,10.1875,,10.727499961853027,,136400
2018-09-13 00:00:00+00:00,,10.695064544677734,,10.932499885559082,,11.125,,10.8100004196167,,10.8100004196167,,82800
2018-09-14 00:00:00+00:00,,10.856478691101074,,11.09749984741211,,11.1875,,10.989999771118164,,11.057499885559082,,58400
2018-09-17 00:00:00+00:00,,10.5947904586792,,10.829999923706055,,11.104999542236328,,10.8149995803833,,11.057499885559082,,83200
2018-09-18 00:00:00+00:00,,10.822240829467773,,11.0625,,11.210000038146973,,11.0,,11.042499542236328,,35600
2018-09-19 00:00:00+00:00,,10.87115478515625,,11.112500190734863,,11.149999618530273,,11.032500267028809,,11.055000305175781,,48800
2018-09-20 00:00:00+00:00,,11.101053237915039,,11.34749984741211,,11.414999961853027,,11.25,,11.25,,54400
2018-09-21 00:00:00+00:00,,11.003223419189453,,11.2475004196167,,11.40999984741211,,11.182499885559082,,11.40999984741211,,102000
2018-09-24 00:00:00+00:00,,11.076595306396484,,11.322500228881836,,11.34000015258789,,11.0625,,11.15999984741211,,30000
2018-09-25 00:00:00+00:00,,10.78800106048584,,11.02750015258789,,11.167499542236328,,10.967499732971191,,11.167499542236328,,47200
2018-09-26 00:00:00+00:00,,10.59697437286377,,10.817500114440918,,11.055000305175781,,10.817500114440918,,10.987500190734863,,46800
2018-09-27 00:00:00+00:00,,10.685140609741211,,10.907500267028809,,10.979999542236328,,10.892499923706055,,10.892499923706055,,11200
2018-09-28 00:00:00+00:00,,11.008414268493652,,11.237500190734863,,11.274999618530273,,10.885000228881836,,10.885000228881836,,50800
2018-10-01 00:00:00+00:00,,11.076986312866211,,11.307499885559082,,11.460000038146973,,11.27750015258789,,11.364999771118164,,75600
2018-10-02 00:00:00+00:00,,11.216582298278809,,11.449999809265137,,11.75,,11.399999618530273,,11.462499618530273,,92800
2018-10-03 00:00:00+00:00,,11.258216857910156,,11.492500305175781,,11.677499771118164,,11.417499542236328,,11.59000015258789,,60400
2018-10-04 00:00:00+00:00,,10.876166343688965,,11.102499961853027,,11.382499694824219,,10.930000305175781,,11.382499694824219,,94800
2018-10-05 00:00:00+00:00,,10.347173690795898,,10.5625,,11.0,,10.407500267028809,,11.0,,60400
2018-10-08 00:00:00+00:00,,10.153700828552246,,10.364999771118164,,10.630000114440918,,10.1875,,10.489999771118164,,96800
2018-10-09 00:00:00+00:00,,10.109617233276367,,10.319999694824219,,10.4350004196167,,10.257499694824219,,10.427499771118164,,84400
2018-10-10 00:00:00+00:00,,9.196126937866211,,9.387499809265137,,10.077500343322754,,9.369999885559082,,10.077500343322754,,255200
2018-10-11 00:00:00+00:00,,8.909589767456055,,9.095000267028809,,9.649999618530273,,8.949999809265137,,9.3100004196167,,362400
2018-10-12 00:00:00+00:00,,9.252455711364746,,9.444999694824219,,9.612500190734863,,9.162500381469727,,9.612500190734863,,81600
2018-10-15 00:00:00+00:00,,9.034491539001465,,9.22249984741211,,9.4375,,9.197500228881836,,9.369999885559082,,48400
2018-10-16 00:00:00+00:00,,9.629607200622559,,9.829999923706055,,9.829999923706055,,9.430000305175781,,9.430000305175781,,99200
2018-10-17 00:00:00+00:00,,9.534093856811523,,9.732500076293945,,9.970000267028809,,9.630000114440918,,9.970000267028809,,154400
2018-10-18 00:00:00+00:00,,9.088369369506836,,9.27750015258789,,9.65999984741211,,9.260000228881836,,9.65999984741211,,42000
2018-10-19 00:00:00+00:00,,8.814078330993652,,8.9975004196167,,9.444999694824219,,8.917499542236328,,9.407500267028809,,111600
2018-10-22 00:00:00+00:00,,8.921834945678711,,9.107500076293945,,9.202500343322754,,8.920000076293945,,9.050000190734863,,54800
2018-10-23 00:00:00+00:00,,8.752854347229004,,8.9350004196167,,9.042499542236328,,8.447500228881836,,8.582500457763672,,119600
2018-10-24 00:00:00+00:00,,7.611601829528809,,7.769999980926514,,8.702500343322754,,7.75,,8.702500343322754,,199600
2018-10-25 00:00:00+00:00,,8.005897521972656,,8.172499656677246,,8.27750015258789,,7.800000190734863,,7.880000114440918,,281600
2018-10-26 00:00:00+00:00,,7.807524681091309,,7.96999979019165,,8.229999542236328,,7.712500095367432,,7.777500152587891,,153200
2018-10-29 00:00:00+00:00,,7.5675201416015625,,7.724999904632568,,8.332500457763672,,7.449999809265137,,8.21500015258789,,146000
2018-10-30 00:00:00+00:00,,8.28753662109375,,8.460000038146973,,8.460000038146973,,7.744999885559082,,7.744999885559082,,241600
