Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,153000.0,182700.0,151200.0,182700.0,182700.0,5
2018-01-03,183600.0,183600.0,171900.0,172800.0,172800.0,5
2018-01-04,175500.0,176400.0,165600.0,168300.0,168300.0,2
2018-01-05,170100.0,171900.0,166500.0,170100.0,170100.0,2
2018-01-08,171000.0,176400.0,160200.0,168300.0,168300.0,4
2018-01-09,168300.0,168300.0,160200.0,163800.0,163800.0,2
2018-01-10,162000.0,176400.0,162000.0,171900.0,171900.0,6
2018-01-11,171900.0,212400.0,171900.0,187200.0,187200.0,28
2018-01-12,183600.0,197100.0,180000.0,181800.0,181800.0,3
2018-01-16,184500.0,188100.0,171000.0,172800.0,172800.0,4
2018-01-17,171900.0,176400.0,162000.0,169200.0,169200.0,3
2018-01-18,166500.0,170100.0,162000.0,166500.0,166500.0,1
2018-01-19,166500.0,171900.0,162900.0,171900.0,171900.0,1
2018-01-22,173700.0,178200.0,169200.0,175500.0,175500.0,2
2018-01-23,174600.0,193500.0,171000.0,192600.0,192600.0,8
2018-01-24,192600.0,194400.0,177300.0,180000.0,180000.0,4
2018-01-25,180000.0,182700.0,171000.0,176400.0,176400.0,2
2018-01-26,179100.0,184500.0,173700.0,175500.0,175500.0,2
2018-01-29,172800.0,179100.0,171000.0,172800.0,172800.0,1
2018-01-30,171000.0,173700.0,164700.0,165600.0,165600.0,2
2018-01-31,165600.0,170100.0,163800.0,164700.0,164700.0,1
2018-02-01,165600.0,171900.0,157500.0,161100.0,161100.0,2
2018-02-02,161100.0,161100.0,144900.0,148500.0,148500.0,3
2018-02-05,148500.0,160200.0,135000.0,147600.0,147600.0,2
2018-02-06,144900.0,150300.0,141300.0,150300.0,150300.0,1
2018-02-07,150300.0,150300.0,137700.0,144000.0,144000.0,1
2018-02-08,144000.0,152100.0,140400.0,145800.0,145800.0,1
2018-02-09,144000.0,144000.0,119700.0,131400.0,131400.0,3
2018-02-12,132300.0,147600.0,130500.0,141300.0,141300.0,3
2018-02-13,140400.0,140400.0,132300.0,136800.0,136800.0,1
2018-02-14,136800.0,144000.0,132300.0,140400.0,140400.0,1
2018-02-15,142200.0,144000.0,136800.0,137700.0,137700.0,1
2018-02-16,136800.0,148500.0,133200.0,146700.0,146700.0,2
2018-02-20,145800.0,155700.0,139500.0,153000.0,153000.0,3
2018-02-21,153000.0,153000.0,138600.0,140400.0,140400.0,2
2018-02-22,140400.0,143100.0,134100.0,140400.0,140400.0,2
2018-02-23,139500.0,139500.0,131400.0,137700.0,137700.0,2
2018-02-26,137700.0,147600.0,133200.0,139500.0,139500.0,3
2018-02-27,139500.0,144900.0,133200.0,133200.0,133200.0,1
2018-02-28,134100.0,143100.0,133200.0,135900.0,135900.0,2
2018-03-01,136800.0,136800.0,127800.0,133200.0,133200.0,1
2018-03-02,130500.0,135000.0,126900.0,131400.0,131400.0,1
