Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,15.640000343322754,16.575000762939453,15.5,15.949999809265137,15.949999809265137,289700
2023-07-18,15.961999893188477,16.15999984741211,15.960000038146973,15.989999771118164,15.989999771118164,107200
2023-07-19,16.06999969482422,16.1200008392334,15.819999694824219,16.049999237060547,16.049999237060547,93000
2023-07-20,15.890000343322754,15.970000267028809,15.699999809265137,15.710000038146973,15.710000038146973,12800
2023-07-21,15.734000205993652,15.989999771118164,15.729999542236328,15.9399995803833,15.9399995803833,42700
2023-07-24,16.0,16.059999465942383,15.899999618530273,16.059999465942383,16.059999465942383,32200
2023-07-25,16.010000228881836,16.020000457763672,15.800000190734863,16.020000457763672,16.020000457763672,92200
2023-07-26,15.899999618530273,15.899999618530273,14.75,15.0,15.0,253200
2023-07-27,15.050000190734863,15.84000015258789,14.979999542236328,15.609999656677246,15.609999656677246,60300
2023-07-28,15.829999923706055,16.3799991607666,15.739999771118164,16.030000686645508,16.030000686645508,74800
2023-07-31,15.899999618530273,16.200000762939453,15.710000038146973,15.949999809265137,15.949999809265137,12800
2023-08-01,15.199999809265137,16.049999237060547,15.199999809265137,16.010000228881836,16.010000228881836,32300
2023-08-02,15.239999771118164,16.280000686645508,15.239999771118164,16.049999237060547,16.049999237060547,57400
2023-08-03,15.899999618530273,16.5,15.850000381469727,16.280000686645508,16.280000686645508,22700
2023-08-04,16.40999984741211,16.420000076293945,15.850000381469727,16.09000015258789,16.09000015258789,64400
2023-08-07,15.960000038146973,16.48900032043457,15.829999923706055,15.9399995803833,15.9399995803833,87800
2023-08-08,18.0,18.329999923706055,15.75,15.930000305175781,15.930000305175781,470400
2023-08-09,15.930000305175781,16.190000534057617,15.600000381469727,15.960000038146973,15.960000038146973,262700
2023-08-10,15.960000038146973,16.1299991607666,15.770000457763672,16.0,16.0,174600
2023-08-11,15.920000076293945,16.149999618530273,15.774999618530273,16.0,16.0,150700
2023-08-14,15.949999809265137,16.239999771118164,15.789999961853027,16.110000610351562,16.110000610351562,97900
2023-08-15,15.960000038146973,16.200000762939453,15.479999542236328,15.699999809265137,15.699999809265137,260200
2023-08-16,15.550000190734863,15.979999542236328,14.255000114440918,14.489999771118164,14.489999771118164,168500
2023-08-17,14.25,14.25,12.520000457763672,12.6899995803833,12.6899995803833,158500
2023-08-18,11.989999771118164,12.975000381469727,11.979999542236328,12.6899995803833,12.6899995803833,122100
2023-08-21,12.350000381469727,13.23799991607666,11.680000305175781,12.3100004196167,12.3100004196167,114500
2023-08-22,12.460000038146973,12.654999732971191,10.510000228881836,10.619999885559082,10.619999885559082,148400
2023-08-23,10.520000457763672,11.25,10.5,10.899999618530273,10.899999618530273,201900
2023-08-24,10.600000381469727,11.569999694824219,10.600000381469727,11.470000267028809,11.470000267028809,110100
2023-08-25,11.460000038146973,12.444000244140625,11.0600004196167,12.039999961853027,12.039999961853027,127200
2023-08-28,12.180000305175781,12.305000305175781,11.460000038146973,11.65999984741211,11.65999984741211,43400
2023-08-29,12.15999984741211,12.494999885559082,11.270000457763672,11.34000015258789,11.34000015258789,268200
2023-08-30,11.699999809265137,12.5,11.449999809265137,11.949999809265137,11.949999809265137,236500
2023-08-31,12.449999809265137,13.569999694824219,12.050000190734863,12.079999923706055,12.079999923706055,182100
2023-09-01,12.220000267028809,13.177000045776367,11.649999618530273,12.0,12.0,85100
2023-09-05,12.291000366210938,12.850000381469727,11.75,11.859999656677246,11.859999656677246,137300
2023-09-06,12.5600004196167,12.5600004196167,11.399999618530273,12.1899995803833,12.1899995803833,60400
2023-09-07,12.359999656677246,13.350000381469727,11.36299991607666,12.40999984741211,12.40999984741211,71300
2023-09-08,12.229999542236328,12.489999771118164,11.845000267028809,11.869999885559082,11.869999885559082,62800
2023-09-11,12.289999961853027,12.529999732971191,11.904999732971191,12.430000305175781,12.430000305175781,54900
2023-09-12,12.539999961853027,12.5649995803833,11.65999984741211,12.140000343322754,12.140000343322754,76200
2023-09-13,11.920000076293945,12.199999809265137,11.6850004196167,12.0,12.0,83100
2023-09-14,11.949999809265137,12.069999694824219,11.619999885559082,12.0,12.0,41400
2023-09-15,11.739999771118164,12.220000267028809,11.510000228881836,11.920000076293945,11.920000076293945,845700
2023-09-18,11.84000015258789,12.029999732971191,11.4399995803833,11.5600004196167,11.5600004196167,64100
2023-09-19,11.539999961853027,12.010000228881836,11.420000076293945,11.850000381469727,11.850000381469727,56400
2023-09-20,11.710000038146973,12.0,11.539999961853027,11.600000381469727,11.600000381469727,20000
2023-09-21,11.359999656677246,12.029999732971191,9.9399995803833,10.149999618530273,10.149999618530273,156100
2023-09-22,10.010000228881836,10.15999984741211,9.529999732971191,9.729999542236328,9.729999542236328,134100
2023-09-25,9.5600004196167,10.0,8.920000076293945,9.5600004196167,9.5600004196167,188300
2023-09-26,9.520000457763672,9.899999618530273,8.760000228881836,9.149999618530273,9.149999618530273,162400
2023-09-27,9.170000076293945,10.0,8.40999984741211,9.449999809265137,9.449999809265137,167800
2023-09-28,9.390000343322754,9.390000343322754,8.5,9.0600004196167,9.0600004196167,88200
2023-09-29,9.0600004196167,9.800000190734863,8.6850004196167,8.800000190734863,8.800000190734863,52800
2023-10-02,8.6899995803833,8.739999771118164,7.449999809265137,7.619999885559082,7.619999885559082,335500
2023-10-03,7.550000190734863,7.789999961853027,7.389999866485596,7.760000228881836,7.760000228881836,136800
2023-10-04,7.71999979019165,7.71999979019165,6.75,6.96999979019165,6.96999979019165,146400
2023-10-05,6.860000133514404,7.289999961853027,6.539999961853027,7.190000057220459,7.190000057220459,354800
2023-10-06,7.090000152587891,8.739999771118164,7.010000228881836,8.180000305175781,8.180000305175781,101200
2023-10-09,8.079999923706055,8.399999618530273,7.545000076293945,7.920000076293945,7.920000076293945,77400
2023-10-10,7.929999828338623,8.052000045776367,7.335000038146973,7.400000095367432,7.400000095367432,71900
2023-10-11,7.320000171661377,7.480000019073486,6.760000228881836,6.820000171661377,6.820000171661377,39700
2023-10-12,7.050000190734863,7.050000190734863,5.739999771118164,5.829999923706055,5.829999923706055,90000
2023-10-13,5.800000190734863,6.110000133514404,5.269999980926514,5.539999961853027,5.539999961853027,62400
2023-10-16,5.619999885559082,6.059999942779541,5.5,5.920000076293945,5.920000076293945,34700
2023-10-17,6.0,6.008999824523926,5.300000190734863,5.5,5.5,56600
2023-10-18,5.440000057220459,5.818999767303467,5.340000152587891,5.510000228881836,5.510000228881836,31400
2023-10-19,5.460000038146973,5.5,4.520999908447266,4.570000171661377,4.570000171661377,76000
2023-10-20,4.519999980926514,5.849999904632568,4.5,4.940000057220459,4.940000057220459,170100
2023-10-23,4.769999980926514,5.039999961853027,4.5,4.539999961853027,4.539999961853027,129200
2023-10-24,4.449999809265137,4.699999809265137,3.634999990463257,4.340000152587891,4.340000152587891,341000
