Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CAD,CURNCY,CAD,CURNCY,CAD,CURNCY,CAD,CURNCY,CAD,CURNCY,CAD,CURNCY
Date,,,,,,,,,,,,
2018-02-07 00:00:00+00:00,4.699999809265137,,4.699999809265137,,4.699999809265137,,4.690000057220459,,4.690000057220459,,1650,
2018-02-08 00:00:00+00:00,4.710000038146973,,4.710000038146973,,4.800000190734863,,4.679999828338623,,4.690000057220459,,6616,
2018-02-09 00:00:00+00:00,4.670000076293945,,4.670000076293945,,4.670000076293945,,4.550000190734863,,4.610000133514404,,7929,
2018-02-12 00:00:00+00:00,4.670000076293945,,4.670000076293945,,4.679999828338623,,4.630000114440918,,4.679999828338623,,2400,
2018-02-13 00:00:00+00:00,4.630000114440918,,4.630000114440918,,4.670000076293945,,4.630000114440918,,4.659999847412109,,6231,
2018-02-14 00:00:00+00:00,4.650000095367432,,4.650000095367432,,4.659999847412109,,4.559999942779541,,4.659999847412109,,2360,
2018-02-15 00:00:00+00:00,4.650000095367432,,4.650000095367432,,4.650000095367432,,4.650000095367432,,4.650000095367432,,0,
2018-02-16 00:00:00+00:00,4.900000095367432,,4.900000095367432,,5.0,,4.670000076293945,,4.670000076293945,,9873,
2018-02-20 00:00:00+00:00,5.28000020980835,,5.28000020980835,,5.300000190734863,,5.28000020980835,,5.28000020980835,,78244,
2018-02-21 00:00:00+00:00,5.300000190734863,,5.300000190734863,,5.320000171661377,,5.28000020980835,,5.28000020980835,,68002,
2018-02-22 00:00:00+00:00,5.28000020980835,,5.28000020980835,,5.320000171661377,,5.28000020980835,,5.300000190734863,,38339,
2018-02-23 00:00:00+00:00,5.300000190734863,,5.300000190734863,,5.320000171661377,,5.28000020980835,,5.320000171661377,,27102,
2018-02-26 00:00:00+00:00,5.320000171661377,,5.320000171661377,,5.320000171661377,,5.28000020980835,,5.320000171661377,,30286,
2018-02-27 00:00:00+00:00,5.320000171661377,,5.320000171661377,,5.320000171661377,,5.28000020980835,,5.28000020980835,,64110,
2018-02-28 00:00:00+00:00,5.320000171661377,,5.320000171661377,,5.320000171661377,,5.28000020980835,,5.300000190734863,,10252,
2018-09-17 00:00:00+00:00,25.360000610351562,,25.360000610351562,,25.360000610351562,,25.360000610351562,,25.360000610351562,,0,
2018-09-18 00:00:00+00:00,26.440000534057617,,26.440000534057617,,26.440000534057617,,26.440000534057617,,26.440000534057617,,0,
2018-09-19 00:00:00+00:00,26.600000381469727,,26.600000381469727,,26.600000381469727,,26.600000381469727,,26.600000381469727,,0,
2018-09-20 00:00:00+00:00,26.600000381469727,,26.600000381469727,,26.600000381469727,,26.600000381469727,,26.600000381469727,,0,
2018-09-21 00:00:00+00:00,27.420000076293945,,27.420000076293945,,27.420000076293945,,27.420000076293945,,27.420000076293945,,0,
2018-09-24 00:00:00+00:00,27.420000076293945,,27.420000076293945,,27.420000076293945,,27.420000076293945,,27.420000076293945,,0,
