Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,460.6000061035156,462.79998779296875,446.20001220703125,446.6000061035156,446.6000061035156,47260
2018-01-03,441.3999938964844,441.3999938964844,435.79998779296875,437.79998779296875,437.79998779296875,41770
2018-01-04,433.20001220703125,437.79998779296875,431.3999938964844,436.3999938964844,436.3999938964844,42610
2018-01-05,435.3999938964844,438.6000061035156,435.0,436.6000061035156,436.6000061035156,38665
2018-01-08,435.3999938964844,437.20001220703125,427.20001220703125,431.0,431.0,34710
2018-01-09,428.20001220703125,435.79998779296875,427.0,435.3999938964844,435.3999938964844,39125
2018-01-10,440.6000061035156,446.0,428.79998779296875,431.20001220703125,431.20001220703125,65400
2018-01-11,427.20001220703125,430.0,424.79998779296875,428.6000061035156,428.6000061035156,33325
2018-01-12,426.79998779296875,430.3999938964844,425.6000061035156,428.79998779296875,428.79998779296875,45480
2018-01-16,431.6000061035156,459.79998779296875,430.6000061035156,455.20001220703125,455.20001220703125,134720
2018-01-17,450.0,462.79998779296875,435.6000061035156,444.6000061035156,444.6000061035156,132350
2018-01-18,452.3999938964844,461.6000061035156,440.0,446.79998779296875,446.79998779296875,133455
2018-01-19,445.6000061035156,454.20001220703125,443.6000061035156,445.20001220703125,445.20001220703125,72180
2018-01-22,448.3999938964844,448.3999938964844,432.0,435.79998779296875,435.79998779296875,60005
2018-01-23,440.3999938964844,447.6000061035156,436.79998779296875,442.79998779296875,442.79998779296875,81595
2018-01-24,445.3999938964844,466.20001220703125,445.0,454.3999938964844,454.3999938964844,119480
2018-01-25,452.0,469.6000061035156,451.6000061035156,462.0,462.0,88945
2018-01-26,457.6000061035156,464.79998779296875,456.3999938964844,458.6000061035156,458.6000061035156,55650
2018-01-29,469.79998779296875,493.0,451.0,492.0,492.0,79695
2018-01-30,509.0,530.5999755859375,500.0,507.6000061035156,507.6000061035156,214730
2018-01-31,496.6000061035156,512.0,489.6000061035156,496.0,496.0,116265
2018-02-01,500.0,504.79998779296875,465.0,480.79998779296875,480.79998779296875,164175
2018-02-02,495.3999938964844,556.0,495.3999938964844,546.2000122070312,546.2000122070312,383995
2018-02-05,573.7999877929688,739.2000122070312,535.0,733.2000122070312,733.2000122070312,504280
2018-02-06,901.5999755859375,917.2000122070312,700.0,709.4000244140625,709.4000244140625,508610
2018-02-07,744.7999877929688,752.0,673.7999877929688,737.4000244140625,737.4000244140625,379770
2018-02-08,744.5999755859375,917.2000122070312,741.5999755859375,915.4000244140625,915.4000244140625,454860
2018-02-09,838.2000122070312,936.7999877929688,806.0,828.2000122070312,828.2000122070312,178965
2018-02-12,799.7999877929688,840.0,780.2000122070312,793.5999755859375,793.5999755859375,161160
2018-02-13,814.4000244140625,824.5999755859375,786.4000244140625,794.4000244140625,794.4000244140625,186180
2018-02-14,789.7999877929688,794.0,699.5999755859375,701.5999755859375,701.5999755859375,226655
2018-02-15,679.0,716.0,676.4000244140625,688.0,688.0,101155
2018-02-16,708.4000244140625,711.2000122070312,669.2000122070312,697.5999755859375,697.5999755859375,201915
2018-02-20,722.2000122070312,746.2000122070312,708.2000122070312,727.7999877929688,727.7999877929688,152990
2018-02-21,718.2000122070312,741.0,679.0,737.4000244140625,737.4000244140625,161620
2018-02-22,717.4000244140625,740.7999877929688,706.2000122070312,724.7999877929688,724.7999877929688,122165
2018-02-23,708.2000122070312,713.4000244140625,669.2000122070312,669.7999877929688,669.7999877929688,108395
2018-02-26,652.5999755859375,661.5999755859375,640.0,642.0,642.0,89140
