Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,136.0,141.5,134.14999389648438,134.5,134.5,788
2018-01-03,134.75,139.5,126.25,136.25,136.25,1532
2018-01-04,135.0,144.5,135.0,142.25,142.25,2392
2018-01-05,141.0,147.0,137.5500030517578,138.0,138.0,2108
2018-01-08,139.25,144.25,123.75,126.75,126.75,2768
2018-01-09,128.0,139.39999389648438,126.875,131.25,131.25,3380
2018-01-10,128.5,154.75,127.25,142.75,142.75,5272
2018-01-11,144.5,161.5,140.22500610351562,150.0,150.0,7660
2018-01-12,153.25,168.5,151.25,156.5,156.5,3388
2018-01-16,158.75,162.5,150.5,153.0,153.0,3544
2018-01-17,152.25,165.0,148.77499389648438,162.25,162.25,5908
2018-01-18,159.75,166.25,147.5,165.0,165.0,3492
2018-01-19,168.75,172.0,160.0,168.75,168.75,4624
2018-01-22,170.0,187.5,168.0,185.0,185.0,6228
2018-01-23,184.0,191.75,162.75,164.5,164.5,4712
2018-01-24,162.5,169.27499389648438,153.85000610351562,164.0,164.0,3384
2018-01-25,162.25,171.75,162.25,166.25,166.25,1568
2018-01-26,166.75,173.5,166.25,168.25,168.25,1876
2018-01-29,167.47500610351562,172.89999389648438,164.75,169.75,169.75,1504
2018-01-30,164.5,180.25,145.5,171.75,171.75,2492
2018-01-31,175.0,180.0,160.0,162.0,162.0,3716
2018-02-01,165.75,176.0,160.75,175.0,175.0,4960
2018-02-02,174.25,174.25,164.0,164.75,164.75,2088
2018-02-05,161.5,173.75,153.75,156.75,156.75,5992
2018-02-06,153.75,157.5,146.25,156.75,156.75,2128
2018-02-07,155.5,161.0,150.75,150.75,150.75,3540
2018-02-08,152.75,157.5,149.0,154.75,154.75,1424
2018-02-09,149.75,156.0,128.0,136.25,136.25,4432
2018-02-12,140.0,150.75,140.0,147.25,147.25,1532
2018-02-13,146.0,152.5,146.0,149.25,149.25,4180
2018-02-14,149.25,155.0,149.25,153.25,153.25,2708
2018-02-15,155.0,164.75,144.8249969482422,150.5,150.5,4988
2018-02-16,151.25,153.875,151.25,152.0,152.0,2300
2018-02-20,158.75,159.6999969482422,151.0,157.75,157.75,2292
2018-02-21,159.75,162.25,154.52499389648438,158.75,158.75,1844
2018-02-22,159.75,160.75,157.5,159.0,159.0,772
2018-02-23,160.0,160.0,146.75,157.25,157.25,1108
2018-02-26,159.75,160.25,157.0,159.5,159.5,900
2018-02-27,159.0,161.75,159.0,161.0,161.0,2524
2018-02-28,163.25,186.39999389648438,161.75,181.25,181.25,8976
2018-03-01,181.0,181.25,170.5,171.5,171.5,2928
2018-03-02,173.39999389648438,181.25,172.75,181.0,181.0,3756
2018-03-05,181.0,197.5,178.625,192.25,192.25,6400
2018-03-06,192.0,192.875,170.02499389648438,187.5,187.5,2028
2018-03-07,194.1750030517578,197.0,182.25,190.0,190.0,4020
2018-03-08,192.25,224.5,192.0,221.25,221.25,9292
2018-03-09,223.25,232.25,200.0,220.75,220.75,6892
2018-03-12,219.25,222.64999389648438,206.77499389648438,215.0,215.0,2808
2018-03-13,212.5,217.75,200.0500030517578,215.5,215.5,2852
2018-03-14,224.0,228.75,209.14999389648438,212.0,212.0,6880
2018-03-15,213.5,233.25,199.5,226.25,226.25,5116
2018-03-16,227.75,274.25,227.22500610351562,266.0,266.0,7080
2018-03-19,265.25,283.75,251.52499389648438,272.5,272.5,8300
2018-03-20,270.0,283.75,255.5,264.25,264.25,4224
2018-03-21,265.75,272.5,264.25,271.25,271.25,2208
2018-03-22,273.25,275.0,256.04998779296875,262.5,262.5,2944
2018-03-23,263.75,271.0,255.25,259.25,259.25,2336
2018-03-26,270.75,270.75,236.25,252.5,252.5,4364
2018-03-27,253.5,253.5,225.0500030517578,230.25,230.25,3564
2018-03-28,231.75,236.625,215.6999969482422,220.0,220.0,3536
2018-03-29,220.0,256.25,218.25,248.0,248.0,2600
2018-04-02,251.25,257.5,232.0,240.5,240.5,2220
2018-04-03,240.5,242.75,227.75,239.5,239.5,3196
2018-04-04,236.75,262.25,236.75,254.75,254.75,3140
2018-04-05,256.0,268.20001220703125,240.0,244.75,244.75,4080
2018-04-06,242.25,247.0,218.75,223.0,223.0,2864
2018-04-09,225.0,225.0,195.75,203.0,203.0,3304
2018-04-10,213.0,226.75,205.6750030517578,222.5,222.5,1932
2018-04-11,219.5,247.5,207.77499389648438,242.0,242.0,4368
2018-04-12,248.75,260.5,245.0,259.0,259.0,4340
2018-04-13,262.5,263.2250061035156,233.5,240.5,240.5,3212
2018-04-16,240.75,243.75,217.25,225.25,225.25,2272
2018-04-17,227.75,247.25,226.75,235.5,235.5,3248
2018-04-18,205.25,223.25,205.25,212.25,212.25,16636
2018-04-19,198.5,200.75,187.5,197.0,197.0,57424
2018-04-20,199.75,199.75,192.89999389648438,196.75,196.75,11724
2018-04-23,197.75,205.5,195.5,197.5,197.5,7124
2018-04-24,210.0,218.25,197.5,207.0,207.0,54864
2018-04-25,208.0,208.75,193.3000030517578,198.5,198.5,17100
2018-04-26,197.5,208.75,196.25,200.0,200.0,7868
2018-04-27,198.5,229.25,198.5,221.0,221.0,24424
2018-04-30,220.0,235.75,220.0,233.5,233.5,14864
2018-05-01,231.5,237.375,222.0,233.0,233.0,7020
2018-05-02,233.25,251.75,233.25,244.0,244.0,11592
2018-05-03,246.5,250.72500610351562,236.5,244.0,244.0,5488
2018-05-04,241.5,256.25,238.0,243.75,243.75,7036
2018-05-07,244.5,262.25,244.25,247.0,247.0,9380
2018-05-08,246.5,253.4499969482422,241.22500610351562,249.5,249.5,8948
2018-05-09,251.0,262.5,245.5,255.75,255.75,10560
2018-05-10,257.5,258.375,245.5,252.0,252.0,8052
2018-05-11,251.5,256.25,246.75,248.5,248.5,4312
2018-05-14,248.0,269.5,239.72500610351562,256.75,256.75,17024
2018-05-15,256.25,272.0,251.22500610351562,266.0,266.0,12168
2018-05-16,267.0,279.75,262.2749938964844,269.25,269.25,11760
2018-05-17,272.0,274.57501220703125,262.0,267.0,267.0,5744
2018-05-18,266.5,274.75,263.25,264.25,264.25,4644
2018-05-21,263.25,268.1499938964844,254.77499389648438,256.75,256.75,4920
2018-05-22,257.75,260.75,245.5,249.75,249.75,4300
2018-05-23,248.5,264.0249938964844,245.8249969482422,247.25,247.25,5848
2018-05-24,248.75,253.0,233.25,243.0,243.0,9192
2018-05-25,243.5,273.5,242.25,265.5,265.5,8468
2018-05-29,265.0,275.0,257.75,259.75,259.75,5724
2018-05-30,261.25,270.5,252.5,255.5,255.5,4160
2018-05-31,256.25,275.0,256.25,267.0,267.0,9436
2018-06-01,272.25,300.0,246.0,249.75,249.75,43180
2018-06-04,248.75,260.75,226.75,252.0,252.0,15308
2018-06-05,251.5,261.25,246.25,248.25,248.25,5144
2018-06-06,249.0,260.25,246.27499389648438,257.5,257.5,7980
2018-06-07,257.75,261.25,251.75,257.0,257.0,4628
2018-06-08,255.75,265.5,254.75,262.75,262.75,5984
2018-06-11,262.5,264.25,242.5,249.75,249.75,8604
2018-06-12,250.0,262.75,234.5749969482422,253.25,253.25,13224
2018-06-13,253.75,255.4499969482422,246.25,252.25,252.25,8924
2018-06-14,274.75,274.75,252.5,260.0,260.0,10060
2018-06-15,259.5,275.0,257.75,264.75,264.75,12076
2018-06-18,262.5,282.5,262.5,272.25,272.25,11000
2018-06-19,274.75,283.0,258.75,270.5,270.5,10100
2018-06-20,270.25,280.9750061035156,263.57501220703125,269.5,269.5,9744
2018-06-21,270.75,274.5,255.0500030517578,262.0,262.0,11212
2018-06-22,265.75,270.5,251.25,268.0,268.0,81548
2018-06-25,268.25,276.75,261.5,265.5,265.5,14360
2018-06-26,269.0,273.32501220703125,255.25,263.25,263.25,11608
2018-06-27,264.25,274.75,262.0,265.25,265.25,15244
2018-06-28,264.5,265.25,257.5,261.75,261.75,8984
2018-06-29,263.5,272.5,260.25,264.5,264.5,7936
2018-07-02,264.5,284.25,263.5,275.0,275.0,13492
2018-07-03,275.5,279.625,257.0,259.75,259.75,10624
2018-07-05,260.0,269.25,247.5,255.5,255.5,9516
2018-07-06,256.25,261.5,251.52499389648438,254.25,254.25,5624
2018-07-09,254.75,266.0,248.75,256.0,256.0,8516
2018-07-10,256.0,258.0,251.75,255.5,255.5,5724
2018-07-11,252.75,254.5,238.0,238.5,238.5,11572
2018-07-12,241.5,242.25,223.25,225.0,225.0,10908
2018-07-13,225.0,225.0,217.5,219.5,219.5,10596
2018-07-16,221.25,231.75,219.875,228.5,228.5,8568
2018-07-17,228.25,237.75,225.5,226.0,226.0,8016
2018-07-18,225.5,237.5,224.0,234.0,234.0,9872
2018-07-19,233.0,236.25,225.75,232.75,232.75,5288
2018-07-20,232.25,235.0,225.0,230.0,230.0,6104
2018-07-23,228.5,235.5,228.0,234.5,234.5,3880
2018-07-24,236.0,236.75,224.25,229.25,229.25,10000
2018-07-25,221.5,241.25,221.5,238.0,238.0,7804
2018-07-26,237.0,240.25,231.75,232.75,232.75,4092
2018-07-27,233.25,234.5,209.25,213.75,213.75,9648
2018-07-30,215.25,217.5,206.0,206.125,206.125,6228
2018-07-31,210.75,220.4499969482422,206.5,210.25,210.25,6784
2018-08-01,210.0,234.75,210.0,229.75,229.75,8196
2018-08-02,226.5,231.75,216.5,230.5,230.5,3124
2018-08-03,230.5,230.5,218.5,223.25,223.25,3972
2018-08-06,222.25,227.25,218.5,219.75,219.75,2224
2018-08-07,219.75,227.25,215.9499969482422,224.5,224.5,2184
2018-08-08,219.75,229.5,219.75,226.25,226.25,1924
2018-08-09,222.75,243.75,222.75,239.5,239.5,5488
2018-08-10,237.5,240.0,234.25,237.0,237.0,3868
2018-08-13,236.25,243.625,235.0,240.0,240.0,9728
2018-08-14,240.75,245.5,227.52499389648438,229.0,229.0,6448
2018-08-15,227.5,229.625,219.6999969482422,228.25,228.25,2620
2018-08-16,227.75,232.75,224.5,230.5,230.5,4276
2018-08-17,229.5,233.25,227.75,230.0,230.0,2464
2018-08-20,234.25,234.25,223.75,229.0,229.0,6748
2018-08-21,231.5,240.25,230.0,236.75,236.75,5148
2018-08-22,239.5,247.75,235.0,243.75,243.75,9072
