Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,240.8015594482422,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,242.32464599609375,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,243.345947265625,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,244.9676971435547,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,245.4156036376953,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,245.97113037109375,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,245.59478759765625,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,247.38670349121094,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,248.99935913085938,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,248.14822387695312,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,250.5134735107422,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,250.0924835205078,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,251.2302703857422,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,253.2730255126953,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,253.81060791015625,97084700
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,253.71205139160156,134816100
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,253.81954956054688,84587300
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,256.7582092285156,107743100
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,255.05593872070312,90118300
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,252.43972778320312,131796400
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,252.565185546875,108364800
