Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,120.38999938964844,120.38999938964844,118.58999633789062,119.0199966430664,100.1426773071289,21000
2018-01-03,119.87999725341797,120.01000213623047,119.12000274658203,119.8499984741211,100.84102630615234,12800
2018-01-04,119.69000244140625,120.0,118.76000213623047,119.94000244140625,100.916748046875,10900
2018-01-05,119.66000366210938,119.95999908447266,118.69999694824219,119.20999908447266,100.30252838134766,12000
2018-01-08,119.56999969482422,119.5999984741211,118.47000122070312,119.0,100.12584686279297,11300
2018-01-09,118.41000366210938,118.41000366210938,116.55999755859375,116.55999755859375,98.07281494140625,12800
2018-01-10,115.0199966430664,116.44000244140625,114.66999816894531,116.20999908447266,97.77835845947266,40800
2018-01-11,115.94000244140625,117.36000061035156,115.76000213623047,117.08000183105469,98.51036834716797,62400
2018-01-12,116.66999816894531,117.8499984741211,116.66999816894531,117.33000183105469,98.720703125,9600
2018-01-16,118.30999755859375,118.55000305175781,117.62000274658203,118.55000305175781,99.74722290039062,16500
2018-01-17,118.75,119.19999694824219,117.9000015258789,118.25,99.49480438232422,8700
2018-01-18,116.77999877929688,117.12999725341797,116.20999908447266,116.44999694824219,97.98028564453125,14900
2018-01-19,116.08000183105469,116.1500015258789,115.66999816894531,115.7699966430664,97.40812683105469,16400
2018-01-22,116.02999877929688,116.41999816894531,115.4000015258789,115.80999755859375,97.44180297851562,8700
2018-01-23,116.83000183105469,116.97000122070312,115.93000030517578,116.51000213623047,98.03076934814453,22800
2018-01-24,115.18000030517578,115.61000061035156,114.69999694824219,115.5999984741211,97.26509094238281,14000
2018-01-25,115.69000244140625,117.0999984741211,115.69000244140625,116.9800033569336,98.42621612548828,7300
2018-01-26,116.58000183105469,116.58000183105469,115.75,116.30000305175781,97.85408020019531,10400
2018-01-29,115.47000122070312,115.47000122070312,114.55000305175781,115.36000061035156,97.06318664550781,13500
2018-01-30,114.70999908447266,114.70999908447266,113.91000366210938,114.19000244140625,96.07872009277344,23500
2018-01-31,115.37000274658203,115.66999816894531,114.08000183105469,115.58999633789062,97.25667572021484,100000
2018-02-01,115.43000030517578,115.44000244140625,113.08000183105469,113.20999908447266,95.25415802001953,28900
2018-02-02,112.3499984741211,112.3499984741211,110.76000213623047,111.41000366210938,93.73967742919922,85400
2018-02-05,110.51000213623047,114.37000274658203,109.81999969482422,112.73999786376953,94.85871887207031,36300
2018-02-06,113.43000030517578,113.43000030517578,111.44000244140625,111.66000366210938,93.94998931884766,22400
2018-02-07,112.12000274658203,112.12000274658203,109.66000366210938,109.88999938964844,92.46074676513672,14800
2018-02-08,108.86000061035156,110.18000030517578,108.58999633789062,109.87000274658203,92.44392395019531,71400
2018-02-09,108.77999877929688,110.0,108.27999877929688,108.47000122070312,91.26595306396484,36400
2018-02-12,109.48999786376953,110.01000213623047,108.79000091552734,109.38999938964844,92.04003143310547,27400
2018-02-13,109.43000030517578,110.04000091552734,109.36000061035156,109.83999633789062,92.41866302490234,4200
2018-02-14,109.4000015258789,109.4000015258789,108.0199966430664,108.51000213623047,91.29962158203125,26400
2018-02-15,109.0999984741211,109.91999816894531,109.05999755859375,109.05999755859375,91.76239776611328,5900
2018-02-16,110.13999938964844,110.55999755859375,109.6500015258789,109.6500015258789,92.2588119506836,10800
2018-02-20,109.19000244140625,109.37000274658203,108.44000244140625,108.9800033569336,91.695068359375,5200
2018-02-21,108.94000244140625,109.13999938964844,106.56999969482422,106.94999694824219,89.98705291748047,24900
2018-02-22,107.43000030517578,107.94000244140625,107.05999755859375,107.3499984741211,90.3236083984375,12000
2018-02-23,108.29000091552734,109.19000244140625,108.29000091552734,108.7699966430664,91.51838684082031,10500
2018-02-26,109.37999725341797,109.8499984741211,108.5999984741211,108.9000015258789,91.62775421142578,21700
2018-02-27,109.4000015258789,109.4000015258789,107.8499984741211,108.91000366210938,91.63616180419922,12100
2018-02-28,109.3499984741211,110.02999877929688,109.19000244140625,109.83999633789062,92.41866302490234,7900
