Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,72.19000244140625,74.2699966430664,71.72000122070312,74.0999984741211,56.86125564575195,7905100
2018-01-03,74.05000305175781,74.83999633789062,73.33000183105469,74.66000366210938,57.29098129272461,6640000
2018-01-04,75.0,75.06999969482422,73.55999755859375,73.9000015258789,56.7077751159668,5074600
2018-01-05,74.16999816894531,74.54000091552734,73.02999877929688,74.5199966430664,57.18353271484375,7901100
2018-01-08,74.33999633789062,74.72000122070312,73.44000244140625,74.4000015258789,57.09144973754883,5858500
2018-01-09,74.61000061035156,78.68000030517578,74.56999969482422,78.0999984741211,59.93068313598633,14824100
2018-01-10,78.0999984741211,78.87000274658203,77.01000213623047,78.70999908447266,60.39877700805664,10150400
2018-01-11,78.69999694824219,79.68000030517578,77.87000274658203,79.05999755859375,60.667362213134766,7872900
2018-01-12,79.33999633789062,79.4000015258789,78.6500015258789,79.0199966430664,60.63664627075195,6366200
2018-01-16,79.75,81.58999633789062,79.5199966430664,80.25,61.58052062988281,11750200
2018-01-17,80.70999908447266,82.06999969482422,80.20999908447266,81.73999786376953,62.72386169433594,11162800
2018-01-18,81.47000122070312,81.6500015258789,80.7699966430664,81.16999816894531,62.28647232055664,8527500
2018-01-19,81.30000305175781,81.52999877929688,80.37000274658203,80.9800033569336,62.14069366455078,7920900
2018-01-22,81.30999755859375,82.05000305175781,81.05000305175781,81.41000366210938,62.47064971923828,7464500
2018-01-23,81.2300033569336,82.18000030517578,80.91000366210938,80.94999694824219,62.117645263671875,7198800
2018-01-24,81.29000091552734,82.06999969482422,80.58000183105469,81.30000305175781,62.3862419128418,4530500
2018-01-25,81.58000183105469,81.83999633789062,80.8499984741211,81.19000244140625,62.301841735839844,4708000
2018-01-26,81.95999908447266,85.48999786376953,81.87999725341797,85.45999908447266,65.57845306396484,14617200
2018-01-29,85.12000274658203,89.54000091552734,85.12000274658203,88.80000305175781,68.14141082763672,19411600
2018-01-30,88.0199966430664,88.33000183105469,86.2699966430664,87.29000091552734,66.98270416259766,14001200
2018-01-31,86.5999984741211,87.0999984741211,83.29000091552734,83.80000305175781,64.30462646484375,12790800
2018-02-01,83.19999694824219,84.16000366210938,81.18000030517578,83.48999786376953,64.0667495727539,7305100
