Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,131.0,131.0,129.67999267578125,129.92999267578125,104.82884979248047,540100
2018-01-03,130.14999389648438,130.27000427246094,128.9199981689453,129.32000732421875,104.33671569824219,470000
2018-01-04,125.36000061035156,128.41000366210938,125.19999694824219,126.73999786376953,102.25514221191406,2719600
2018-01-05,126.9000015258789,127.87999725341797,126.7300033569336,127.0,102.46492004394531,1075600
2018-01-08,127.37000274658203,128.17999267578125,126.83000183105469,127.27999877929688,102.69082641601562,919000
2018-01-09,127.23999786376953,127.30999755859375,126.08000183105469,126.31999969482422,101.91629028320312,865800
2018-01-10,126.29000091552734,126.29000091552734,124.4800033569336,125.27999877929688,101.07720947265625,1087400
2018-01-11,125.94000244140625,126.54000091552734,124.91999816894531,125.0999984741211,100.93199157714844,840100
2018-01-12,125.0999984741211,125.36000061035156,123.58000183105469,125.12000274658203,100.94813537597656,1622000
2018-01-16,125.27999877929688,126.5999984741211,124.83999633789062,124.93000030517578,100.79480743408203,558100
2018-01-17,125.45999908447266,126.13999938964844,124.25,125.5,101.25469970703125,1226900
2018-01-18,125.47000122070312,125.9000015258789,124.55000305175781,125.37999725341797,101.15789031982422,651500
2018-01-19,125.68000030517578,126.11000061035156,125.12999725341797,125.94999694824219,101.61774444580078,616700
2018-01-22,125.95999908447266,127.31999969482422,125.36000061035156,127.31999969482422,102.72309875488281,738600
2018-01-23,127.30000305175781,127.87000274658203,126.80000305175781,127.66999816894531,103.00546264648438,524000
2018-01-24,127.41000366210938,127.93000030517578,125.9000015258789,126.62000274658203,102.15833282470703,562100
2018-01-25,126.5,127.11000061035156,126.0199966430664,126.97000122070312,102.44071197509766,425300
2018-01-26,127.26000213623047,127.41000366210938,125.55000305175781,126.47000122070312,102.03730010986328,365700
2018-01-29,126.20999908447266,126.20999908447266,124.16999816894531,124.51000213623047,100.4559555053711,570700
2018-01-30,125.44999694824219,126.12000274658203,123.33999633789062,125.75,101.4563980102539,727400
2018-01-31,125.87000274658203,129.6999969482422,125.87000274658203,129.6999969482422,104.64330291748047,926200
2018-02-01,129.6999969482422,130.41000366210938,125.1500015258789,125.22000122070312,101.02879333496094,848200
2018-02-02,124.45999908447266,125.68000030517578,122.68000030517578,124.12000274658203,100.14128875732422,672200
2018-02-05,123.94000244140625,124.43000030517578,119.68000030517578,119.87999725341797,96.7204360961914,852100
2018-02-06,119.11000061035156,120.29000091552734,116.44999694824219,118.54000091552734,95.63929748535156,1051700
2018-02-07,118.19999694824219,120.91000366210938,117.7699966430664,118.95999908447266,95.9781494140625,963200
2018-02-08,118.58999633789062,120.37999725341797,114.0,114.58000183105469,92.44435119628906,1065900
2018-02-09,115.83000183105469,118.91000366210938,114.58999633789062,118.04000091552734,95.23590087890625,958200
2018-02-12,118.80999755859375,119.68000030517578,115.36000061035156,119.08000183105469,96.07498168945312,920100
2018-02-13,118.8499984741211,120.86000061035156,117.86000061035156,120.36000061035156,97.10769653320312,792500
2018-02-14,119.33999633789062,120.44999694824219,117.9000015258789,120.05999755859375,96.86564636230469,498800
2018-02-15,120.56999969482422,121.7699966430664,120.16000366210938,121.73999786376953,98.22110748291016,559400
2018-02-16,121.9000015258789,123.18000030517578,121.7300033569336,122.66000366210938,98.96337127685547,576000
2018-02-20,122.27999877929688,123.94000244140625,120.80000305175781,120.97000122070312,97.59984588623047,774500
2018-02-21,120.56999969482422,121.22000122070312,118.31999969482422,118.43000030517578,95.5505599975586,680900
2018-02-22,119.06999969482422,120.80000305175781,119.04000091552734,119.97000122070312,96.79303741455078,515600
2018-02-23,120.5,122.66999816894531,120.19999694824219,122.6500015258789,98.9552993774414,274000
2018-02-26,123.16999816894531,123.4000015258789,121.69000244140625,123.37999725341797,99.54426574707031,309000
2018-02-27,123.1500015258789,123.55999755859375,120.44999694824219,120.83999633789062,97.49495697021484,543400
2018-02-28,121.30000305175781,123.25,121.27999877929688,121.30999755859375,97.87416076660156,848300
2018-03-01,120.80999755859375,123.0999984741211,120.22000122070312,122.5999984741211,98.91494750976562,653900
2018-03-02,122.23999786376953,123.69999694824219,121.12999725341797,123.48999786376953,99.63301086425781,512000
2018-03-05,122.7699966430664,125.83000183105469,122.5199966430664,124.98999786376953,100.84324645996094,618800
2018-03-06,124.91000366210938,125.76000213623047,123.18000030517578,125.41000366210938,101.18209075927734,589500
2018-03-07,124.95999908447266,126.23999786376953,124.83000183105469,125.77999877929688,101.4806137084961,470500
2018-03-08,126.16000366210938,126.4000015258789,124.87999725341797,125.63999938964844,101.36763763427734,388100
2018-03-09,126.2699966430664,126.41999816894531,124.51000213623047,125.9800033569336,101.64195251464844,472000
2018-03-12,125.94999694824219,126.55000305175781,125.47000122070312,126.02999877929688,101.68232727050781,714500
2018-03-13,126.26000213623047,127.5,125.69000244140625,126.55999755859375,102.10992431640625,439500
2018-03-14,126.83999633789062,127.31999969482422,125.45999908447266,126.4000015258789,101.98084259033203,586300
2018-03-15,126.58999633789062,127.48999786376953,126.30000305175781,127.08000183105469,102.52946472167969,436500
2018-03-16,126.69999694824219,128.57000732421875,126.41999816894531,128.24000549316406,103.46537017822266,1269000
2018-03-19,128.25,128.4600067138672,126.5,127.23999786376953,102.65853118896484,490300
2018-03-20,127.36000061035156,128.2100067138672,125.91000366210938,126.38999938964844,101.97276306152344,621300
2018-03-21,126.4000015258789,126.43000030517578,124.44999694824219,125.36000061035156,101.1417465209961,365000
2018-03-22,124.77999877929688,125.81999969482422,122.04000091552734,122.18000030517578,98.57608032226562,1061600
2018-03-23,122.05999755859375,122.43000030517578,118.05999755859375,118.5999984741211,95.68769836425781,969000
2018-03-26,119.73999786376953,121.3499984741211,118.76000213623047,121.11000061035156,97.71279907226562,764900
2018-03-27,121.61000061035156,124.12999725341797,119.58999633789062,121.9800033569336,98.41473388671875,981100
2018-03-28,121.77999877929688,123.83000183105469,121.7300033569336,123.55999755859375,100.43048858642578,441200
2018-03-29,123.77999877929688,125.06999969482422,123.2300033569336,124.88999938964844,101.51152038574219,590900
2018-04-02,124.83999633789062,125.12000274658203,120.58000183105469,121.79000091552734,98.9918212890625,718300
