Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,75.36738586425781,75.87813568115234,75.29570007324219,75.87813568115234,65.78125762939453,1178496
2018-01-03,75.74372863769531,76.70250701904297,75.71684265136719,76.46953582763672,66.29396057128906,1288868
2018-01-04,76.63082122802734,76.63978576660156,76.30824279785156,76.54122161865234,66.35610961914062,931190
2018-01-05,76.84587860107422,77.35662841796875,76.747314453125,77.30286407470703,67.01640319824219,842468
2018-01-08,77.30286407470703,77.40143585205078,76.96236419677734,77.25806427001953,66.97756958007812,1204834
2018-01-09,77.1415786743164,77.4820785522461,76.94444274902344,77.39247131347656,67.09408569335938,1488186
2018-01-10,77.21326446533203,77.21326446533203,76.747314453125,76.93548583984375,66.69790649414062,889117
2018-01-11,76.50537872314453,76.95340728759766,76.48745727539062,76.7652359008789,66.5503158569336,1017122
2018-01-12,76.94444274902344,77.73297119140625,76.90859985351562,77.64337158203125,67.31159973144531,1134414
2018-01-16,77.79570007324219,78.21684265136719,77.64337158203125,77.71505737304688,67.37374877929688,1350583
2018-01-17,77.74193572998047,78.17204284667969,77.4552001953125,77.8494644165039,67.49027252197266,1317215
2018-01-18,77.33870697021484,77.68817138671875,77.25806427001953,77.42831420898438,67.12516021728516,1700449
2018-01-19,77.93010711669922,78.02867126464844,77.34767150878906,77.90322875976562,67.53688049316406,859766
2018-01-22,77.31182861328125,77.96595001220703,77.31182861328125,77.95698547363281,67.58348083496094,1865282
2018-01-23,78.32437133789062,78.61111450195312,77.76881408691406,78.1451644897461,67.74662017822266,2731187
2018-01-24,81.27239990234375,81.98925018310547,81.20967864990234,81.93548583984375,71.03257751464844,4312670
2018-01-25,83.41397857666016,84.18458557128906,83.41397857666016,83.915771484375,72.74934387207031,3168994
2018-01-26,84.34587860107422,84.39964294433594,83.90680694580078,84.14874267578125,72.95132446289062,2169839
2018-01-29,83.24372863769531,83.49462127685547,83.00179290771484,83.31541442871094,72.2288818359375,1715404
2018-01-30,82.5447998046875,82.63440704345703,82.00717163085938,82.1505355834961,71.21900939941406,1561730
2018-01-31,82.03404998779297,82.1236572265625,80.60035705566406,80.69892120361328,69.96056365966797,1605478
2018-02-01,80.60932159423828,81.22760009765625,80.53763580322266,81.13799285888672,70.34119415283203,1724555
2018-02-02,79.6505355834961,79.85662841796875,79.19355010986328,79.20250701904297,68.66326904296875,1620097
2018-02-05,78.27957153320312,78.35125732421875,75.7258071899414,76.01254272460938,65.89778137207031,2707751
2018-02-06,76.1469497680664,77.37454986572266,75.3942642211914,77.26702880859375,66.98533630371094,3939815
