Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,236.8000030517578,243.8000030517578,236.60000610351562,240.0,240.0,6770
2018-01-03,241.0,242.60000610351562,234.60000610351562,236.0,236.0,3000
2018-01-04,237.1999969482422,249.1999969482422,227.0,244.1999969482422,244.1999969482422,5350
2018-01-05,244.1999969482422,246.16000366210938,235.1999969482422,237.8000030517578,237.8000030517578,3445
2018-01-08,237.39999389648438,240.6999969482422,229.0,234.1999969482422,234.1999969482422,2720
2018-01-09,237.60000610351562,237.60000610351562,229.0,230.1999969482422,230.1999969482422,2145
2018-01-10,227.0,231.89999389648438,220.8000030517578,230.8000030517578,230.8000030517578,2640
2018-01-11,231.8000030517578,238.0,228.0,233.0,233.0,3320
2018-01-12,226.39999389648438,235.55999755859375,226.39999389648438,230.1999969482422,230.1999969482422,1455
2018-01-16,233.1999969482422,233.8000030517578,220.0,229.39999389648438,229.39999389648438,3700
2018-01-17,228.0,234.39999389648438,226.60000610351562,231.1999969482422,231.1999969482422,2925
2018-01-18,216.4199981689453,238.5,216.4199981689453,235.60000610351562,235.60000610351562,5195
2018-01-19,237.39999389648438,238.0,230.39999389648438,235.0,235.0,6015
2018-01-22,239.77999877929688,248.8000030517578,238.1999969482422,244.8000030517578,244.8000030517578,5655
2018-01-23,247.8000030517578,251.39999389648438,240.60000610351562,247.0,247.0,3455
2018-01-24,247.1999969482422,257.0,243.1999969482422,244.0,244.0,6330
2018-01-25,244.0,251.39999389648438,237.0,244.0,244.0,5585
2018-01-26,244.1999969482422,250.0,241.8000030517578,247.60000610351562,247.60000610351562,3990
2018-01-29,247.8000030517578,265.20001220703125,247.8000030517578,262.20001220703125,262.20001220703125,8745
2018-01-30,263.0,266.20001220703125,249.60000610351562,260.0,260.0,6610
2018-01-31,260.0,266.29998779296875,255.8000030517578,258.6000061035156,258.6000061035156,6105
2018-02-01,258.0,264.6000061035156,255.0,260.6000061035156,260.6000061035156,3215
2018-02-02,259.3999938964844,268.0,256.20001220703125,267.6000061035156,267.6000061035156,12520
2018-02-05,267.0,273.7200012207031,258.0,260.20001220703125,260.20001220703125,2880
2018-02-06,257.0,269.79998779296875,242.8800048828125,267.79998779296875,267.79998779296875,3025
2018-02-07,268.0,277.70001220703125,260.79998779296875,272.3999938964844,272.3999938964844,4585
