Date,Open,High,Low,Close,Adj Close,Volume
2023-12-27,10.039999961853027,10.050000190734863,10.029999732971191,10.029999732971191,10.029999732971191,6140800
2023-12-28,10.029999732971191,10.0600004196167,10.029999732971191,10.029999732971191,10.029999732971191,1297800
2023-12-29,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,10.039999961853027,252600
2024-01-02,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,10.050000190734863,69600
2024-01-03,10.050000190734863,10.0600004196167,10.050000190734863,10.055000305175781,10.055000305175781,3000
2024-01-04,10.055000305175781,10.055000305175781,10.050000190734863,10.055000305175781,10.055000305175781,25400
2024-01-05,10.057999610900879,10.069999694824219,10.057999610900879,10.069999694824219,10.069999694824219,16300
2024-01-08,10.069999694824219,10.069999694824219,10.0600004196167,10.0600004196167,10.0600004196167,14500
2024-01-09,10.069999694824219,10.069999694824219,10.050000190734863,10.0600004196167,10.0600004196167,64800
2024-01-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,200
2024-01-11,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,25000
2024-01-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2500
2024-01-16,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1300
2024-01-17,10.069999694824219,10.069999694824219,10.0600004196167,10.0600004196167,10.0600004196167,600
2024-01-18,10.0649995803833,10.069999694824219,10.0600004196167,10.069999694824219,10.069999694824219,278000
2024-01-19,10.0649995803833,10.069999694824219,10.064000129699707,10.069999694824219,10.069999694824219,57000
2024-01-22,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,264900
2024-01-23,10.079999923706055,10.079999923706055,10.0600004196167,10.079999923706055,10.079999923706055,69300
2024-01-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1000
2024-01-25,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2024-01-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,6100
2024-01-29,10.09000015258789,10.100000381469727,10.09000015258789,10.100000381469727,10.100000381469727,27800
2024-01-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2024-01-31,10.10200023651123,10.10200023651123,10.100000381469727,10.100000381469727,10.100000381469727,3200
2024-02-01,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,11400
2024-02-02,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,40100
2024-02-05,10.119999885559082,10.140000343322754,10.119999885559082,10.140000343322754,10.140000343322754,66400
2024-02-06,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2024-02-07,10.149999618530273,10.149999618530273,10.140000343322754,10.149999618530273,10.149999618530273,105600
2024-02-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,25200
2024-02-09,10.14900016784668,10.170000076293945,10.14900016784668,10.15999984741211,10.15999984741211,8400
2024-02-12,10.15999984741211,10.164999961853027,10.149999618530273,10.15999984741211,10.15999984741211,26700
2024-02-13,10.149999618530273,10.170000076293945,10.149999618530273,10.170000076293945,10.170000076293945,14000
2024-02-14,10.170000076293945,10.1850004196167,10.170000076293945,10.180000305175781,10.180000305175781,202900
2024-02-15,10.1899995803833,10.1899995803833,10.1850004196167,10.1899995803833,10.1899995803833,4600
2024-02-16,10.1899995803833,10.225000381469727,10.1899995803833,10.220000267028809,10.220000267028809,178100
2024-02-20,10.25,10.470000267028809,10.239999771118164,10.239999771118164,10.239999771118164,1700
2024-02-21,10.256999969482422,10.460000038146973,10.244999885559082,10.25,10.25,3100
2024-02-22,10.239999771118164,10.305000305175781,10.239999771118164,10.262999534606934,10.262999534606934,600
2024-02-23,10.239999771118164,10.241000175476074,10.210000038146973,10.225000381469727,10.225000381469727,7200
2024-02-26,10.199999809265137,10.201000213623047,10.199999809265137,10.199999809265137,10.199999809265137,900
2024-02-27,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-02-28,10.199999809265137,10.199999809265137,10.1899995803833,10.1899995803833,10.1899995803833,7400
2024-02-29,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,1000
2024-03-01,10.25,10.25,10.187999725341797,10.187999725341797,10.187999725341797,6900
2024-03-04,10.187999725341797,10.187999725341797,10.187999725341797,10.187999725341797,10.187999725341797,0
2024-03-05,10.187999725341797,10.187999725341797,10.187999725341797,10.187999725341797,10.187999725341797,0
2024-03-06,10.100000381469727,10.109999656677246,10.069999694824219,10.069999694824219,10.069999694824219,50000
2024-03-07,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2024-03-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2024-03-11,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2024-03-12,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,200
2024-03-13,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2024-03-14,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2024-03-15,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2024-03-18,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100
2024-03-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-03-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-03-21,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-03-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2024-03-25,10.180000305175781,10.182000160217285,10.180000305175781,10.182000160217285,10.182000160217285,300
2024-03-26,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,1200
2024-03-27,10.1899995803833,10.21500015258789,10.1899995803833,10.1899995803833,10.1899995803833,3100
2024-03-28,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-04-01,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-04-02,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2024-04-03,10.229999542236328,10.25,10.229999542236328,10.229999542236328,10.229999542236328,4000
2024-04-04,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-05,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-08,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-09,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-10,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-11,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-12,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-15,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-16,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-17,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-18,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-19,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-22,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-23,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-24,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-25,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-26,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-29,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-04-30,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-01,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-02,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-03,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-06,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-07,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-08,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-09,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-10,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-13,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-14,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2024-05-15,10.3100004196167,11.5,10.3100004196167,11.5,11.5,5800
2024-05-16,10.760000228881836,11.050000190734863,10.680000305175781,11.029999732971191,11.029999732971191,1400
2024-05-17,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0
2024-05-20,11.050000190734863,11.050000190734863,10.279999732971191,10.279999732971191,10.279999732971191,5100
2024-05-21,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-05-22,10.479999542236328,11.5,10.470000267028809,11.0,11.0,6400
2024-05-23,11.460000038146973,13.199999809265137,10.329999923706055,10.930000305175781,10.930000305175781,14500
2024-05-24,10.649999618530273,11.199999809265137,10.300000190734863,10.3100004196167,10.3100004196167,6700
2024-05-28,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1400
2024-05-29,10.390000343322754,10.390000343322754,10.319999694824219,10.329999923706055,10.329999923706055,1500
2024-05-30,10.270000457763672,10.279999732971191,10.270000457763672,10.270000457763672,10.270000457763672,6700
2024-05-31,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,300
2024-06-03,10.279999732971191,10.300000190734863,10.277999877929688,10.300000190734863,10.300000190734863,2000
2024-06-04,10.279999732971191,10.600000381469727,10.277000427246094,10.390000343322754,10.390000343322754,4000
2024-06-05,10.279999732971191,10.369999885559082,10.279999732971191,10.369999885559082,10.369999885559082,400
2024-06-06,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,300
2024-06-07,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-06-10,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-06-11,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-06-12,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-06-13,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-06-14,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,100
2024-06-17,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2024-06-18,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,100
2024-06-20,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,100
2024-06-21,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,100
2024-06-24,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,100
2024-06-25,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,100
2024-06-26,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2024-06-27,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2024-06-28,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2024-07-01,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2024-07-02,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2024-07-03,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0
2024-07-05,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2024-07-08,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,900
2024-07-09,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-10,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-11,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-16,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2024-07-17,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2024-07-18,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2024-07-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100
2024-07-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1400
2024-07-23,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-24,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-07-25,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,100
2024-07-26,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2024-07-29,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2024-07-30,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2024-07-31,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0
2024-08-01,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,900
2024-08-02,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-08-05,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-08-06,10.390000343322754,10.399999618530273,10.359999656677246,10.359999656677246,10.359999656677246,75300
2024-08-07,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-08-08,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-08-09,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,300
2024-08-12,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-08-13,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-08-14,10.390000343322754,10.399999618530273,10.380000114440918,10.390000343322754,10.390000343322754,1000
2024-08-15,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,300
2024-08-16,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,300
2024-08-19,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-08-20,10.399999618530273,10.399999618530273,10.390000343322754,10.390000343322754,10.390000343322754,1000
