Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,6416.0,6416.0,6416.0,6416.0,5484.7353515625,0
2018-01-02,6416.0,6416.0,6416.0,6416.0,5484.7353515625,0
2018-01-03,6416.0,6416.0,6416.0,6416.0,5484.7353515625,0
2018-01-04,6497.0,6599.0,6464.0,6593.0,5636.04443359375,1455800
2018-01-05,6574.0,6587.0,6501.0,6572.0,5618.091796875,1231700
2018-01-08,6572.0,6572.0,6572.0,6572.0,5618.091796875,0
2018-01-09,6620.0,6708.0,6615.0,6658.0,5691.60888671875,1014700
2018-01-10,6700.0,6720.0,6645.0,6652.0,5686.48046875,802200
2018-01-11,6630.0,6660.0,6582.0,6610.0,5650.57763671875,729000
2018-01-12,6591.0,6622.0,6517.0,6521.0,5574.49560546875,1005500
2018-01-15,6521.0,6559.0,6465.0,6531.0,5583.04296875,792200
2018-01-16,6500.0,6531.0,6471.0,6473.0,5533.46142578125,534800
2018-01-17,6421.0,6458.0,6369.0,6448.0,5512.09130859375,1001500
2018-01-18,6256.0,6410.0,6256.0,6303.0,5388.13671875,1739200
2018-01-19,6349.0,6359.0,6251.0,6278.0,5366.765625,1098500
2018-01-22,6270.0,6341.0,6270.0,6337.0,5417.2021484375,629300
2018-01-23,6333.0,6447.0,6319.0,6420.0,5488.1552734375,689800
2018-01-24,6370.0,6424.0,6370.0,6397.0,5468.49365234375,590500
2018-01-25,6369.0,6403.0,6347.0,6352.0,5430.0244140625,619900
2018-01-26,6389.0,6410.0,6330.0,6345.0,5424.0400390625,866100
2018-01-29,6345.0,6405.0,6302.0,6308.0,5392.4111328125,582800
2018-01-30,6316.0,6378.0,6287.0,6290.0,5377.02392578125,814100
2018-01-31,6269.0,6300.0,6226.0,6231.0,5326.58740234375,841700
2018-02-01,6286.0,6377.0,6282.0,6363.0,5439.42822265625,690800
2018-02-02,6334.0,6347.0,6261.0,6302.0,5387.28271484375,664200
2018-02-05,6240.0,6344.0,6227.0,6322.0,5404.37939453125,1195400
2018-02-06,6122.0,6167.0,5837.0,5953.0,5088.9384765625,1948100
2018-02-07,6053.0,6318.0,6050.0,6095.0,5210.32763671875,1379200
2018-02-08,6066.0,6172.0,6066.0,6146.0,5253.92529296875,1020300
2018-02-09,5921.0,5979.0,5864.0,5912.0,5053.888671875,1632600
2018-02-12,5912.0,5912.0,5912.0,5912.0,5053.888671875,0
2018-02-13,5912.0,5971.0,5772.0,5793.0,4952.1611328125,1312800
2018-02-14,5785.0,5850.0,5730.0,5755.0,4919.67724609375,1368900
2018-02-15,5468.0,5588.0,5402.0,5514.0,4713.65869140625,2757200
2018-02-16,5532.0,5633.0,5522.0,5575.0,4765.80419921875,1701300
2018-02-19,5592.0,5626.0,5564.0,5613.0,4798.2890625,1095100
2018-02-20,5614.0,5643.0,5586.0,5609.0,4794.8701171875,749700
2018-02-21,5589.0,5645.0,5560.0,5610.0,4795.72412109375,896800
2018-02-22,5550.0,5594.0,5539.0,5570.0,4761.5302734375,861700
2018-02-23,5576.0,5640.0,5565.0,5631.0,4813.67626953125,681900
2018-02-26,5700.0,5752.0,5672.0,5746.0,4911.98388671875,649300
2018-02-27,5782.0,5834.0,5743.0,5770.0,4932.5009765625,916600
2018-02-28,5702.0,5748.0,5696.0,5696.0,4869.24169921875,903300
2018-03-01,5664.0,5682.0,5625.0,5653.0,4832.4833984375,918600
2018-03-02,5560.0,5591.0,5534.0,5560.0,4752.9814453125,1180000
2018-03-05,5571.0,5630.0,5526.0,5560.0,4752.9814453125,1301800
2018-03-06,5613.0,5675.0,5598.0,5614.0,4799.142578125,897200
2018-03-07,5582.0,5649.0,5565.0,5577.0,4767.51318359375,1065500
2018-03-08,6177.0,6177.0,5982.0,6126.0,5236.82861328125,3299200
2018-03-09,6187.0,6430.0,6172.0,6308.0,5392.4111328125,3552300
