Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,6.050000190734863,6.269999980926514,5.940000057220459,5.940000057220459,5.940000057220459,36473
2018-01-03,6.050000190734863,6.269999980926514,5.940000057220459,6.050000190734863,6.050000190734863,32264
2018-01-04,6.050000190734863,6.269999980926514,5.940000057220459,6.159999847412109,6.159999847412109,12245
2018-01-05,6.050000190734863,6.269999980926514,5.940000057220459,6.159999847412109,6.159999847412109,11682
2018-01-08,6.050000190734863,6.820000171661377,6.050000190734863,6.269999980926514,6.269999980926514,112927
2018-01-09,6.380000114440918,6.599999904632568,6.159999847412109,6.380000114440918,6.380000114440918,17227
2018-01-10,6.489999771118164,6.599999904632568,6.269999980926514,6.380000114440918,6.380000114440918,10336
2018-01-11,6.489999771118164,6.710000038146973,6.380000114440918,6.599999904632568,6.599999904632568,15836
2018-01-12,6.820000171661377,8.25,6.599999904632568,7.480000019073486,7.480000019073486,309973
2018-01-16,7.699999809265137,7.699999809265137,6.929999828338623,7.150000095367432,7.150000095367432,112718
2018-01-17,7.039999961853027,7.590000152587891,7.039999961853027,7.260000228881836,7.260000228881836,28100
2018-01-18,7.260000228881836,7.920000076293945,7.150000095367432,7.369999885559082,7.369999885559082,39391
2018-01-19,7.480000019073486,7.920000076293945,7.260000228881836,7.369999885559082,7.369999885559082,20227
2018-01-22,7.369999885559082,7.590000152587891,6.269999980926514,6.820000171661377,6.820000171661377,66191
2018-01-23,6.489999771118164,6.929999828338623,6.489999771118164,6.929999828338623,6.929999828338623,20618
2018-01-24,6.710000038146973,7.150000095367432,6.489999771118164,6.710000038146973,6.710000038146973,26200
2018-01-25,6.710000038146973,6.820000171661377,6.380000114440918,6.489999771118164,6.489999771118164,24691
2018-01-26,6.489999771118164,6.710000038146973,6.489999771118164,6.710000038146973,6.710000038146973,16936
2018-01-29,6.820000171661377,6.929999828338623,6.489999771118164,6.599999904632568,6.599999904632568,32464
2018-01-30,6.489999771118164,6.820000171661377,6.380000114440918,6.380000114440918,6.380000114440918,22964
2018-01-31,6.380000114440918,6.710000038146973,6.159999847412109,6.380000114440918,6.380000114440918,16455
2018-02-01,6.599999904632568,6.929999828338623,6.489999771118164,6.489999771118164,6.489999771118164,20791
2018-02-02,6.710000038146973,6.820000171661377,6.380000114440918,6.710000038146973,6.710000038146973,31509
2018-02-05,6.599999904632568,7.369999885559082,6.489999771118164,6.929999828338623,6.929999828338623,50991
2018-02-06,6.929999828338623,7.260000228881836,6.489999771118164,6.820000171661377,6.820000171661377,26682
2018-02-07,6.820000171661377,7.920000076293945,6.489999771118164,7.260000228881836,7.260000228881836,117109
2018-02-08,8.140000343322754,8.800000190734863,7.480000019073486,8.6899995803833,8.6899995803833,218345
2018-02-09,8.800000190734863,9.460000038146973,7.920000076293945,8.359999656677246,8.359999656677246,272655
2018-02-12,8.579999923706055,9.239999771118164,8.359999656677246,8.800000190734863,8.800000190734863,88782
2018-02-13,9.239999771118164,9.239999771118164,8.470000267028809,9.020000457763672,9.020000457763672,74200
2018-02-14,9.0,9.0,7.650000095367432,8.5,8.5,13300
2018-02-15,7.599999904632568,8.479999542236328,7.019999980926514,7.78000020980835,7.78000020980835,28700
2018-02-16,7.610000133514404,7.889999866485596,5.929999828338623,6.559999942779541,6.559999942779541,89300
2018-02-20,6.730000019073486,6.730000019073486,6.019999980926514,6.179999828338623,6.179999828338623,61500
2018-02-21,6.21999979019165,6.300000190734863,5.619999885559082,6.190000057220459,6.190000057220459,47900
2018-02-22,5.929999828338623,6.039999961853027,5.039999961853027,5.900000095367432,5.900000095367432,29700
2018-02-23,5.659999847412109,5.880000114440918,5.53000020980835,5.690000057220459,5.690000057220459,39700
2018-02-26,5.739999771118164,6.28000020980835,5.739999771118164,5.900000095367432,5.900000095367432,18300
2018-02-27,5.559999942779541,6.230000019073486,5.5,5.630000114440918,5.630000114440918,19400
2018-02-28,5.630000114440918,6.090000152587891,5.510000228881836,5.590000152587891,5.590000152587891,25300
2018-03-01,5.5,5.849999904632568,5.210000038146973,5.300000190734863,5.300000190734863,47500
2018-03-02,5.400000095367432,5.5,4.849999904632568,4.949999809265137,4.949999809265137,45200
2018-03-05,4.900000095367432,5.619999885559082,4.900000095367432,5.53000020980835,5.53000020980835,92500
2018-03-06,5.260000228881836,6.5,5.199999809265137,5.869999885559082,5.869999885559082,96700
2018-03-07,5.929999828338623,6.699999809265137,5.480000019073486,5.75,5.75,58200
2018-03-08,5.739999771118164,6.099999904632568,5.570000171661377,5.769999980926514,5.769999980926514,19200
2018-03-09,5.900000095367432,6.099999904632568,5.559999942779541,5.800000190734863,5.800000190734863,29500
2018-03-12,5.75,6.389999866485596,5.75,6.110000133514404,6.110000133514404,108600
2018-03-13,5.75,6.980000019073486,5.75,6.940000057220459,6.940000057220459,110900
2018-03-14,7.0,8.050000190734863,6.849999904632568,6.920000076293945,6.920000076293945,219700
2018-03-15,6.96999979019165,7.150000095367432,6.239999771118164,6.539999961853027,6.539999961853027,56800
