Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,1.8799999952316284,1.8799999952316284,1.850000023841858,1.8600000143051147,1.8600000143051147,72600
2018-01-03,1.9299999475479126,2.0999999046325684,1.899999976158142,1.940000057220459,1.940000057220459,1128100
2018-01-04,1.9800000190734863,2.0,1.899999976158142,1.9700000286102295,1.9700000286102295,269800
2018-01-05,1.9299999475479126,1.9800000190734863,1.8799999952316284,1.9500000476837158,1.9500000476837158,284200
2018-01-08,1.8899999856948853,1.9800000190734863,1.8700000047683716,1.940000057220459,1.940000057220459,319700
2018-01-09,1.899999976158142,1.9700000286102295,1.8700000047683716,1.9700000286102295,1.9700000286102295,143600
2018-01-10,1.9500000476837158,2.049999952316284,1.9299999475479126,1.9900000095367432,1.9900000095367432,207800
2018-01-11,2.009999990463257,2.2300000190734863,1.9500000476837158,2.2100000381469727,2.2100000381469727,588500
2018-01-12,2.200000047683716,2.200000047683716,2.109999895095825,2.1500000953674316,2.1500000953674316,252200
2018-01-16,2.1500000953674316,2.1500000953674316,2.0299999713897705,2.049999952316284,2.049999952316284,216500
2018-01-17,2.059999942779541,2.059999942779541,1.940000057220459,1.9500000476837158,1.9500000476837158,140700
2018-01-18,1.9800000190734863,2.009999990463257,1.8700000047683716,1.8899999856948853,1.8899999856948853,107500
2018-01-19,1.909999966621399,2.0399999618530273,1.8899999856948853,1.9600000381469727,1.9600000381469727,126700
2018-01-22,2.0,2.200000047683716,1.9800000190734863,2.200000047683716,2.200000047683716,263100
2018-01-23,2.200000047683716,2.4000000953674316,2.180000066757202,2.2200000286102295,2.2200000286102295,264700
2018-01-24,2.25,2.5,2.2300000190734863,2.3299999237060547,2.3299999237060547,448300
2018-01-25,2.440000057220459,2.490000009536743,2.0999999046325684,2.109999895095825,2.109999895095825,773800
2018-01-26,2.119999885559082,2.319999933242798,2.119999885559082,2.2699999809265137,2.2699999809265137,230800
2018-01-29,2.25,2.259999990463257,2.1500000953674316,2.1600000858306885,2.1600000858306885,175800
2018-01-30,2.1600000858306885,2.3499999046325684,2.119999885559082,2.180000066757202,2.180000066757202,402500
2018-01-31,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,2.0999999046325684,118600
2018-02-01,2.109999895095825,2.119999885559082,2.0,2.0199999809265137,2.0199999809265137,238800
2018-02-02,2.0,2.049999952316284,1.8200000524520874,1.9199999570846558,1.9199999570846558,512700
2018-02-05,1.8899999856948853,1.9800000190734863,1.850000023841858,1.8700000047683716,1.8700000047683716,101200
2018-02-06,1.8600000143051147,1.9500000476837158,1.8200000524520874,1.909999966621399,1.909999966621399,106100
