Date,Open,High,Low,Close,Adj Close,Volume
2024-02-02,22.0,23.270000457763672,20.0,20.700000762939453,20.700000762939453,2386300
2024-02-05,21.489999771118164,24.0,20.283000946044922,21.799999237060547,21.799999237060547,535400
2024-02-06,20.899999618530273,21.639999389648438,18.549999237060547,19.389999389648438,19.389999389648438,929200
2024-02-07,19.030000686645508,19.739999771118164,17.5,18.979999542236328,18.979999542236328,429900
2024-02-08,17.860000610351562,19.65999984741211,17.860000610351562,18.979999542236328,18.979999542236328,218700
2024-02-09,18.600000381469727,19.0,16.260000228881836,16.549999237060547,16.549999237060547,171500
2024-02-12,17.079999923706055,17.399999618530273,13.75,13.930000305175781,13.930000305175781,459000
2024-02-13,13.850000381469727,14.850000381469727,13.380000114440918,14.25,14.25,198800
2024-02-14,14.329999923706055,15.880000114440918,14.010000228881836,15.0,15.0,244100
2024-02-15,15.149999618530273,16.31999969482422,14.930000305175781,15.899999618530273,15.899999618530273,384900
2024-02-16,15.609999656677246,16.190000534057617,15.609999656677246,15.859999656677246,15.859999656677246,216600
2024-02-20,15.989999771118164,15.989999771118164,13.550000190734863,13.550000190734863,13.550000190734863,309200
2024-02-21,13.5,14.279999732971191,12.930000305175781,13.470000267028809,13.470000267028809,107200
2024-02-22,13.40999984741211,14.010000228881836,12.829999923706055,13.0,13.0,211200
2024-02-23,13.460000038146973,14.039999961853027,13.00100040435791,13.720000267028809,13.720000267028809,155400
2024-02-26,14.199999809265137,16.485000610351562,13.800000190734863,15.3100004196167,15.3100004196167,325800
2024-02-27,15.979999542236328,16.440000534057617,13.720000267028809,14.359999656677246,14.359999656677246,274500
2024-02-28,14.930000305175781,16.049999237060547,14.595000267028809,15.329999923706055,15.329999923706055,223300
2024-02-29,14.789999961853027,15.670000076293945,14.602999687194824,15.399999618530273,15.399999618530273,120400
2024-03-01,15.449999809265137,16.3799991607666,14.329999923706055,14.880000114440918,14.880000114440918,207400
2024-03-04,15.460000038146973,16.8799991607666,15.0,15.710000038146973,15.710000038146973,194400
2024-03-05,15.710000038146973,16.450000762939453,15.140000343322754,16.0,16.0,266100
2024-03-06,16.200000762939453,17.059999465942383,14.75,14.8100004196167,14.8100004196167,305700
2024-03-07,15.25,15.930000305175781,13.989999771118164,14.260000228881836,14.260000228881836,143900
2024-03-08,14.239999771118164,15.050000190734863,13.515000343322754,13.760000228881836,13.760000228881836,220900
2024-03-11,13.869999885559082,15.0,13.869999885559082,14.550000190734863,14.550000190734863,137400
2024-03-12,14.609999656677246,15.039999961853027,13.930000305175781,14.539999961853027,14.539999961853027,126100
2024-03-13,14.390000343322754,14.699999809265137,13.550000190734863,14.199999809265137,14.199999809265137,263800
2024-03-14,13.9399995803833,15.329000473022461,13.850000381469727,14.899999618530273,14.899999618530273,285100
2024-03-15,14.989999771118164,16.0,14.619999885559082,15.8100004196167,15.8100004196167,804100
2024-03-18,15.859999656677246,15.859999656677246,13.600000381469727,14.15999984741211,14.15999984741211,342300
2024-03-19,13.970000267028809,15.180000305175781,13.970000267028809,14.430000305175781,14.430000305175781,448900
2024-03-20,14.319999694824219,15.670000076293945,13.970000267028809,15.029999732971191,15.029999732971191,477900
2024-03-21,14.680000305175781,15.720000267028809,14.680000305175781,15.149999618530273,15.149999618530273,270900
2024-03-22,14.84000015258789,16.350000381469727,14.84000015258789,15.970000267028809,15.970000267028809,350000
2024-03-25,16.1299991607666,17.760000228881836,15.899999618530273,16.649999618530273,16.649999618530273,261100
2024-03-26,16.860000610351562,18.350000381469727,16.860000610351562,17.950000762939453,17.950000762939453,243400
2024-03-27,18.040000915527344,18.309999465942383,16.65999984741211,16.780000686645508,16.780000686645508,162700
2024-03-28,16.6200008392334,16.670000076293945,15.34000015258789,15.350000381469727,15.350000381469727,208800
2024-04-01,15.350000381469727,15.350000381469727,14.180000305175781,14.5600004196167,14.5600004196167,276400
2024-04-02,15.149999618530273,15.270000457763672,13.75,14.109999656677246,14.109999656677246,170500
2024-04-03,14.260000228881836,14.430000305175781,14.050000190734863,14.180000305175781,14.180000305175781,143000
2024-04-04,14.039999961853027,14.789999961853027,13.84000015258789,14.079999923706055,14.079999923706055,141300
2024-04-05,13.920000076293945,14.800000190734863,13.920000076293945,14.520000457763672,14.520000457763672,78200
2024-04-08,14.6899995803833,15.031999588012695,13.949999809265137,14.210000038146973,14.210000038146973,88700
2024-04-09,14.270000457763672,14.859999656677246,14.119999885559082,14.729999542236328,14.729999542236328,74200
2024-04-10,14.729999542236328,15.204999923706055,13.899999618530273,14.0600004196167,14.0600004196167,118000
2024-04-11,14.300000190734863,14.300000190734863,13.859999656677246,14.109999656677246,14.109999656677246,100200
2024-04-12,13.890000343322754,14.399999618530273,13.890000343322754,14.270000457763672,14.270000457763672,61400
2024-04-15,13.949999809265137,14.539999961853027,13.529000282287598,14.149999618530273,14.149999618530273,58200
2024-04-16,14.460000038146973,14.460000038146973,13.420000076293945,13.569999694824219,13.569999694824219,84100
2024-04-17,13.550000190734863,13.800000190734863,13.239999771118164,13.479999542236328,13.479999542236328,155400
2024-04-18,13.5,13.625,13.109999656677246,13.5,13.5,79700
2024-04-19,13.489999771118164,13.8100004196167,12.779999732971191,12.960000038146973,12.960000038146973,235700
2024-04-22,12.970000267028809,13.699999809265137,12.880000114440918,13.640000343322754,13.640000343322754,82900
2024-04-23,14.199999809265137,14.300000190734863,13.699999809265137,13.880000114440918,13.880000114440918,85400
2024-04-24,13.739999771118164,14.350000381469727,13.739999771118164,14.199999809265137,14.199999809265137,36800
2024-04-25,14.0600004196167,14.437999725341797,13.760000228881836,14.130000114440918,14.130000114440918,44900
2024-04-26,13.9399995803833,14.180000305175781,13.9399995803833,14.180000305175781,14.180000305175781,22700
2024-04-29,14.359999656677246,16.290000915527344,14.229999542236328,15.5600004196167,15.5600004196167,66200
2024-04-30,15.5,15.942000389099121,15.229999542236328,15.510000228881836,15.510000228881836,71400
2024-05-01,15.380000114440918,16.53499984741211,14.90999984741211,16.100000381469727,16.100000381469727,130000
2024-05-02,16.079999923706055,16.125,14.399999618530273,14.399999618530273,14.399999618530273,79200
2024-05-03,14.359999656677246,14.640000343322754,13.869999885559082,14.220000267028809,14.220000267028809,114900
