Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,76.0,76.0,74.19999694824219,76.0,76.0,508
2018-01-03,76.0,76.0,74.0,74.0,74.0,448
2018-01-04,74.0,76.0,74.0,74.0,74.0,603
2018-01-05,74.0,76.0,74.0,76.0,76.0,1080
2018-01-08,76.0,76.0,74.0,74.0,74.0,455
2018-01-09,76.0,76.0,74.5999984741211,76.0,76.0,130
2018-01-10,76.0,76.0,74.0,76.0,76.0,938
2018-01-11,76.0,102.0,76.0,96.0,96.0,12383
2018-01-12,100.0,106.0,92.4000015258789,100.0,100.0,6030
2018-01-16,100.0,102.0,88.19999694824219,94.0,94.0,3383
2018-01-17,92.0,114.0,92.0,114.0,114.0,10410
2018-01-18,114.0,114.0,94.4000015258789,98.0,98.0,3858
2018-01-19,100.0,102.0,92.0,98.0,98.0,2640
2018-01-22,102.0,102.0,98.0,99.0,99.0,670
2018-01-23,98.0,100.0,80.0,82.0,82.0,4630
2018-01-24,82.0,88.0,80.0,86.0,86.0,963
2018-01-25,84.0,88.0,82.0,84.0,84.0,825
2018-01-26,86.0,88.0,82.19999694824219,88.0,88.0,448
2018-01-29,88.0,98.0,87.0,98.0,98.0,1940
2018-01-30,96.0,104.4000015258789,88.4000015258789,98.0,98.0,3403
2018-01-31,100.0,101.5999984741211,88.0,90.0,90.0,1128
2018-02-01,92.0,92.4000015258789,88.0,92.0,92.0,808
2018-02-02,90.0,92.0,86.0,90.0,90.0,365
2018-02-05,90.0,90.0,84.0,84.0,84.0,730
2018-02-06,80.0,88.0,74.4000015258789,88.0,88.0,1243
2018-02-07,84.83999633789062,100.0,84.83999633789062,96.0,96.0,1770
2018-02-08,92.0,94.0,86.0,86.0,86.0,188
2018-02-09,89.23999786376953,92.0,78.0,89.80000305175781,89.80000305175781,973
2018-02-12,90.0,94.0,84.55999755859375,90.0,90.0,385
2018-02-13,90.0,96.0,90.0,90.0,90.0,170
2018-02-14,88.0,89.5999984741211,84.0,84.0,84.0,698
2018-02-15,88.0,90.0,84.0,85.0,85.0,528
2018-02-16,85.5999984741211,86.0,84.0,84.0,84.0,145
2018-02-20,84.0,92.0,84.0,86.0,86.0,665
2018-02-21,84.4000015258789,92.0,84.4000015258789,92.0,92.0,388
2018-02-22,92.0,100.0,92.0,92.0,92.0,1553
2018-02-23,94.0,98.0,88.0,88.0,88.0,550
2018-02-26,92.0,92.0,86.0,86.0,86.0,410
2018-02-27,86.0,92.0,86.0,88.0,88.0,315
2018-02-28,88.0,92.0,88.0,90.0,90.0,305
2018-03-01,92.0,92.0,86.19999694824219,92.0,92.0,288
2018-03-02,88.0,89.12000274658203,84.0,88.0,88.0,758
2018-03-05,84.0,90.0,84.0,84.0,84.0,515
2018-03-06,87.0,92.0,87.0,88.0,88.0,1150
2018-03-07,86.0,94.0,86.0,92.0,92.0,1168
2018-03-08,94.0,98.0,92.0,98.0,98.0,730
2018-03-09,98.0,100.0,92.0,92.0,92.0,873
2018-03-12,92.0,96.0,84.0,90.0,90.0,1233
2018-03-13,92.0,96.0,92.0,96.0,96.0,695
2018-03-14,96.0,96.0,90.0,92.0,92.0,660
2018-03-15,94.0,96.0,84.0,86.0,86.0,1288
2018-03-16,86.0,98.0,86.0,98.0,98.0,2270
2018-03-19,98.0,98.0,94.0,96.0,96.0,1150
2018-03-20,96.0,104.80000305175781,96.0,100.0,100.0,2403
2018-03-21,98.0,112.0,98.0,108.0,108.0,3110
2018-03-22,106.0,114.0,106.0,112.0,112.0,1655
2018-03-23,110.0,111.19999694824219,102.0,104.0,104.0,1295
2018-03-26,98.0,104.0,96.0,96.0,96.0,1238
2018-03-27,102.0,106.0,101.19999694824219,102.0,102.0,490
2018-03-28,104.0,105.5999984741211,100.0,102.0,102.0,385
2018-03-29,102.0,105.5999984741211,100.0,100.0,100.0,863
2018-04-02,98.0,104.0,96.0,98.0,98.0,548
2018-04-03,96.0,102.0,94.27999877929688,98.0,98.0,315
2018-04-04,98.0,100.0,98.0,100.0,100.0,320
2018-04-05,102.0,102.0,98.19999694824219,100.0,100.0,518
2018-04-06,100.80000305175781,102.0,98.0,98.0,98.0,628
2018-04-09,100.0,100.0,96.0,96.0,96.0,658
2018-04-10,94.0,102.0,94.0,98.0,98.0,700
2018-04-11,96.0,102.0,96.0,100.0,100.0,820
2018-04-12,100.0,102.0,98.0,98.0,98.0,643
2018-04-13,101.5999984741211,101.5999984741211,98.0,98.0,98.0,618
2018-04-16,100.0,102.0,94.0,94.0,94.0,645
2018-04-17,94.0,100.0,94.0,98.0,98.0,445
2018-04-18,100.0,102.0,94.0,94.0,94.0,1720
2018-04-19,94.0,98.0,94.0,98.0,98.0,995
2018-04-20,96.0,98.0,90.0,90.0,90.0,2673
2018-04-23,92.0,92.19999694824219,88.0,92.0,92.0,320
2018-04-24,94.0,94.0,86.0,88.0,88.0,483
2018-04-25,86.0,88.0,86.0,86.72000122070312,86.72000122070312,413
2018-04-26,86.0,88.0,85.19999694824219,88.0,88.0,305
2018-04-27,88.0,92.0,86.0,86.0,86.0,793
2018-04-30,86.0,88.0,84.4000015258789,86.0,86.0,1525
2018-05-01,86.0,88.44000244140625,85.4800033569336,88.0,88.0,345
2018-05-02,86.36000061035156,86.36000061035156,84.0,86.0,86.0,913
2018-05-03,86.0,88.0,86.0,88.0,88.0,348
2018-05-04,88.0,88.0,84.0,85.0,85.0,225
2018-05-07,86.0,86.0,84.0,84.0,84.0,163
2018-05-08,84.0,87.0,84.0,86.0,86.0,285
2018-05-09,86.0,86.0,84.0,84.0,84.0,165
2018-05-10,86.0,90.0,84.0,84.0,84.0,1150
2018-05-11,84.0,88.0,84.0,84.0,84.0,725
2018-05-14,86.0,90.4800033569336,84.0,88.0,88.0,1913
2018-05-15,87.0,88.4800033569336,84.0,84.0,84.0,545
2018-05-16,84.0,84.0,80.0,82.0,82.0,1220
2018-05-17,84.0,84.0,80.0,80.0,80.0,1123
2018-05-18,84.0,84.0,82.0,84.0,84.0,418
2018-05-21,86.0,86.0,82.0,86.0,86.0,295
2018-05-22,84.4000015258789,88.0,84.0,84.0,84.0,460
2018-05-23,82.0,86.0,80.19999694824219,82.0,82.0,390
2018-05-24,82.0,84.0,82.0,84.0,84.0,125
2018-05-25,84.0,85.0,80.0,82.0,82.0,285
2018-05-29,83.80000305175781,84.0,82.4000015258789,84.0,84.0,765
2018-05-30,82.0,93.5999984741211,82.0,88.0,88.0,683
2018-05-31,88.0,91.0,86.0,86.0,86.0,220
2018-06-01,89.5999984741211,92.0,86.0,92.0,92.0,490
2018-06-04,92.0,93.44000244140625,86.0,86.0,86.0,180
2018-06-05,86.0,88.0,86.0,88.0,88.0,63
2018-06-06,88.0,88.0,86.0,86.0,86.0,148
2018-06-07,86.0,90.0,86.0,90.0,90.0,560
2018-06-08,90.0,102.0,90.0,100.0,100.0,2303
2018-06-11,102.0,103.5999984741211,100.0,102.0,102.0,1270
2018-06-12,102.0,116.0,100.19999694824219,110.0,110.0,2400
2018-06-13,108.0,112.0,100.4000015258789,108.0,108.0,1720
2018-06-14,108.0,110.0,104.0,108.0,108.0,383
2018-06-15,108.0,108.0,98.0,106.0,106.0,2245
2018-06-18,106.0,108.0,105.0,108.0,108.0,545
2018-06-19,104.0,108.0,102.19999694824219,104.0,104.0,1115
2018-06-20,102.0,108.0,102.0,108.0,108.0,605
2018-06-21,104.4000015258789,108.0,104.0,104.0,104.0,440
2018-06-22,104.0,110.0,102.0,110.0,110.0,1650
2018-06-25,108.0,110.0,106.0,106.0,106.0,860
2018-06-26,106.0,110.0,102.0,102.0,102.0,925
2018-06-27,106.0,106.0,98.0,98.0,98.0,845
2018-06-28,96.0,102.0,94.0,102.0,102.0,593
2018-06-29,102.0,102.0,97.0,98.0,98.0,273
2018-07-02,95.80000305175781,102.0,95.80000305175781,102.0,102.0,193
2018-07-03,102.0,104.0,100.0,102.0,102.0,148
2018-07-05,102.0,112.0,102.0,112.0,112.0,528
2018-07-06,112.0,112.0,106.0,106.0,106.0,505
2018-07-09,104.0,108.0,104.0,106.0,106.0,230
2018-07-10,106.0,108.0,104.0,104.0,104.0,160
2018-07-11,106.0,108.0,104.31999969482422,108.0,108.0,383
2018-07-12,108.0,108.0,104.0,104.0,104.0,60
2018-07-13,107.5999984741211,108.0,106.0,108.0,108.0,550
2018-07-16,108.0,108.0,94.0,96.0,96.0,3400
2018-07-17,94.0,100.0,94.0,98.0,98.0,523
