Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,16.610000610351562,16.649999618530273,16.469999313354492,16.59000015258789,13.82105541229248,196700
2018-01-03,16.59000015258789,16.770000457763672,16.489999771118164,16.489999771118164,13.73774528503418,173700
2018-01-04,16.530000686645508,17.049999237060547,16.309999465942383,16.989999771118164,14.15429401397705,559000
2018-01-05,17.0,17.020000457763672,16.719999313354492,16.850000381469727,14.037659645080566,102700
2018-01-08,16.799999237060547,17.43000030517578,16.559999465942383,17.079999923706055,14.229270935058594,161600
2018-01-09,17.09000015258789,17.579999923706055,16.84000015258789,17.3799991607666,14.479198455810547,146500
2018-01-10,17.360000610351562,18.010000228881836,17.360000610351562,17.760000228881836,14.795777320861816,101200
2018-01-11,17.760000228881836,19.040000915527344,17.760000228881836,18.700000762939453,15.578887939453125,200600
2018-01-12,18.6200008392334,18.93000030517578,18.350000381469727,18.43000030517578,15.353950500488281,100500
2018-01-16,18.520000457763672,18.729999542236328,18.040000915527344,18.149999618530273,15.120684623718262,81400
2018-01-17,18.139999389648438,18.270000457763672,17.809999465942383,18.170000076293945,15.137345314025879,66200
2018-01-18,18.06999969482422,18.459999084472656,18.010000228881836,18.15999984741211,15.129014015197754,67000
2018-01-19,17.989999771118164,18.219999313354492,17.899999618530273,18.190000534057617,15.154007911682129,41300
2018-01-22,18.200000762939453,18.450000762939453,18.010000228881836,18.309999465942383,15.253978729248047,49200
2018-01-23,18.229999542236328,18.389999389648438,18.010000228881836,18.270000457763672,15.220657348632812,36200
2018-01-24,18.200000762939453,18.350000381469727,17.790000915527344,18.170000076293945,15.137345314025879,53700
2018-01-25,17.940000534057617,18.190000534057617,17.809999465942383,18.040000915527344,15.029045104980469,51000
2018-01-26,18.1200008392334,18.280000686645508,17.709999084472656,17.969999313354492,14.970725059509277,72300
2018-01-29,17.829999923706055,17.920000076293945,17.350000381469727,17.68000030517578,14.729130744934082,76200
2018-01-30,17.6299991607666,17.6299991607666,16.809999465942383,16.8799991607666,14.062651634216309,69400
2018-01-31,16.84000015258789,16.899999618530273,16.139999389648438,16.40999984741211,13.671097755432129,79300
2018-02-01,16.43000030517578,16.559999465942383,16.020000457763672,16.34000015258789,13.612781524658203,94000
2018-02-02,16.170000076293945,16.31999969482422,15.75,15.8100004196167,13.17124080657959,159400
2018-02-05,15.75,16.079999923706055,15.359999656677246,15.449999809265137,12.871326446533203,171300
2018-02-06,15.010000228881836,15.75,14.880000114440918,15.300000190734863,12.74636173248291,260300
2018-02-07,15.449999809265137,15.449999809265137,14.600000381469727,14.739999771118164,12.279828071594238,195300
2018-02-08,14.84000015258789,14.859999656677246,14.300000190734863,14.479999542236328,12.063222885131836,110300
2018-02-09,14.5600004196167,14.5600004196167,13.890000343322754,14.369999885559082,11.971583366394043,134700
2018-02-12,14.5,14.850000381469727,14.3100004196167,14.460000038146973,12.046561241149902,145700
2018-02-13,14.430000305175781,14.430000305175781,13.9399995803833,14.239999771118164,11.863280296325684,94300
2018-02-14,14.020000457763672,14.430000305175781,13.90999984741211,14.420000076293945,12.013237953186035,193400
2018-02-15,14.399999618530273,14.520000457763672,14.079999923706055,14.369999885559082,11.971583366394043,162600
2018-02-16,14.279999732971191,14.6899995803833,14.020000457763672,14.369999885559082,11.971583366394043,165000
2018-02-20,14.279999732971191,14.619999885559082,14.279999732971191,14.390000343322754,11.988245010375977,130300
2018-02-21,14.390000343322754,14.6899995803833,14.25,14.260000228881836,11.879941940307617,211400
2018-02-22,14.350000381469727,14.569999694824219,13.979999542236328,14.229999542236328,11.854948043823242,317300
2018-02-23,14.229999542236328,14.9399995803833,14.229999542236328,14.869999885559082,12.388130187988281,173900
2018-02-26,14.930000305175781,15.010000228881836,14.720000267028809,14.949999809265137,12.454777717590332,138700
2018-02-27,14.890000343322754,15.180000305175781,14.359999656677246,14.369999885559082,11.971583366394043,115500
2018-02-28,14.399999618530273,14.470000267028809,13.470000267028809,13.479999542236328,11.230127334594727,223600
2018-03-01,13.470000267028809,13.8100004196167,13.40999984741211,13.5,11.246789932250977,156400
2018-03-02,13.460000038146973,14.010000228881836,13.3100004196167,13.970000267028809,11.638345718383789,144400
2018-03-05,13.930000305175781,14.420000076293945,13.850000381469727,14.289999961853027,11.904934883117676,74900
2018-03-06,14.3100004196167,14.420000076293945,13.880000114440918,13.9399995803833,11.613351821899414,72800
2018-03-07,13.800000190734863,14.050000190734863,13.550000190734863,13.6899995803833,11.405077934265137,68000
2018-03-08,13.729999542236328,13.779999732971191,13.510000228881836,13.5600004196167,11.29677677154541,38400
2018-03-09,13.699999809265137,13.829999923706055,13.609999656677246,13.819999694824219,11.51338005065918,60900
2018-03-12,13.850000381469727,14.0600004196167,13.800000190734863,13.949999809265137,11.621682167053223,49200
2018-03-13,13.989999771118164,14.079999923706055,13.5,13.600000381469727,11.330100059509277,116500
2018-03-14,13.630000114440918,13.6899995803833,13.210000038146973,13.460000038146973,11.21346664428711,170100
2018-03-15,13.470000267028809,13.6899995803833,12.170000076293945,12.460000038146973,10.380370140075684,257000
2018-03-16,12.5,12.9399995803833,12.199999809265137,12.920000076293945,10.763594627380371,301000
2018-03-19,12.899999618530273,13.220000267028809,12.529999732971191,13.210000038146973,11.005191802978516,219000
2018-03-20,13.260000228881836,13.5600004196167,13.0,13.0600004196167,10.880228042602539,155200
2018-03-21,13.15999984741211,13.5600004196167,13.100000381469727,13.229999542236328,11.02185344696045,115500
2018-03-22,13.199999809265137,13.369999885559082,13.029999732971191,13.029999732971191,10.855234146118164,97500
2018-03-23,13.109999656677246,13.399999618530273,12.829999923706055,13.0,10.830242156982422,103700
2018-03-26,13.140000343322754,13.34000015258789,12.949999809265137,13.270000457763672,11.055177688598633,146800
2018-03-27,13.319999694824219,13.380000114440918,12.760000228881836,12.829999923706055,10.688614845275879,146200
2018-03-28,12.859999656677246,13.149999618530273,12.770000457763672,12.819999694824219,10.680285453796387,210700
2018-03-29,12.880000114440918,13.380000114440918,12.880000114440918,13.329999923706055,11.10516357421875,325300
2018-04-02,13.319999694824219,13.449999809265137,12.859999656677246,13.010000228881836,10.83857250213623,104400
2018-04-03,13.0600004196167,13.170000076293945,12.899999618530273,13.0,10.830242156982422,230400
2018-04-04,12.819999694824219,13.279999732971191,12.6899995803833,13.25,11.0385160446167,170600
2018-04-05,13.319999694824219,14.0,13.300000190734863,13.880000114440918,11.563366889953613,218300
2018-04-06,13.84000015258789,14.020000457763672,13.739999771118164,13.890000343322754,11.571697235107422,137200
2018-04-09,13.979999542236328,14.010000228881836,13.630000114440918,13.630000114440918,11.355093002319336,88400
2018-04-10,13.800000190734863,14.270000457763672,13.75,14.220000267028809,11.846619606018066,95800
2018-04-11,14.15999984741211,14.359999656677246,14.079999923706055,14.34000015258789,11.946590423583984,91200
2018-04-12,14.40999984741211,14.4399995803833,14.180000305175781,14.220000267028809,11.846619606018066,99300
2018-04-13,14.319999694824219,14.380000114440918,14.180000305175781,14.380000114440918,11.979913711547852,131900
