Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,3.549999952316284,3.8499999046325684,3.5,3.700000047683716,3.700000047683716,350620
2018-01-03,3.75,3.8499999046325684,3.6500000953674316,3.700000047683716,3.700000047683716,115200
2018-01-04,3.799999952316284,3.799999952316284,3.549999952316284,3.6500000953674316,3.6500000953674316,263560
2018-01-05,3.75,3.799999952316284,3.5999999046325684,3.6500000953674316,3.6500000953674316,141820
2018-01-08,3.6500000953674316,3.75,3.4000000953674316,3.4000000953674316,3.4000000953674316,475020
2018-01-09,3.5,3.549999952316284,3.3499999046325684,3.4000000953674316,3.4000000953674316,206460
2018-01-10,3.4000000953674316,3.549999952316284,3.3499999046325684,3.450000047683716,3.450000047683716,377040
2018-01-11,3.5,3.6500000953674316,3.450000047683716,3.5,3.5,311660
2018-01-12,3.549999952316284,3.799999952316284,3.450000047683716,3.700000047683716,3.700000047683716,400940
2018-01-16,3.700000047683716,4.099999904632568,3.700000047683716,3.799999952316284,3.799999952316284,645900
2018-01-17,3.8499999046325684,4.0,3.549999952316284,3.5999999046325684,3.5999999046325684,449160
2018-01-18,3.6500000953674316,3.6500000953674316,3.3499999046325684,3.450000047683716,3.450000047683716,359000
2018-01-19,3.5,3.5999999046325684,3.4000000953674316,3.5,3.5,210720
2018-01-22,3.549999952316284,3.6500000953674316,3.450000047683716,3.450000047683716,3.450000047683716,246800
2018-01-23,3.5,3.799999952316284,3.4000000953674316,3.75,3.75,511420
2018-01-24,3.799999952316284,3.799999952316284,3.549999952316284,3.549999952316284,3.549999952316284,326560
2018-01-25,3.5999999046325684,3.6500000953674316,3.5,3.5,3.5,194860
2018-01-26,3.5,3.5999999046325684,3.5,3.549999952316284,3.549999952316284,184660
2018-01-29,3.549999952316284,3.5999999046325684,3.450000047683716,3.5,3.5,255880
2018-01-30,3.5,3.5,3.3499999046325684,3.3499999046325684,3.3499999046325684,246420
2018-01-31,3.3499999046325684,3.450000047683716,3.049999952316284,3.0999999046325684,3.0999999046325684,543120
2018-02-01,3.1500000953674316,3.25,2.950000047683716,3.0,3.0,392680
2018-02-02,3.0,3.049999952316284,2.8499999046325684,2.950000047683716,2.950000047683716,250060
2018-02-05,2.950000047683716,3.049999952316284,2.799999952316284,2.799999952316284,2.799999952316284,190820
2018-02-06,2.799999952316284,2.950000047683716,2.700000047683716,2.9000000953674316,2.9000000953674316,348540
2018-02-07,2.9000000953674316,3.0,2.799999952316284,2.9000000953674316,2.9000000953674316,188980
2018-02-08,2.9000000953674316,2.950000047683716,2.75,2.75,2.75,194060
2018-02-09,2.799999952316284,2.799999952316284,2.4000000953674316,2.5999999046325684,2.5999999046325684,416480
2018-02-12,2.6500000953674316,2.799999952316284,2.549999952316284,2.75,2.75,205040
2018-02-13,2.75,2.799999952316284,2.5999999046325684,2.6500000953674316,2.6500000953674316,189000
2018-02-14,2.700000047683716,2.75,2.5999999046325684,2.700000047683716,2.700000047683716,125180
2018-02-15,2.75,2.950000047683716,2.700000047683716,2.75,2.75,418340
2018-02-16,2.799999952316284,2.8499999046325684,2.700000047683716,2.75,2.75,181640
2018-02-20,2.75,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,186760
2018-02-21,2.75,2.8499999046325684,2.6500000953674316,2.6500000953674316,2.6500000953674316,170700
2018-02-22,2.700000047683716,2.700000047683716,2.450000047683716,2.5,2.5,348040
2018-02-23,2.5,2.5999999046325684,2.3499999046325684,2.5,2.5,264980
2018-02-26,2.5,2.6500000953674316,2.4000000953674316,2.450000047683716,2.450000047683716,199000
2018-02-27,2.450000047683716,2.549999952316284,2.4000000953674316,2.450000047683716,2.450000047683716,619140
2018-02-28,2.450000047683716,2.549999952316284,2.3499999046325684,2.5,2.5,149240
2018-03-01,2.450000047683716,2.5,2.4000000953674316,2.4000000953674316,2.4000000953674316,194600
2018-03-02,2.450000047683716,2.6500000953674316,2.3499999046325684,2.5999999046325684,2.5999999046325684,319980
2018-03-05,2.799999952316284,3.200000047683716,2.700000047683716,2.950000047683716,2.950000047683716,985000
2018-03-06,3.1500000953674316,3.200000047683716,2.75,3.0,3.0,760160
2018-03-07,2.950000047683716,3.0,2.799999952316284,2.8499999046325684,2.8499999046325684,287200
2018-03-08,3.200000047683716,3.75,3.0999999046325684,3.75,3.75,2434940
2018-03-09,3.700000047683716,4.25,3.5999999046325684,4.150000095367432,4.150000095367432,1304960
2018-03-12,4.25,5.199999809265137,4.199999809265137,4.900000095367432,4.900000095367432,2488780
2018-03-13,4.900000095367432,4.949999809265137,4.099999904632568,4.099999904632568,4.099999904632568,1141560
2018-03-14,4.25,4.25,3.5999999046325684,4.050000190734863,4.050000190734863,1062460
2018-03-15,4.0,4.099999904632568,3.799999952316284,3.8499999046325684,3.8499999046325684,224060
2018-03-16,3.9000000953674316,3.9000000953674316,3.6500000953674316,3.700000047683716,3.700000047683716,568880
2018-03-19,3.700000047683716,3.75,3.4000000953674316,3.6500000953674316,3.6500000953674316,401780
2018-03-20,3.700000047683716,3.700000047683716,3.450000047683716,3.549999952316284,3.549999952316284,291540
2018-03-21,3.5999999046325684,4.099999904632568,3.549999952316284,4.050000190734863,4.050000190734863,758680
2018-03-22,4.0,4.050000190734863,3.799999952316284,3.799999952316284,3.799999952316284,365260
2018-03-23,3.75,3.799999952316284,3.549999952316284,3.549999952316284,3.549999952316284,365400
2018-03-26,3.450000047683716,3.5,3.25,3.4000000953674316,3.4000000953674316,444880
2018-03-27,3.4000000953674316,3.549999952316284,3.299999952316284,3.3499999046325684,3.3499999046325684,270140
2018-03-28,3.3499999046325684,3.4000000953674316,3.1500000953674316,3.3499999046325684,3.3499999046325684,204840
2018-03-29,3.4000000953674316,3.4000000953674316,3.200000047683716,3.25,3.25,259740
2018-04-02,3.299999952316284,3.299999952316284,2.799999952316284,2.8499999046325684,2.8499999046325684,580720
2018-04-03,2.9000000953674316,3.0,2.799999952316284,2.799999952316284,2.799999952316284,335420
2018-04-04,2.799999952316284,2.950000047683716,2.5999999046325684,2.8499999046325684,2.8499999046325684,321080
2018-04-05,2.9000000953674316,2.9000000953674316,2.75,2.8499999046325684,2.8499999046325684,250260
2018-04-06,2.799999952316284,2.950000047683716,2.6500000953674316,2.700000047683716,2.700000047683716,291600
2018-04-09,2.700000047683716,2.75,2.549999952316284,2.549999952316284,2.549999952316284,308360
2018-04-10,2.549999952316284,3.450000047683716,2.5,3.3499999046325684,3.3499999046325684,784340
2018-04-11,3.450000047683716,3.5,3.0,3.200000047683716,3.200000047683716,442540
2018-04-12,3.200000047683716,3.25,3.049999952316284,3.1500000953674316,3.1500000953674316,262660
2018-04-13,3.1500000953674316,3.1500000953674316,3.0,3.049999952316284,3.049999952316284,245600
2018-04-16,3.049999952316284,3.1500000953674316,2.950000047683716,3.0,3.0,192660
2018-04-17,3.049999952316284,3.25,2.950000047683716,3.0999999046325684,3.0999999046325684,314960
2018-04-18,3.1500000953674316,3.1500000953674316,2.9000000953674316,3.0,3.0,198100
2018-04-19,3.0,3.049999952316284,2.9000000953674316,2.950000047683716,2.950000047683716,114520
2018-04-20,2.950000047683716,2.950000047683716,2.799999952316284,2.799999952316284,2.799999952316284,107740
2018-04-23,2.8499999046325684,2.8499999046325684,2.700000047683716,2.700000047683716,2.700000047683716,159420
2018-04-24,2.75,2.799999952316284,2.5999999046325684,2.6500000953674316,2.6500000953674316,190880
2018-04-25,2.6500000953674316,2.75,2.5999999046325684,2.700000047683716,2.700000047683716,100240
2018-04-26,2.75,2.8499999046325684,2.6500000953674316,2.799999952316284,2.799999952316284,162600
2018-04-27,2.8499999046325684,2.8499999046325684,2.6500000953674316,2.6500000953674316,2.6500000953674316,156060
2018-04-30,2.700000047683716,2.75,2.5999999046325684,2.6500000953674316,2.6500000953674316,152180
2018-05-01,2.75,2.9000000953674316,2.6500000953674316,2.8499999046325684,2.8499999046325684,193960
2018-05-02,2.950000047683716,2.950000047683716,2.799999952316284,2.799999952316284,2.799999952316284,213240
2018-05-03,2.799999952316284,2.799999952316284,2.5,2.5,2.5,534560
2018-05-04,2.5,2.5999999046325684,2.5,2.5,2.5,260620
2018-05-07,2.5999999046325684,2.6500000953674316,2.5,2.549999952316284,2.549999952316284,204980
2018-05-08,2.549999952316284,2.549999952316284,2.450000047683716,2.450000047683716,2.450000047683716,263480
2018-05-09,2.5,2.549999952316284,2.450000047683716,2.549999952316284,2.549999952316284,200600
2018-05-10,2.549999952316284,2.6500000953674316,2.5,2.5999999046325684,2.5999999046325684,163380
2018-05-11,2.5999999046325684,2.700000047683716,2.549999952316284,2.5999999046325684,2.5999999046325684,206600
2018-05-14,2.6500000953674316,3.0999999046325684,2.5999999046325684,3.049999952316284,3.049999952316284,646600
2018-05-15,3.049999952316284,3.0999999046325684,2.799999952316284,2.799999952316284,2.799999952316284,308240
2018-05-16,2.8499999046325684,2.9000000953674316,2.5999999046325684,2.799999952316284,2.799999952316284,181240
2018-05-17,2.799999952316284,2.9000000953674316,2.700000047683716,2.75,2.75,118500
2018-05-18,2.8499999046325684,2.8499999046325684,2.700000047683716,2.75,2.75,150340
2018-05-21,2.75,2.75,2.5,2.549999952316284,2.549999952316284,332680
2018-05-22,2.549999952316284,2.75,2.549999952316284,2.6500000953674316,2.6500000953674316,176320
2018-05-23,2.549999952316284,2.5999999046325684,2.25,2.299999952316284,2.299999952316284,959140
2018-05-24,2.4000000953674316,2.4000000953674316,2.049999952316284,2.200000047683716,2.200000047683716,326280
2018-05-25,2.200000047683716,2.299999952316284,2.0999999046325684,2.25,2.25,258200
2018-05-29,2.299999952316284,2.4000000953674316,2.25,2.299999952316284,2.299999952316284,259880
2018-05-30,2.450000047683716,2.700000047683716,2.200000047683716,2.2799999713897705,2.2799999713897705,873900
2018-05-31,2.4800000190734863,3.3299999237060547,2.4200000762939453,2.7799999713897705,2.7799999713897705,4762300
2018-06-01,2.7799999713897705,2.8399999141693115,2.4200000762939453,2.490000009536743,2.490000009536743,974000
2018-06-04,2.4800000190734863,2.490000009536743,2.369999885559082,2.4800000190734863,2.4800000190734863,422800
2018-06-05,2.4800000190734863,2.5199999809265137,2.25,2.380000114440918,2.380000114440918,674600
2018-06-06,2.380000114440918,2.430000066757202,2.3399999141693115,2.390000104904175,2.390000104904175,300900
2018-06-07,2.390000104904175,2.390000104904175,2.200000047683716,2.259999990463257,2.259999990463257,372600
2018-06-08,2.2699999809265137,2.359999895095825,2.2200000286102295,2.299999952316284,2.299999952316284,204500
2018-06-11,2.2899999618530273,2.359999895095825,2.2200000286102295,2.359999895095825,2.359999895095825,315100
