Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DC,GUBRA,DC,GUBRA,DC,GUBRA,DC,GUBRA,DC,GUBRA,DC,GUBRA
Date,,,,,,,,,,,,
2022-05-17 00:00:00+00:00,3.25,,3.25,,3.3399999141693115,,3.180000066757202,,3.180000066757202,,96800,
2022-05-18 00:00:00+00:00,3.2100000381469727,,3.2100000381469727,,3.259999990463257,,3.180000066757202,,3.25,,46000,
2022-05-19 00:00:00+00:00,3.315000057220459,,3.315000057220459,,3.390000104904175,,3.2079999446868896,,3.2100000381469727,,99300,
2022-05-20 00:00:00+00:00,3.309999942779541,,3.309999942779541,,3.3499999046325684,,3.240000009536743,,3.259999990463257,,92300,
2022-05-23 00:00:00+00:00,3.2899999618530273,,3.2899999618530273,,3.4000000953674316,,3.2699999809265137,,3.4000000953674316,,47600,
2022-05-24 00:00:00+00:00,3.2300000190734863,,3.2300000190734863,,3.3499999046325684,,3.180000066757202,,3.3499999046325684,,37000,
2022-05-25 00:00:00+00:00,3.180000066757202,,3.180000066757202,,3.25,,3.1500000953674316,,3.25,,22700,
2022-05-26 00:00:00+00:00,3.2300000190734863,,3.2300000190734863,,3.2300000190734863,,3.114000082015991,,3.1500000953674316,,62400,
2022-05-27 00:00:00+00:00,3.25,,3.25,,3.2799999713897705,,3.1500000953674316,,3.190000057220459,,106500,
2022-05-31 00:00:00+00:00,3.259999990463257,,3.259999990463257,,3.299999952316284,,3.1700000762939453,,3.2899999618530273,,114600,
2022-06-01 00:00:00+00:00,3.200000047683716,,3.200000047683716,,3.299999952316284,,3.119999885559082,,3.299999952316284,,135700,
2022-06-02 00:00:00+00:00,3.3499999046325684,,3.3499999046325684,,3.4000000953674316,,3.1700000762939453,,3.2799999713897705,,210600,
2022-06-03 00:00:00+00:00,3.369999885559082,,3.369999885559082,,3.390000104904175,,3.200000047683716,,3.3499999046325684,,142600,
2022-06-06 00:00:00+00:00,4.050000190734863,,4.050000190734863,,4.099999904632568,,3.4600000381469727,,3.5299999713897705,,1876800,
2022-06-07 00:00:00+00:00,3.700000047683716,,3.700000047683716,,4.090000152587891,,3.5999999046325684,,4.050000190734863,,574200,
2022-06-08 00:00:00+00:00,3.9600000381469727,,3.9600000381469727,,4.099999904632568,,3.687999963760376,,3.7200000286102295,,359900,
2022-06-09 00:00:00+00:00,3.930000066757202,,3.930000066757202,,4.179999828338623,,3.819999933242798,,3.990000009536743,,442900,
2022-06-10 00:00:00+00:00,3.9600000381469727,,3.9600000381469727,,4.079999923706055,,3.884999990463257,,3.940000057220459,,296300,
2022-06-13 00:00:00+00:00,4.170000076293945,,4.170000076293945,,4.449999809265137,,3.930000066757202,,3.9600000381469727,,1958300,
2022-06-14 00:00:00+00:00,4.300000190734863,,4.300000190734863,,4.349999904632568,,3.9600000381469727,,3.990000009536743,,748900,
2022-06-15 00:00:00+00:00,4.340000152587891,,4.340000152587891,,4.449999809265137,,4.130000114440918,,4.21999979019165,,1342200,
2022-06-16 00:00:00+00:00,4.269999980926514,,4.269999980926514,,4.349999904632568,,4.199999809265137,,4.269999980926514,,1351000,
2022-06-17 00:00:00+00:00,4.400000095367432,,4.400000095367432,,4.579999923706055,,4.079999923706055,,4.28000020980835,,4380600,
2022-06-21 00:00:00+00:00,3.75,,3.75,,4.610000133514404,,3.625,,4.25,,1314000,
2022-06-22 00:00:00+00:00,3.759999990463257,,3.759999990463257,,4.019999980926514,,3.640000104904175,,3.7699999809265137,,934200,
2022-06-23 00:00:00+00:00,3.7799999713897705,,3.7799999713897705,,4.340000152587891,,3.680000066757202,,3.680000066757202,,809800,
2022-06-24 00:00:00+00:00,3.619999885559082,,3.619999885559082,,4.130000114440918,,3.4600000381469727,,3.759999990463257,,8120900,
2022-06-27 00:00:00+00:00,3.8299999237060547,,3.8299999237060547,,3.869999885559082,,3.5369999408721924,,3.549999952316284,,599700,
2022-06-28 00:00:00+00:00,3.680000066757202,,3.680000066757202,,3.9600000381469727,,3.619999885559082,,3.809999942779541,,251300,
2022-06-29 00:00:00+00:00,3.6600000858306885,,3.6600000858306885,,3.7300000190734863,,3.309999942779541,,3.6600000858306885,,333300,
2022-06-30 00:00:00+00:00,3.3499999046325684,,3.3499999046325684,,3.690000057220459,,3.200000047683716,,3.619999885559082,,347200,
2022-07-01 00:00:00+00:00,3.2100000381469727,,3.2100000381469727,,3.380000114440918,,3.1600000858306885,,3.2100000381469727,,257200,
2022-07-05 00:00:00+00:00,3.059999942779541,,3.059999942779541,,3.2200000286102295,,2.940000057220459,,3.2100000381469727,,643700,
2022-07-06 00:00:00+00:00,2.9200000762939453,,2.9200000762939453,,3.049999952316284,,2.7799999713897705,,2.950000047683716,,392300,
2022-07-07 00:00:00+00:00,3.4200000762939453,,3.4200000762939453,,3.5799999237060547,,2.9200000762939453,,2.950000047683716,,528400,
2022-07-08 00:00:00+00:00,3.559999942779541,,3.559999942779541,,3.569999933242798,,3.359999895095825,,3.380000114440918,,181600,
2022-07-11 00:00:00+00:00,3.4000000953674316,,3.4000000953674316,,3.7100000381469727,,3.325000047683716,,3.5399999618530273,,109400,
2022-07-12 00:00:00+00:00,3.4200000762939453,,3.4200000762939453,,3.5399999618530273,,3.359999895095825,,3.359999895095825,,255400,
2022-07-13 00:00:00+00:00,3.509999990463257,,3.509999990463257,,3.549999952316284,,3.380000114440918,,3.4200000762939453,,198800,
2022-07-14 00:00:00+00:00,3.369999885559082,,3.369999885559082,,3.509999990463257,,3.2300000190734863,,3.4800000190734863,,224100,
2022-07-15 00:00:00+00:00,3.390000104904175,,3.390000104904175,,3.4600000381469727,,3.0299999713897705,,3.4600000381469727,,283000,
2022-07-18 00:00:00+00:00,3.4000000953674316,,3.4000000953674316,,3.549999952316284,,3.3499999046325684,,3.369999885559082,,175200,
2022-07-19 00:00:00+00:00,3.5399999618530273,,3.5399999618530273,,3.5999999046325684,,3.380000114440918,,3.4700000286102295,,191900,
2022-07-20 00:00:00+00:00,3.4700000286102295,,3.4700000286102295,,3.6600000858306885,,3.390000104904175,,3.5299999713897705,,136900,
2022-07-21 00:00:00+00:00,3.690000057220459,,3.690000057220459,,3.700000047683716,,3.265000104904175,,3.440000057220459,,232100,
2022-07-22 00:00:00+00:00,3.7799999713897705,,3.7799999713897705,,3.799999952316284,,3.5799999237060547,,3.7100000381469727,,302700,
2022-07-25 00:00:00+00:00,3.799999952316284,,3.799999952316284,,3.799999952316284,,3.4800000190734863,,3.759999990463257,,155500,
2022-07-26 00:00:00+00:00,3.9200000762939453,,3.9200000762939453,,4.0,,3.700000047683716,,3.799999952316284,,329500,
2022-07-27 00:00:00+00:00,4.0,,4.0,,4.070000171661377,,3.8299999237060547,,3.950000047683716,,221700,
2022-07-28 00:00:00+00:00,4.25,,4.25,,4.25,,3.880000114440918,,4.059999942779541,,465300,
2022-07-29 00:00:00+00:00,4.46999979019165,,4.46999979019165,,4.480000019073486,,4.199999809265137,,4.25,,300600,
2022-08-01 00:00:00+00:00,4.510000228881836,,4.510000228881836,,4.539999961853027,,4.260000228881836,,4.449999809265137,,250700,
2022-08-02 00:00:00+00:00,4.489999771118164,,4.489999771118164,,4.690000057220459,,4.440000057220459,,4.489999771118164,,290700,
2022-08-03 00:00:00+00:00,4.289999961853027,,4.289999961853027,,4.489999771118164,,4.190000057220459,,4.489999771118164,,159700,
2022-08-04 00:00:00+00:00,4.28000020980835,,4.28000020980835,,4.320000171661377,,4.119999885559082,,4.230000019073486,,186800,
2022-08-05 00:00:00+00:00,4.179999828338623,,4.179999828338623,,4.25,,4.03000020980835,,4.25,,87200,
2022-08-08 00:00:00+00:00,4.400000095367432,,4.400000095367432,,4.449999809265137,,4.210000038146973,,4.210000038146973,,152100,
2022-08-09 00:00:00+00:00,4.489999771118164,,4.489999771118164,,4.53000020980835,,4.300000190734863,,4.440000057220459,,194600,
2022-08-10 00:00:00+00:00,4.5,,4.5,,4.690000057220459,,4.429999828338623,,4.599999904632568,,304600,
2022-08-11 00:00:00+00:00,4.440000057220459,,4.440000057220459,,4.550000190734863,,4.210000038146973,,4.550000190734863,,516300,
2022-08-12 00:00:00+00:00,4.46999979019165,,4.46999979019165,,4.480000019073486,,4.349999904632568,,4.369999885559082,,148300,
2022-08-15 00:00:00+00:00,4.369999885559082,,4.369999885559082,,4.489999771118164,,4.300000190734863,,4.440000057220459,,96300,
2022-08-16 00:00:00+00:00,4.389999866485596,,4.389999866485596,,4.423999786376953,,4.329999923706055,,4.409999847412109,,175000,
2022-08-17 00:00:00+00:00,4.010000228881836,,4.010000228881836,,4.389999866485596,,3.950000047683716,,4.389999866485596,,147000,
2022-08-18 00:00:00+00:00,4.289999961853027,,4.289999961853027,,4.289999961853027,,3.9200000762939453,,4.0,,83900,
2022-08-19 00:00:00+00:00,4.010000228881836,,4.010000228881836,,4.199999809265137,,3.9800000190734863,,4.199999809265137,,84500,
2022-08-22 00:00:00+00:00,3.950000047683716,,3.950000047683716,,4.110000133514404,,3.9100000858306885,,3.9700000286102295,,139100,
2022-08-23 00:00:00+00:00,4.079999923706055,,4.079999923706055,,4.130000114440918,,3.930000066757202,,4.010000228881836,,114500,
2022-08-24 00:00:00+00:00,4.170000076293945,,4.170000076293945,,4.199999809265137,,4.059999942779541,,4.110000133514404,,156300,
2022-08-25 00:00:00+00:00,4.039999961853027,,4.039999961853027,,4.239999771118164,,4.010000228881836,,4.239999771118164,,44100,
2022-08-26 00:00:00+00:00,3.700000047683716,,3.700000047683716,,4.050000190734863,,3.619999885559082,,4.050000190734863,,123200,
2022-08-29 00:00:00+00:00,3.640000104904175,,3.640000104904175,,3.809999942779541,,3.619999885559082,,3.7799999713897705,,92200,
2022-08-30 00:00:00+00:00,3.3299999237060547,,3.3299999237060547,,3.7100000381469727,,3.299999952316284,,3.700000047683716,,220700,
2022-08-31 00:00:00+00:00,3.4100000858306885,,3.4100000858306885,,3.5399999618530273,,3.299999952316284,,3.309999942779541,,73300,
2022-09-01 00:00:00+00:00,3.009999990463257,,3.009999990463257,,3.450000047683716,,3.0,,3.440000057220459,,237000,
2022-09-02 00:00:00+00:00,3.0899999141693115,,3.0899999141693115,,3.253000020980835,,3.009999990463257,,3.25,,174700,
2022-09-06 00:00:00+00:00,3.4800000190734863,,3.4800000190734863,,3.740000009536743,,3.1649999618530273,,3.180000066757202,,371700,
2022-09-07 00:00:00+00:00,3.5999999046325684,,3.5999999046325684,,3.630000114440918,,3.440000057220459,,3.5999999046325684,,250000,
2022-09-08 00:00:00+00:00,3.75,,3.75,,3.8499999046325684,,3.259999990463257,,3.4800000190734863,,292500,
2022-09-09 00:00:00+00:00,3.8299999237060547,,3.8299999237060547,,3.990000009536743,,3.7100000381469727,,3.7799999713897705,,216800,
2022-09-12 00:00:00+00:00,3.8299999237060547,,3.8299999237060547,,4.050000190734863,,3.7850000858306885,,4.0,,256200,
2022-09-13 00:00:00+00:00,4.0,,4.0,,4.139999866485596,,3.609999895095825,,3.740000009536743,,363900,
2022-09-14 00:00:00+00:00,3.7799999713897705,,3.7799999713897705,,4.079999923706055,,3.759999990463257,,3.9800000190734863,,195500,
2022-09-15 00:00:00+00:00,3.390000104904175,,3.390000104904175,,3.875,,3.25,,3.759999990463257,,278300,
2022-09-16 00:00:00+00:00,3.299999952316284,,3.299999952316284,,3.384999990463257,,3.1500000953674316,,3.3499999046325684,,2589000,
2022-09-19 00:00:00+00:00,3.190000057220459,,3.190000057220459,,3.319999933242798,,3.069999933242798,,3.2100000381469727,,209300,
2022-09-20 00:00:00+00:00,3.0199999809265137,,3.0199999809265137,,3.190000057220459,,3.0199999809265137,,3.190000057220459,,159600,
2022-09-21 00:00:00+00:00,3.0799999237060547,,3.0799999237060547,,3.1700000762939453,,3.0199999809265137,,3.109999895095825,,150400,
2022-09-22 00:00:00+00:00,2.9700000286102295,,2.9700000286102295,,3.069999933242798,,2.9200000762939453,,3.069999933242798,,121000,
2022-09-23 00:00:00+00:00,2.9000000953674316,,2.9000000953674316,,3.0199999809265137,,2.8450000286102295,,2.930000066757202,,211600,
2022-09-26 00:00:00+00:00,2.8399999141693115,,2.8399999141693115,,3.0799999237060547,,2.7799999713897705,,2.8499999046325684,,112800,
2022-09-27 00:00:00+00:00,2.8499999046325684,,2.8499999046325684,,2.9600000381469727,,2.7799999713897705,,2.940000057220459,,157600,
2022-09-28 00:00:00+00:00,3.140000104904175,,3.140000104904175,,3.240000009536743,,2.9200000762939453,,2.9200000762939453,,254300,
2022-09-29 00:00:00+00:00,2.950000047683716,,2.950000047683716,,3.119999885559082,,2.859999895095825,,3.119999885559082,,135500,
2022-09-30 00:00:00+00:00,3.049999952316284,,3.049999952316284,,3.2300000190734863,,2.9600000381469727,,2.9600000381469727,,167000,
2022-10-03 00:00:00+00:00,3.240000009536743,,3.240000009536743,,3.259999990463257,,3.049999952316284,,3.059999942779541,,140300,
2022-10-04 00:00:00+00:00,3.490000009536743,,3.490000009536743,,3.509999990463257,,3.25,,3.2699999809265137,,149700,
2022-10-05 00:00:00+00:00,3.2899999618530273,,3.2899999618530273,,3.380000114440918,,3.1600000858306885,,3.3399999141693115,,59500,
2022-10-06 00:00:00+00:00,3.25,,3.25,,3.4200000762939453,,3.200000047683716,,3.3399999141693115,,98300,
2022-10-07 00:00:00+00:00,3.2799999713897705,,3.2799999713897705,,3.299999952316284,,3.0799999237060547,,3.240000009536743,,81300,
2022-10-10 00:00:00+00:00,3.2799999713897705,,3.2799999713897705,,3.299999952316284,,3.140000104904175,,3.2300000190734863,,64700,
2022-10-11 00:00:00+00:00,3.259999990463257,,3.259999990463257,,3.3550000190734863,,3.130000114440918,,3.2699999809265137,,116600,
2022-10-12 00:00:00+00:00,3.3299999237060547,,3.3299999237060547,,3.380000114440918,,3.180000066757202,,3.299999952316284,,111900,
2022-10-13 00:00:00+00:00,3.390000104904175,,3.390000104904175,,3.4000000953674316,,3.0999999046325684,,3.259999990463257,,118000,
2022-10-14 00:00:00+00:00,3.2100000381469727,,3.2100000381469727,,3.319999933242798,,3.119999885559082,,3.319999933242798,,87300,
2022-10-17 00:00:00+00:00,3.2699999809265137,,3.2699999809265137,,3.3499999046325684,,3.140000104904175,,3.259999990463257,,118300,
2022-10-18 00:00:00+00:00,3.240000009536743,,3.240000009536743,,3.4000000953674316,,3.1700000762939453,,3.380000114440918,,100700,
2022-10-19 00:00:00+00:00,3.25,,3.25,,3.299999952316284,,3.0880000591278076,,3.2200000286102295,,125900,
2022-10-20 00:00:00+00:00,3.049999952316284,,3.049999952316284,,3.2899999618530273,,2.9100000858306885,,3.2899999618530273,,133600,
2022-10-21 00:00:00+00:00,3.259999990463257,,3.259999990463257,,3.3399999141693115,,3.059999942779541,,3.190000057220459,,137800,
2022-10-24 00:00:00+00:00,3.180000066757202,,3.180000066757202,,3.2799999713897705,,2.9800000190734863,,3.2200000286102295,,104200,
2022-10-25 00:00:00+00:00,3.309999942779541,,3.309999942779541,,3.3399999141693115,,3.1500000953674316,,3.1500000953674316,,118900,
2022-10-26 00:00:00+00:00,3.430000066757202,,3.430000066757202,,3.5,,3.299999952316284,,3.299999952316284,,185800,
2022-10-27 00:00:00+00:00,3.25,,3.25,,3.4800000190734863,,3.1600000858306885,,3.4800000190734863,,105100,
2022-10-28 00:00:00+00:00,3.569999933242798,,3.569999933242798,,3.5899999141693115,,3.190999984741211,,3.240000009536743,,1204400,
2022-10-31 00:00:00+00:00,3.450000047683716,,3.450000047683716,,3.5899999141693115,,3.369999885559082,,3.4700000286102295,,120600,
2022-11-01 00:00:00+00:00,3.700000047683716,,3.700000047683716,,3.700000047683716,,3.450000047683716,,3.5,,132700,
2022-11-02 00:00:00+00:00,3.569999933242798,,3.569999933242798,,3.9000000953674316,,3.5,,3.7200000286102295,,266700,
2022-11-03 00:00:00+00:00,3.7300000190734863,,3.7300000190734863,,3.7699999809265137,,3.3499999046325684,,3.5399999618530273,,180000,
2022-11-04 00:00:00+00:00,3.8299999237060547,,3.8299999237060547,,3.9100000858306885,,3.5999999046325684,,3.9100000858306885,,186900,
2022-11-07 00:00:00+00:00,3.950000047683716,,3.950000047683716,,3.990000009536743,,3.7669999599456787,,3.799999952316284,,118400,
2022-11-08 00:00:00+00:00,3.799999952316284,,3.799999952316284,,4.0,,3.7200000286102295,,3.859999895095825,,130200,
2022-11-09 00:00:00+00:00,3.5899999141693115,,3.5899999141693115,,3.880000114440918,,3.5399999618530273,,3.880000114440918,,68800,
2022-11-10 00:00:00+00:00,3.990000009536743,,3.990000009536743,,4.03000020980835,,3.7899999618530273,,3.880000114440918,,203600,
2022-11-11 00:00:00+00:00,3.7300000190734863,,3.7300000190734863,,4.019999980926514,,3.7100000381469727,,3.990000009536743,,113500,
2022-11-14 00:00:00+00:00,3.680000066757202,,3.680000066757202,,3.7799999713897705,,3.549999952316284,,3.700000047683716,,144000,
2022-11-15 00:00:00+00:00,3.6600000858306885,,3.6600000858306885,,3.940000057220459,,3.5299999713897705,,3.6500000953674316,,138600,
2022-11-16 00:00:00+00:00,3.7799999713897705,,3.7799999713897705,,3.9200000762939453,,3.630000114440918,,3.640000104904175,,121300,
2022-11-17 00:00:00+00:00,3.740000009536743,,3.740000009536743,,3.9600000381469727,,3.5999999046325684,,3.7300000190734863,,114100,
2022-11-18 00:00:00+00:00,3.7200000286102295,,3.7200000286102295,,3.8499999046325684,,3.5899999141693115,,3.8499999046325684,,175200,
2022-11-21 00:00:00+00:00,3.5999999046325684,,3.5999999046325684,,3.740000009536743,,3.5299999713897705,,3.740000009536743,,77400,
2022-11-22 00:00:00+00:00,3.759999990463257,,3.759999990463257,,3.7899999618530273,,3.4800000190734863,,3.690000057220459,,81700,
2022-11-23 00:00:00+00:00,3.690000057220459,,3.690000057220459,,3.7799999713897705,,3.5199999809265137,,3.559999942779541,,188600,
2022-11-25 00:00:00+00:00,3.7100000381469727,,3.7100000381469727,,3.880000114440918,,3.615000009536743,,3.740000009536743,,96700,
2022-11-28 00:00:00+00:00,3.4100000858306885,,3.4100000858306885,,3.759999990463257,,3.390000104904175,,3.7100000381469727,,57100,
2022-11-29 00:00:00+00:00,3.359999895095825,,3.359999895095825,,3.619999885559082,,3.3499999046325684,,3.440000057220459,,205800,
2022-11-30 00:00:00+00:00,3.380000114440918,,3.380000114440918,,3.559999942779541,,3.3299999237060547,,3.450000047683716,,198000,
2022-12-01 00:00:00+00:00,3.569999933242798,,3.569999933242798,,3.742000102996826,,3.4000000953674316,,3.4600000381469727,,864700,
2022-12-02 00:00:00+00:00,3.5999999046325684,,3.5999999046325684,,3.859999895095825,,3.4800000190734863,,3.5,,117800,
2022-12-05 00:00:00+00:00,3.4000000953674316,,3.4000000953674316,,3.640000104904175,,3.3299999237060547,,3.640000104904175,,116000,
2022-12-06 00:00:00+00:00,3.259999990463257,,3.259999990463257,,3.430000066757202,,3.200000047683716,,3.430000066757202,,132100,
2022-12-07 00:00:00+00:00,3.200000047683716,,3.200000047683716,,3.365000009536743,,3.180000066757202,,3.240000009536743,,62100,
2022-12-08 00:00:00+00:00,3.180000066757202,,3.180000066757202,,3.2799999713897705,,3.0999999046325684,,3.2699999809265137,,128000,
2022-12-09 00:00:00+00:00,3.259999990463257,,3.259999990463257,,3.3499999046325684,,3.1649999618530273,,3.1649999618530273,,115300,
2022-12-12 00:00:00+00:00,3.069999933242798,,3.069999933242798,,3.3450000286102295,,2.9700000286102295,,3.2100000381469727,,374100,
2022-12-13 00:00:00+00:00,3.2300000190734863,,3.2300000190734863,,3.2720000743865967,,3.0899999141693115,,3.1600000858306885,,121600,
2022-12-14 00:00:00+00:00,3.140000104904175,,3.140000104904175,,3.359999895095825,,3.109999895095825,,3.240000009536743,,143000,
2022-12-15 00:00:00+00:00,2.9800000190734863,,2.9800000190734863,,3.309999942779541,,2.9800000190734863,,3.0899999141693115,,200900,
2022-12-16 00:00:00+00:00,3.049999952316284,,3.049999952316284,,3.2799999713897705,,2.990000009536743,,3.009999990463257,,872500,
2022-12-19 00:00:00+00:00,2.859999895095825,,2.859999895095825,,3.0999999046325684,,2.8450000286102295,,2.990000009536743,,152300,
2022-12-20 00:00:00+00:00,3.1500000953674316,,3.1500000953674316,,3.390000104904175,,2.9590001106262207,,2.9700000286102295,,156600,
2022-12-21 00:00:00+00:00,3.4100000858306885,,3.4100000858306885,,3.4100000858306885,,3.1700000762939453,,3.180000066757202,,83300,
2022-12-22 00:00:00+00:00,3.369999885559082,,3.369999885559082,,3.4700000286102295,,3.299999952316284,,3.4100000858306885,,97600,
2022-12-23 00:00:00+00:00,3.3299999237060547,,3.3299999237060547,,3.430000066757202,,3.0999999046325684,,3.4200000762939453,,99300,
2022-12-27 00:00:00+00:00,3.3299999237060547,,3.3299999237060547,,3.4200000762939453,,3.2699999809265137,,3.3399999141693115,,120500,
2022-12-28 00:00:00+00:00,3.2899999618530273,,3.2899999618530273,,3.390000104904175,,3.2300000190734863,,3.2699999809265137,,77800,
2022-12-29 00:00:00+00:00,3.2699999809265137,,3.2699999809265137,,3.359999895095825,,3.1700000762939453,,3.2799999713897705,,140700,
2022-12-30 00:00:00+00:00,3.049999952316284,,3.049999952316284,,3.299999952316284,,3.0199999809265137,,3.1500000953674316,,168900,
2023-01-03 00:00:00+00:00,3.130000114440918,,3.130000114440918,,3.1649999618530273,,3.0,,3.059999942779541,,73000,
2023-01-04 00:00:00+00:00,3.180000066757202,,3.180000066757202,,3.2300000190734863,,3.134999990463257,,3.180000066757202,,73500,
2023-01-05 00:00:00+00:00,3.3499999046325684,,3.3499999046325684,,3.4100000858306885,,3.1500000953674316,,3.200000047683716,,109800,
2023-01-06 00:00:00+00:00,3.5999999046325684,,3.5999999046325684,,3.5999999046325684,,3.3499999046325684,,3.4100000858306885,,119600,
2023-01-09 00:00:00+00:00,3.5399999618530273,,3.5399999618530273,,3.638000011444092,,3.4800000190734863,,3.5899999141693115,,133800,
2023-01-10 00:00:00+00:00,3.5899999141693115,,3.5899999141693115,,3.619999885559082,,3.450000047683716,,3.490000009536743,,93300,
2023-01-11 00:00:00+00:00,3.5199999809265137,,3.5199999809265137,,3.630000114440918,,3.490000009536743,,3.630000114440918,,115900,
2023-01-12 00:00:00+00:00,3.559999942779541,,3.559999942779541,,3.565000057220459,,3.4200000762939453,,3.549999952316284,,80700,
2023-01-13 00:00:00+00:00,3.640000104904175,,3.640000104904175,,3.640000104904175,,3.5199999809265137,,3.569999933242798,,141400,
2023-01-17 00:00:00+00:00,3.4200000762939453,,3.4200000762939453,,3.6050000190734863,,3.3299999237060547,,3.5999999046325684,,138000,
2023-01-18 00:00:00+00:00,3.3299999237060547,,3.3299999237060547,,3.490000009536743,,3.140000104904175,,3.450000047683716,,173100,
2023-01-19 00:00:00+00:00,3.6500000953674316,,3.6500000953674316,,3.690000057220459,,3.2799999713897705,,3.2899999618530273,,113900,
2023-01-20 00:00:00+00:00,3.700000047683716,,3.700000047683716,,3.799999952316284,,3.5,,3.7100000381469727,,127800,
2023-01-23 00:00:00+00:00,3.809999942779541,,3.809999942779541,,3.8499999046325684,,3.6500000953674316,,3.6500000953674316,,85000,
2023-01-24 00:00:00+00:00,3.7699999809265137,,3.7699999809265137,,3.859999895095825,,3.7200000286102295,,3.799999952316284,,82600,
2023-01-25 00:00:00+00:00,3.7799999713897705,,3.7799999713897705,,3.799999952316284,,3.640000104904175,,3.700000047683716,,55000,
2023-01-26 00:00:00+00:00,3.569999933242798,,3.569999933242798,,3.799999952316284,,3.440000057220459,,3.7699999809265137,,79000,
2023-01-27 00:00:00+00:00,3.4700000286102295,,3.4700000286102295,,3.5299999713897705,,3.450000047683716,,3.5199999809265137,,35200,
2023-01-30 00:00:00+00:00,3.390000104904175,,3.390000104904175,,3.509999990463257,,3.359999895095825,,3.509999990463257,,67600,
