Date,Open,High,Low,Close,Adj Close,Volume
2024-02-09,30.149999618530273,30.5,29.0,30.100000381469727,30.100000381469727,633100
2024-02-12,30.350000381469727,30.450000762939453,29.540000915527344,29.93000030517578,29.93000030517578,631900
2024-02-13,29.209999084472656,30.1200008392334,28.756000518798828,29.709999084472656,29.709999084472656,401800
2024-02-14,30.280000686645508,30.420000076293945,29.114999771118164,29.889999389648438,29.889999389648438,476500
2024-02-15,29.610000610351562,30.075000762939453,29.1200008392334,29.75,29.75,305600
2024-02-16,29.309999465942383,29.600000381469727,29.048999786376953,29.5,29.5,325500
2024-02-20,29.290000915527344,30.003000259399414,27.31999969482422,28.209999084472656,28.209999084472656,204200
2024-02-21,28.010000228881836,28.78499984741211,26.040000915527344,27.549999237060547,27.549999237060547,677800
2024-02-22,27.190000534057617,29.084999084472656,26.90999984741211,27.15999984741211,27.15999984741211,324200
2024-02-23,27.200000762939453,28.219999313354492,27.049999237060547,27.8799991607666,27.8799991607666,235300
2024-02-26,27.40999984741211,28.084999084472656,27.0,28.040000915527344,28.040000915527344,233700
2024-02-27,28.399999618530273,28.520000457763672,27.040000915527344,27.510000228881836,27.510000228881836,343800
2024-02-28,27.510000228881836,28.625,27.510000228881836,28.06999969482422,28.06999969482422,287600
2024-02-29,28.56999969482422,28.78499984741211,26.899999618530273,27.170000076293945,27.170000076293945,266400
2024-03-01,27.5,28.312000274658203,27.309999465942383,27.75,27.75,233300
2024-03-04,28.25,28.440000534057617,27.149999618530273,27.700000762939453,27.700000762939453,659900
2024-03-05,28.649999618530273,28.69499969482422,27.209999084472656,28.100000381469727,28.100000381469727,130300
2024-03-06,28.219999313354492,28.469999313354492,27.53499984741211,28.260000228881836,28.260000228881836,163800
2024-03-07,28.190000534057617,29.25,28.190000534057617,28.780000686645508,28.780000686645508,163600
2024-03-08,29.979999542236328,30.190000534057617,28.649999618530273,28.670000076293945,28.670000076293945,266700
2024-03-11,28.530000686645508,30.219999313354492,28.364999771118164,29.489999771118164,29.489999771118164,270600
2024-03-12,29.309999465942383,30.365999221801758,28.8799991607666,29.0,29.0,152800
2024-03-13,28.799999237060547,30.15999984741211,28.799999237060547,30.079999923706055,30.079999923706055,149400
2024-03-14,30.440000534057617,30.600000381469727,29.290000915527344,29.540000915527344,29.540000915527344,167200
2024-03-15,29.520000457763672,30.100000381469727,29.170000076293945,29.709999084472656,29.709999084472656,1115300
2024-03-18,29.700000762939453,29.959999084472656,26.25,26.75,26.75,397000
2024-03-19,26.280000686645508,27.010000228881836,25.78499984741211,26.5,26.5,373300
2024-03-20,26.15999984741211,27.1200008392334,25.700000762939453,26.049999237060547,26.049999237060547,362400
2024-03-21,25.700000762939453,28.049999237060547,25.700000762939453,26.899999618530273,26.899999618530273,334200
2024-03-22,27.049999237060547,27.190000534057617,25.540000915527344,25.719999313354492,25.719999313354492,295900
2024-03-25,25.729999542236328,25.979999542236328,23.1200008392334,23.239999771118164,23.239999771118164,488700
2024-03-26,23.239999771118164,24.889999389648438,23.239999771118164,24.860000610351562,24.860000610351562,560000
2024-03-27,24.860000610351562,24.875,23.549999237060547,24.110000610351562,24.110000610351562,895600
2024-03-28,24.010000228881836,25.274999618530273,23.510000228881836,24.84000015258789,24.84000015258789,212600
2024-04-01,24.649999618530273,25.84000015258789,22.030000686645508,22.520000457763672,22.520000457763672,597200
2024-04-02,22.739999771118164,23.610000610351562,22.209999084472656,22.899999618530273,22.899999618530273,710700
2024-04-03,22.729999542236328,23.290000915527344,21.709999084472656,21.920000076293945,21.920000076293945,463900
2024-04-04,21.989999771118164,22.579999923706055,21.489999771118164,22.299999237060547,22.299999237060547,975500
2024-04-05,22.1299991607666,22.540000915527344,21.75,22.219999313354492,22.219999313354492,471000
2024-04-08,22.1299991607666,23.700000762939453,22.1299991607666,23.280000686645508,23.280000686645508,341000
2024-04-09,23.450000762939453,24.760000228881836,23.3799991607666,24.59000015258789,24.59000015258789,143700
