Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CURNCY,GBP,CURNCY,GBP,CURNCY,GBP,CURNCY,GBP,CURNCY,GBP,CURNCY,GBP
Date,,,,,,,,,,,,
2018-03-05 00:00:00+00:00,,138.47999572753906,,138.47999572753906,,138.77000427246094,,137.97999572753906,,138.11000061035156,,0
2018-03-06 00:00:00+00:00,,138.91000366210938,,138.91000366210938,,139.2899932861328,,138.7100067138672,,139.13999938964844,,0
2018-03-07 00:00:00+00:00,,139.0399932861328,,139.0399932861328,,139.07000732421875,,138.5399932861328,,138.72000122070312,,0
2018-03-08 00:00:00+00:00,,138.08999633789062,,138.08999633789062,,138.97999572753906,,137.82000732421875,,138.75999450683594,,0
2018-03-09 00:00:00+00:00,,138.49000549316406,,138.49000549316406,,138.88999938964844,,138.1199951171875,,138.32000732421875,,0
2018-03-12 00:00:00+00:00,,139.0800018310547,,139.0800018310547,,139.17999267578125,,138.52999877929688,,138.5500030517578,,0
2018-03-13 00:00:00+00:00,,139.64999389648438,,139.64999389648438,,139.94000244140625,,138.91000366210938,,138.91000366210938,,0
2018-03-14 00:00:00+00:00,,139.63999938964844,,139.63999938964844,,140.0800018310547,,139.25999450683594,,139.77999877929688,,0
2018-03-15 00:00:00+00:00,,139.3800048828125,,139.3800048828125,,139.8800048828125,,139.25999450683594,,139.3000030517578,,0
2018-03-16 00:00:00+00:00,,139.52000427246094,,139.52000427246094,,139.75,,138.88999938964844,,139.67999267578125,,0
2018-03-19 00:00:00+00:00,,140.27000427246094,,140.27000427246094,,140.88999938964844,,140.1999969482422,,140.47000122070312,,0
2018-03-20 00:00:00+00:00,,139.97999572753906,,139.97999572753906,,140.1999969482422,,139.8300018310547,,140.11000061035156,,0
2018-03-21 00:00:00+00:00,,141.41000366210938,,141.41000366210938,,141.50999450683594,,140.4199981689453,,140.47999572753906,,0
2018-03-22 00:00:00+00:00,,140.97999572753906,,140.97999572753906,,142.1300048828125,,140.75999450683594,,141.6300048828125,,0
2018-03-23 00:00:00+00:00,,141.3000030517578,,141.3000030517578,,141.72000122070312,,141.16000366210938,,141.1999969482422,,0
2018-03-26 00:00:00+00:00,,142.3000030517578,,142.3000030517578,,142.4499969482422,,141.89999389648438,,142.25999450683594,,0
2018-03-27 00:00:00+00:00,,141.55999755859375,,141.55999755859375,,141.74000549316406,,140.66000366210938,,140.92999267578125,,0
2018-03-28 00:00:00+00:00,,140.77000427246094,,140.77000427246094,,141.58999633789062,,140.7100067138672,,141.50999450683594,,0
2018-03-29 00:00:00+00:00,,140.1999969482422,,140.1999969482422,,140.85000610351562,,140.11000061035156,,140.75,,0
2018-04-02 00:00:00+00:00,,140.4499969482422,,140.4499969482422,,140.77000427246094,,140.25999450683594,,140.72999572753906,,0
2018-04-03 00:00:00+00:00,,140.55999755859375,,140.55999755859375,,140.77999877929688,,140.32000732421875,,140.49000549316406,,0
2018-04-04 00:00:00+00:00,,140.8000030517578,,140.8000030517578,,140.89999389648438,,140.14999389648438,,140.38999938964844,,0
2018-04-05 00:00:00+00:00,,140.02000427246094,,140.02000427246094,,140.32000732421875,,139.66000366210938,,140.1999969482422,,0
2018-04-06 00:00:00+00:00,,140.86000061035156,,140.86000061035156,,141.0399932861328,,140.02999877929688,,140.0399932861328,,0
2018-04-09 00:00:00+00:00,,141.2899932861328,,141.2899932861328,,141.64999389648438,,141.16000366210938,,141.17999267578125,,0
2018-04-10 00:00:00+00:00,,141.75999450683594,,141.75999450683594,,141.86000061035156,,141.4499969482422,,141.72000122070312,,0
2018-04-11 00:00:00+00:00,,141.75999450683594,,141.75999450683594,,142.1999969482422,,141.61000061035156,,141.64999389648438,,0
2018-04-12 00:00:00+00:00,,142.30999755859375,,142.30999755859375,,142.47000122070312,,141.85000610351562,,142.0500030517578,,0
2018-04-13 00:00:00+00:00,,142.3699951171875,,142.3699951171875,,142.7100067138672,,142.33999633789062,,142.55999755859375,,0
2018-04-16 00:00:00+00:00,,143.3699951171875,,143.3699951171875,,143.4499969482422,,142.97999572753906,,143.10000610351562,,0
2018-04-17 00:00:00+00:00,,142.89999389648438,,142.89999389648438,,143.3699951171875,,142.8300018310547,,143.36000061035156,,0
2018-04-18 00:00:00+00:00,,142.0500030517578,,142.0500030517578,,142.4600067138672,,141.97999572753906,,142.1699981689453,,0
2018-04-19 00:00:00+00:00,,140.8699951171875,,140.8699951171875,,142.4600067138672,,140.69000244140625,,142.36000061035156,,0
2018-04-20 00:00:00+00:00,,140.00999450683594,,140.00999450683594,,140.61000061035156,,139.97000122070312,,140.4600067138672,,0
2018-04-23 00:00:00+00:00,,139.39999389648438,,139.39999389648438,,139.77000427246094,,139.25999450683594,,139.58999633789062,,0
2018-04-24 00:00:00+00:00,,139.77999877929688,,139.77999877929688,,139.8699951171875,,139.47000122070312,,139.6699981689453,,0
2018-04-25 00:00:00+00:00,,139.25999450683594,,139.25999450683594,,139.55999755859375,,139.22999572753906,,139.36000061035156,,0
2018-04-26 00:00:00+00:00,,139.14999389648438,,139.14999389648438,,139.97999572753906,,139.05999755859375,,139.5500030517578,,0
2018-04-27 00:00:00+00:00,,137.77999877929688,,137.77999877929688,,138.0800018310547,,137.47000122070312,,137.5800018310547,,0
2018-04-30 00:00:00+00:00,,137.67999267578125,,137.67999267578125,,138.07000732421875,,137.24000549316406,,137.2899932861328,,0
2018-05-01 00:00:00+00:00,,136.14999389648438,,136.14999389648438,,136.7899932861328,,135.88999938964844,,136.75,,0
2018-05-02 00:00:00+00:00,,135.74000549316406,,135.74000549316406,,136.64999389648438,,135.5399932861328,,136.39999389648438,,0
2018-05-03 00:00:00+00:00,,135.74000549316406,,135.74000549316406,,136.0800018310547,,135.38999938964844,,135.99000549316406,,0
2018-05-04 00:00:00+00:00,,135.60000610351562,,135.60000610351562,,135.8300018310547,,134.8699951171875,,135.67999267578125,,0
2018-05-07 00:00:00+00:00,,135.57000732421875,,135.57000732421875,,135.8300018310547,,135.14999389648438,,135.19000244140625,,0
2018-05-08 00:00:00+00:00,,135.4600067138672,,135.4600067138672,,135.61000061035156,,134.83999633789062,,135.07000732421875,,0
2018-05-09 00:00:00+00:00,,135.47000122070312,,135.47000122070312,,136.10000610351562,,135.39999389648438,,135.89999389648438,,0
2018-05-10 00:00:00+00:00,,135.1999969482422,,135.1999969482422,,135.5800018310547,,134.60000610351562,,135.30999755859375,,0
2018-05-11 00:00:00+00:00,,135.47999572753906,,135.47999572753906,,135.9600067138672,,135.3300018310547,,135.67999267578125,,0
2018-05-14 00:00:00+00:00,,135.55999755859375,,135.55999755859375,,136.13999938964844,,135.5399932861328,,135.8800048828125,,0
2018-05-15 00:00:00+00:00,,135.0800018310547,,135.0800018310547,,135.25999450683594,,134.52000427246094,,135.13999938964844,,0
2018-05-16 00:00:00+00:00,,134.8800048828125,,134.8800048828125,,136.77000427246094,,134.55999755859375,,134.86000061035156,,0
2018-05-17 00:00:00+00:00,,135.13999938964844,,135.13999938964844,,135.27000427246094,,134.80999755859375,,134.97999572753906,,0
2018-05-18 00:00:00+00:00,,134.6999969482422,,134.6999969482422,,134.97999572753906,,134.5500030517578,,134.9600067138672,,0
2018-05-21 00:00:00+00:00,,134.3000030517578,,134.3000030517578,,135.7899932861328,,134.0399932861328,,134.27000427246094,,0
2018-05-22 00:00:00+00:00,,134.36000061035156,,134.36000061035156,,134.57000732421875,,133.72999572753906,,134.55999755859375,,0
2018-05-23 00:00:00+00:00,,133.47999572753906,,133.47999572753906,,135.9600067138672,,133.05999755859375,,133.1300048828125,,0
2018-05-24 00:00:00+00:00,,133.80999755859375,,133.80999755859375,,134.3000030517578,,133.64999389648438,,134.0399932861328,,0
2018-05-25 00:00:00+00:00,,133.05999755859375,,133.05999755859375,,133.7100067138672,,132.92999267578125,,133.25999450683594,,0
2018-05-29 00:00:00+00:00,,132.52000427246094,,132.52000427246094,,132.97999572753906,,132.27999877929688,,132.52000427246094,,0
2018-05-30 00:00:00+00:00,,132.8699951171875,,132.8699951171875,,133.13999938964844,,132.69000244140625,,132.88999938964844,,0
2018-05-31 00:00:00+00:00,,132.91000366210938,,132.91000366210938,,136.69000244140625,,132.77999877929688,,133.4600067138672,,0
2018-06-01 00:00:00+00:00,,133.47000122070312,,133.47000122070312,,133.6300048828125,,132.83999633789062,,133.16000366210938,,0
2018-06-04 00:00:00+00:00,,133.1699981689453,,133.1699981689453,,133.92999267578125,,132.9499969482422,,133.8699951171875,,0
2018-06-05 00:00:00+00:00,,133.92999267578125,,133.92999267578125,,134.08999633789062,,133.3300018310547,,133.5800018310547,,0
2018-06-06 00:00:00+00:00,,134.1199951171875,,134.1199951171875,,134.44000244140625,,133.99000549316406,,134.1999969482422,,0
2018-06-07 00:00:00+00:00,,134.17999267578125,,134.17999267578125,,134.5500030517578,,133.72999572753906,,133.97999572753906,,0
2018-06-08 00:00:00+00:00,,133.94000244140625,,133.94000244140625,,134.19000244140625,,133.5399932861328,,133.94000244140625,,0
2018-06-11 00:00:00+00:00,,133.82000732421875,,133.82000732421875,,134.02999877929688,,133.6199951171875,,133.6699981689453,,0
2018-06-12 00:00:00+00:00,,133.72000122070312,,133.72000122070312,,134.25,,133.5,,133.8300018310547,,0
2018-06-13 00:00:00+00:00,,133.74000549316406,,133.74000549316406,,133.89999389648438,,133.17999267578125,,133.2899932861328,,0
2018-06-14 00:00:00+00:00,,132.6199951171875,,132.6199951171875,,134.0399932861328,,132.57000732421875,,133.91000366210938,,0
2018-06-15 00:00:00+00:00,,132.7899932861328,,132.7899932861328,,132.97999572753906,,132.60000610351562,,132.74000549316406,,0
2018-06-18 00:00:00+00:00,,132.47000122070312,,132.47000122070312,,132.60000610351562,,132.3000030517578,,132.49000549316406,,0
2018-06-19 00:00:00+00:00,,131.75,,131.75,,131.8800048828125,,131.52000427246094,,131.6199951171875,,0
2018-06-20 00:00:00+00:00,,131.72999572753906,,131.72999572753906,,133.8699951171875,,131.69000244140625,,131.80999755859375,,0
2018-06-21 00:00:00+00:00,,132.4499969482422,,132.4499969482422,,132.6999969482422,,132.02000427246094,,132.1699981689453,,0
2018-06-22 00:00:00+00:00,,132.6300048828125,,132.6300048828125,,133.0,,131.89999389648438,,132.82000732421875,,0
2018-06-25 00:00:00+00:00,,132.82000732421875,,132.82000732421875,,132.89999389648438,,132.55999755859375,,132.8300018310547,,0
2018-06-26 00:00:00+00:00,,132.25,,132.25,,132.5500030517578,,131.94000244140625,,132.44000244140625,,0
2018-06-27 00:00:00+00:00,,131.13999938964844,,131.13999938964844,,131.89999389648438,,131.05999755859375,,131.89999389648438,,0
2018-06-28 00:00:00+00:00,,130.7899932861328,,130.7899932861328,,131.10000610351562,,130.4499969482422,,130.88999938964844,,0
2018-06-29 00:00:00+00:00,,132.08999633789062,,132.08999633789062,,132.13999938964844,,130.75,,131.49000549316406,,0
2018-07-02 00:00:00+00:00,,131.44000244140625,,131.44000244140625,,131.67999267578125,,130.9499969482422,,131.3699951171875,,0
2018-07-03 00:00:00+00:00,,131.8300018310547,,131.8300018310547,,132.07000732421875,,131.57000732421875,,131.9600067138672,,0
2018-07-05 00:00:00+00:00,,132.2899932861328,,132.2899932861328,,132.75,,132.0399932861328,,132.64999389648438,,0
2018-07-06 00:00:00+00:00,,132.85000610351562,,132.85000610351562,,132.9600067138672,,132.22999572753906,,132.2899932861328,,0
2018-07-09 00:00:00+00:00,,132.60000610351562,,132.60000610351562,,133.50999450683594,,131.91000366210938,,133.4600067138672,,0
2018-07-10 00:00:00+00:00,,132.77999877929688,,132.77999877929688,,132.8800048828125,,132.41000366210938,,132.47999572753906,,0
2018-07-11 00:00:00+00:00,,132.05999755859375,,132.05999755859375,,132.75,,131.8699951171875,,132.39999389648438,,0
2018-07-12 00:00:00+00:00,,132.0800018310547,,132.0800018310547,,132.4499969482422,,132.00999450683594,,132.0500030517578,,0
2018-07-13 00:00:00+00:00,,132.2899932861328,,132.2899932861328,,132.41000366210938,,131.3000030517578,,131.3000030517578,,0
2018-07-16 00:00:00+00:00,,132.33999633789062,,132.33999633789062,,132.83999633789062,,132.13999938964844,,132.72999572753906,,0
2018-07-17 00:00:00+00:00,,131.10000610351562,,131.10000610351562,,131.99000549316406,,130.72000122070312,,131.9600067138672,,0
2018-07-18 00:00:00+00:00,,130.69000244140625,,130.69000244140625,,130.8300018310547,,130.14999389648438,,130.22999572753906,,0
2018-07-19 00:00:00+00:00,,130.14999389648438,,130.14999389648438,,130.75999450683594,,129.5800018310547,,129.88999938964844,,0
2018-07-20 00:00:00+00:00,,131.41000366210938,,131.41000366210938,,131.41000366210938,,130.41000366210938,,130.4600067138672,,0
2018-07-23 00:00:00+00:00,,131.02000427246094,,131.02000427246094,,131.44000244140625,,130.8300018310547,,131.4199981689453,,0
2018-07-24 00:00:00+00:00,,131.4499969482422,,131.4499969482422,,131.60000610351562,,131.11000061035156,,131.3300018310547,,0
2018-07-25 00:00:00+00:00,,131.89999389648438,,131.89999389648438,,132.00999450683594,,131.3300018310547,,131.63999938964844,,0
2018-07-26 00:00:00+00:00,,131.08999633789062,,131.08999633789062,,131.89999389648438,,131.0500030517578,,131.7899932861328,,0
2018-07-27 00:00:00+00:00,,131.0500030517578,,131.0500030517578,,131.4499969482422,,130.83999633789062,,130.94000244140625,,0
2018-07-30 00:00:00+00:00,,131.36000061035156,,131.36000061035156,,131.58999633789062,,131.07000732421875,,131.08999633789062,,0
2018-07-31 00:00:00+00:00,,131.22999572753906,,131.22999572753906,,131.6199951171875,,130.91000366210938,,131.61000061035156,,0
2018-08-01 00:00:00+00:00,,131.2100067138672,,131.2100067138672,,131.4499969482422,,131.0399932861328,,131.30999755859375,,0
2018-08-02 00:00:00+00:00,,130.19000244140625,,130.19000244140625,,130.63999938964844,,130.13999938964844,,130.4600067138672,,0
2018-08-03 00:00:00+00:00,,130.00999450683594,,130.00999450683594,,130.7100067138672,,129.94000244140625,,130.22000122070312,,0
2018-08-06 00:00:00+00:00,,129.4199981689453,,129.4199981689453,,129.52000427246094,,129.1999969482422,,129.35000610351562,,0
2018-08-07 00:00:00+00:00,,129.3800048828125,,129.3800048828125,,129.8000030517578,,129.22999572753906,,129.63999938964844,,0
2018-08-08 00:00:00+00:00,,128.82000732421875,,128.82000732421875,,129.1999969482422,,128.52999877929688,,128.5800018310547,,0
2018-08-09 00:00:00+00:00,,128.25,,128.25,,129.0800018310547,,128.1699981689453,,128.8699951171875,,0
2018-08-10 00:00:00+00:00,,127.69000244140625,,127.69000244140625,,127.93000030517578,,127.2300033569336,,127.79000091552734,,0
2018-08-13 00:00:00+00:00,,127.72000122070312,,127.72000122070312,,127.91000366210938,,127.4000015258789,,127.68000030517578,,0
2018-08-14 00:00:00+00:00,,127.16000366210938,,127.16000366210938,,129.97999572753906,,126.69999694824219,,127.69999694824219,,0
2018-08-15 00:00:00+00:00,,127.0,,127.0,,127.11000061035156,,126.62000274658203,,127.02999877929688,,0
2018-08-16 00:00:00+00:00,,127.12000274658203,,127.12000274658203,,127.55000305175781,,126.94000244140625,,127.01000213623047,,0
2018-08-17 00:00:00+00:00,,127.5199966430664,,127.5199966430664,,127.55000305175781,,127.08000183105469,,127.16999816894531,,0
2018-08-20 00:00:00+00:00,,127.97000122070312,,127.97000122070312,,131.24000549316406,,127.55999755859375,,127.69000244140625,,0
2018-08-21 00:00:00+00:00,,129.0,,129.0,,129.25,,128.1199951171875,,128.27000427246094,,0
2018-08-22 00:00:00+00:00,,129.10000610351562,,129.10000610351562,,129.36000061035156,,129.02999877929688,,129.13999938964844,,0
2018-08-23 00:00:00+00:00,,128.1699981689453,,128.1699981689453,,128.88999938964844,,128.0399932861328,,128.85000610351562,,0
2018-08-24 00:00:00+00:00,,128.47999572753906,,128.47999572753906,,128.80999755859375,,128.36000061035156,,128.49000549316406,,0
2018-08-27 00:00:00+00:00,,128.9499969482422,,128.9499969482422,,129.02000427246094,,128.6300048828125,,128.67999267578125,,0
2018-08-28 00:00:00+00:00,,128.69000244140625,,128.69000244140625,,129.3300018310547,,128.6300048828125,,129.16000366210938,,0
2018-08-29 00:00:00+00:00,,130.25,,130.25,,130.3300018310547,,128.55999755859375,,128.7899932861328,,0
2018-08-30 00:00:00+00:00,,130.08999633789062,,130.08999633789062,,130.3699951171875,,128.41000366210938,,130.16000366210938,,0
2018-08-31 00:00:00+00:00,,129.60000610351562,,129.60000610351562,,130.07000732421875,,129.44000244140625,,129.8800048828125,,0
2018-09-04 00:00:00+00:00,,128.60000610351562,,128.60000610351562,,128.7100067138672,,128.11000061035156,,128.33999633789062,,0
2018-09-05 00:00:00+00:00,,129.05999755859375,,129.05999755859375,,129.8300018310547,,128.13999938964844,,128.1999969482422,,0
2018-09-06 00:00:00+00:00,,129.25999450683594,,129.25999450683594,,129.6199951171875,,129.13999938964844,,129.3699951171875,,0
2018-09-07 00:00:00+00:00,,129.16000366210938,,129.16000366210938,,130.16000366210938,,129.00999450683594,,129.8699951171875,,0
2018-09-10 00:00:00+00:00,,130.24000549316406,,130.24000549316406,,130.52000427246094,,129.35000610351562,,129.38999938964844,,0
2018-09-11 00:00:00+00:00,,130.27999877929688,,130.27999877929688,,130.41000366210938,,129.6999969482422,,130.1199951171875,,0
2018-09-12 00:00:00+00:00,,130.47000122070312,,130.47000122070312,,130.8000030517578,,129.97000122070312,,130.00999450683594,,0
2018-09-13 00:00:00+00:00,,131.13999938964844,,131.13999938964844,,131.22999572753906,,130.41000366210938,,130.47000122070312,,0
2018-09-14 00:00:00+00:00,,130.66000366210938,,130.66000366210938,,131.42999267578125,,130.57000732421875,,130.85000610351562,,0
2018-09-17 00:00:00+00:00,,131.5800018310547,,131.5800018310547,,131.66000366210938,,131.17999267578125,,131.22999572753906,,0
2018-09-18 00:00:00+00:00,,131.39999389648438,,131.39999389648438,,131.72000122070312,,131.10000610351562,,131.47999572753906,,0
2018-09-19 00:00:00+00:00,,131.4499969482422,,131.4499969482422,,131.6999969482422,,131.19000244140625,,131.42999267578125,,0
2018-09-20 00:00:00+00:00,,132.67999267578125,,132.67999267578125,,132.97999572753906,,132.27000427246094,,132.7899932861328,,0
2018-09-21 00:00:00+00:00,,130.72999572753906,,130.72999572753906,,132.0500030517578,,130.55999755859375,,131.72999572753906,,0
2018-09-24 00:00:00+00:00,,131.2100067138672,,131.2100067138672,,131.6699981689453,,131.10000610351562,,131.50999450683594,,0
2018-09-25 00:00:00+00:00,,131.83999633789062,,131.83999633789062,,131.9499969482422,,131.44000244140625,,131.6300048828125,,0
2018-09-26 00:00:00+00:00,,131.6699981689453,,131.6699981689453,,132.17999267578125,,131.52000427246094,,131.58999633789062,,0
2018-09-27 00:00:00+00:00,,130.77000427246094,,130.77000427246094,,131.63999938964844,,130.7100067138672,,131.41000366210938,,0
2018-09-28 00:00:00+00:00,,130.27999877929688,,130.27999877929688,,130.61000061035156,,130.00999450683594,,130.42999267578125,,0
2018-10-01 00:00:00+00:00,,130.4499969482422,,130.4499969482422,,131.1699981689453,,130.1199951171875,,130.24000549316406,,0
2018-10-02 00:00:00+00:00,,129.8000030517578,,129.8000030517578,,129.97000122070312,,129.57000732421875,,129.5800018310547,,0
2018-10-03 00:00:00+00:00,,129.41000366210938,,129.41000366210938,,130.22000122070312,,129.19000244140625,,129.82000732421875,,0
2018-10-04 00:00:00+00:00,,130.1300048828125,,130.1300048828125,,130.4199981689453,,129.80999755859375,,129.91000366210938,,0
2018-10-05 00:00:00+00:00,,131.14999389648438,,131.14999389648438,,131.24000549316406,,130.3699951171875,,130.52000427246094,,0
2018-10-08 00:00:00+00:00,,130.8800048828125,,130.8800048828125,,130.97000122070312,,130.2899932861328,,130.41000366210938,,0
2018-10-09 00:00:00+00:00,,131.3800048828125,,131.3800048828125,,131.50999450683594,,130.3300018310547,,130.36000061035156,,0
2018-10-10 00:00:00+00:00,,131.97000122070312,,131.97000122070312,,132.1699981689453,,131.4600067138672,,131.5399932861328,,0
2018-10-11 00:00:00+00:00,,132.32000732421875,,132.32000732421875,,132.47999572753906,,131.77000427246094,,132.30999755859375,,0
2018-10-12 00:00:00+00:00,,131.5399932861328,,131.5399932861328,,132.1199951171875,,131.4199981689453,,132.08999633789062,,0
2018-10-15 00:00:00+00:00,,131.44000244140625,,131.44000244140625,,131.6999969482422,,131.27999877929688,,131.6199951171875,,0
2018-10-16 00:00:00+00:00,,131.8300018310547,,131.8300018310547,,132.36000061035156,,131.7100067138672,,132.27000427246094,,0
2018-10-17 00:00:00+00:00,,131.13999938964844,,131.13999938964844,,131.49000549316406,,131.0,,131.0800018310547,,0
2018-10-18 00:00:00+00:00,,130.17999267578125,,130.17999267578125,,131.08999633789062,,130.16000366210938,,131.08999633789062,,0
2018-10-19 00:00:00+00:00,,130.7100067138672,,130.7100067138672,,131.02999877929688,,130.19000244140625,,130.27000427246094,,0
2018-10-22 00:00:00+00:00,,129.6300048828125,,129.6300048828125,,130.10000610351562,,129.57000732421875,,130.05999755859375,,0
2018-10-23 00:00:00+00:00,,129.85000610351562,,129.85000610351562,,130.33999633789062,,129.6999969482422,,130.27000427246094,,0
2018-10-24 00:00:00+00:00,,128.85000610351562,,128.85000610351562,,129.3800048828125,,128.6699981689453,,129.08999633789062,,0
2018-10-25 00:00:00+00:00,,128.16000366210938,,128.16000366210938,,129.0500030517578,,127.9800033569336,,128.9600067138672,,0
2018-10-26 00:00:00+00:00,,128.30999755859375,,128.30999755859375,,128.4199981689453,,127.79000091552734,,127.81999969482422,,0
2018-10-29 00:00:00+00:00,,127.98999786376953,,127.98999786376953,,128.88999938964844,,127.91999816894531,,128.27999877929688,,0
2018-10-30 00:00:00+00:00,,127.13999938964844,,127.13999938964844,,127.79000091552734,,126.95999908447266,,127.38999938964844,,0
2018-10-31 00:00:00+00:00,,127.63999938964844,,127.63999938964844,,128.30999755859375,,127.19999694824219,,127.69999694824219,,0
2018-11-01 00:00:00+00:00,,130.02999877929688,,130.02999877929688,,130.35000610351562,,128.77999877929688,,129.0500030517578,,0
2018-11-02 00:00:00+00:00,,129.67999267578125,,129.67999267578125,,130.25,,128.1699981689453,,130.2100067138672,,0
