Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BB,UCB,BB,UCB,BB,UCB,BB,UCB,BB,UCB,BB,UCB
Date,,,,,,,,,,,,
2018-01-02 00:00:00+00:00,12.020000457763672,23.127822875976562,12.020000457763672,28.010000228881836,12.020000457763672,28.59000015258789,11.25,27.8700008392334,11.25,28.40999984741211,10455500,586000
2018-01-03 00:00:00+00:00,13.529999732971191,23.070024490356445,13.529999732971191,27.940000534057617,13.5600004196167,28.219999313354492,12.510000228881836,27.760000228881836,12.760000228881836,27.989999771118164,23127400,251900
2018-01-04 00:00:00+00:00,13.369999885559082,23.136083602905273,13.369999885559082,28.020000457763672,13.970000267028809,28.5,13.130000114440918,27.950000762939453,13.800000190734863,28.219999313354492,13856300,464600
2018-01-05 00:00:00+00:00,13.829999923706055,23.193876266479492,13.829999923706055,28.09000015258789,14.100000381469727,28.309999465942383,13.449999809265137,27.829999923706055,13.600000381469727,28.139999389648438,15985800,535200
2018-01-08 00:00:00+00:00,14.119999885559082,23.350767135620117,14.119999885559082,28.280000686645508,14.130000114440918,28.600000381469727,13.579999923706055,27.860000610351562,14.0,28.110000610351562,10456700,710800
2018-01-09 00:00:00+00:00,14.399999618530273,24.539766311645508,14.399999618530273,29.719999313354492,14.550000190734863,30.1299991607666,14.130000114440918,28.600000381469727,14.220000267028809,28.600000381469727,10719800,1223000
2018-01-10 00:00:00+00:00,13.670000076293945,24.6966495513916,13.670000076293945,29.90999984741211,14.3100004196167,30.3700008392334,13.619999885559082,29.6200008392334,14.3100004196167,29.649999618530273,12157100,543500
2018-01-11 00:00:00+00:00,13.449999809265137,25.42327117919922,13.449999809265137,30.790000915527344,13.699999809265137,30.8700008392334,13.329999923706055,30.06999969482422,13.699999809265137,30.1200008392334,11397800,982500
2018-01-12 00:00:00+00:00,13.649999618530273,25.481067657470703,13.649999618530273,30.860000610351562,13.729999542236328,31.3700008392334,13.449999809265137,30.75,13.470000267028809,30.899999618530273,6310900,354900
