Date,Open,High,Low,Close,Adj Close,Volume
2023-10-09,10.149999618530273,10.149999618530273,10.130000114440918,10.149999618530273,10.149999618530273,22847
2023-10-10,10.149999618530273,10.170000076293945,10.140000343322754,10.15999984741211,10.15999984741211,253940
2023-10-11,10.149999618530273,10.154999732971191,10.149999618530273,10.149999618530273,10.149999618530273,196622
2023-10-12,10.15999984741211,10.15999984741211,10.140000343322754,10.140000343322754,10.140000343322754,29194
2023-10-13,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2023-10-16,10.135000228881836,10.135000228881836,10.079999923706055,10.119999885559082,10.119999885559082,486809
2023-10-17,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,10.119999885559082,111208
2023-10-18,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,35118
2023-10-19,10.130000114440918,10.140000343322754,10.109999656677246,10.130000114440918,10.130000114440918,24741
2023-10-20,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-10-23,10.119999885559082,10.130000114440918,10.119999885559082,10.119999885559082,10.119999885559082,2185
2023-10-24,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918,20610
2023-10-25,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,819
2023-10-26,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,49621
2023-10-27,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,735
2023-10-30,10.130000114440918,10.130000114440918,10.125,10.130000114440918,10.130000114440918,9534
2023-10-31,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918,557
2023-11-01,10.130000114440918,10.130000114440918,10.114999771118164,10.130000114440918,10.130000114440918,70515
2023-11-02,10.130000114440918,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918,494403
2023-11-03,10.149999618530273,10.149999618530273,10.130000114440918,10.140000343322754,10.140000343322754,181110
2023-11-06,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,300
2023-11-07,10.140000343322754,10.140000343322754,10.135000228881836,10.140000343322754,10.140000343322754,11206
2023-11-08,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,10.140000343322754,427906
2023-11-09,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2023-11-10,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,200
2023-11-13,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,1100
2023-11-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,25112
2023-11-15,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273,10.149999618530273,55260
2023-11-16,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10002
2023-11-17,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,2500
