Date,Open,High,Low,Close,Adj Close,Volume
2022-09-26,9.949999809265137,9.970000267028809,9.949999809265137,9.960000038146973,9.960000038146973,152525
2022-09-27,9.960000038146973,10.0,9.949999809265137,10.0,10.0,400825
2022-09-28,10.0,10.020000457763672,9.989999771118164,10.014100074768066,10.014100074768066,185426
2022-09-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,195
2022-09-30,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7333
2022-10-03,10.0600004196167,10.09000015258789,10.0600004196167,10.09000015258789,10.09000015258789,9243
2022-10-04,10.100000381469727,10.609999656677246,10.100000381469727,10.100000381469727,10.100000381469727,16838
2022-10-05,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2103
2022-10-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-10-07,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-10-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-10-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-10-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100
2022-10-13,10.029999732971191,10.050000190734863,10.020000457763672,10.050000190734863,10.050000190734863,26898
2022-10-14,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-10-17,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2022-10-18,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,3274
2022-10-19,10.0600004196167,10.079999923706055,9.989999771118164,10.079999923706055,10.079999923706055,9730
2022-10-20,10.079999923706055,10.079999923706055,10.050000190734863,10.050000190734863,10.050000190734863,400
2022-10-21,10.050000190734863,10.09000015258789,10.050000190734863,10.069999694824219,10.069999694824219,281922
2022-10-24,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,1067
2022-10-25,10.09000015258789,10.09000015258789,10.074000358581543,10.09000015258789,10.09000015258789,99272
2022-10-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-10-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2022-10-28,10.130000114440918,10.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,3400
2022-10-31,10.079999923706055,10.09000015258789,10.079999923706055,10.079999923706055,10.079999923706055,250200
2022-11-01,10.119999885559082,10.119999885559082,10.100000381469727,10.104999542236328,10.104999542236328,5227
2022-11-02,10.100000381469727,10.130000114440918,10.100000381469727,10.130000114440918,10.130000114440918,276
2022-11-03,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2022-11-04,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2022-11-07,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,2743
2022-11-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2022-11-09,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2022-11-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2022-11-11,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,10.119999885559082,3003
2022-11-14,10.149999618530273,10.149999618530273,10.135000228881836,10.135000228881836,10.135000228881836,305
2022-11-15,10.050000190734863,10.140000343322754,10.050000190734863,10.140000343322754,10.140000343322754,88741
2022-11-16,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2022-11-17,10.079999923706055,10.109999656677246,10.069999694824219,10.109999656677246,10.109999656677246,59869
2022-11-18,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-11-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-11-22,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2022-11-23,10.069999694824219,10.09000015258789,10.069999694824219,10.09000015258789,10.09000015258789,13118
2022-11-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,394
2022-11-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,2460
2022-11-29,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-11-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-12-01,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0
2022-12-02,10.079999923706055,10.149999618530273,10.079999923706055,10.149999618530273,10.149999618530273,3480
2022-12-05,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-06,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-07,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-09,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2022-12-12,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2022-12-13,10.130000114440918,10.180000305175781,10.130000114440918,10.180000305175781,10.180000305175781,16324
2022-12-14,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2022-12-15,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2022-12-16,10.149999618530273,10.1899995803833,10.145000457763672,10.145000457763672,10.145000457763672,15920
2022-12-19,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,801
2022-12-20,10.140000343322754,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,102500
2022-12-21,10.140000343322754,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,51701
2022-12-22,10.145000457763672,10.149999618530273,10.145000457763672,10.149999618530273,10.149999618530273,91907
2022-12-23,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273,10.149999618530273,12100
2022-12-27,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,10.15999984741211,13500
2022-12-28,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
2022-12-29,10.199999809265137,10.229999542236328,10.199999809265137,10.229999542236328,10.229999542236328,2125
2022-12-30,10.25,10.25,10.199999809265137,10.199999809265137,10.199999809265137,227100
2023-01-03,10.270000457763672,10.875,10.220000267028809,10.220000267028809,10.220000267028809,34696
2023-01-04,10.220000267028809,10.800000190734863,10.199999809265137,10.25,10.25,264787
2023-01-05,10.25,10.25,10.25,10.25,10.25,0
2023-01-06,10.229999542236328,10.239999771118164,10.229999542236328,10.239999771118164,10.239999771118164,682847
2023-01-09,10.289999961853027,10.289999961853027,10.239999771118164,10.239999771118164,10.239999771118164,264201
2023-01-10,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,40042
2023-01-11,10.274999618530273,10.274999618530273,10.239999771118164,10.265000343322754,10.265000343322754,7304
2023-01-12,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,292
2023-01-13,10.149999618530273,10.270000457763672,10.149999618530273,10.25,10.25,13891
2023-01-17,10.75,10.75,10.25,10.274999618530273,10.274999618530273,6401
