Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,2297600.0,2380800.0,2272000.0,2368000.0,2368000.0,0
2018-01-03,2380800.0,2470400.0,2310400.0,2310400.0,2310400.0,0
2018-01-04,2336000.0,2451200.0,2259200.0,2419200.0,2419200.0,0
2018-01-05,2329600.0,2451200.0,2291200.0,2297600.0,2297600.0,0
2018-01-08,2304000.0,2380800.0,2163200.0,2259200.0,2259200.0,0
2018-01-09,2348800.0,2348800.0,2201600.0,2246400.0,2246400.0,0
2018-01-10,2252800.0,2451200.0,2252800.0,2438400.0,2438400.0,0
2018-01-11,2438400.0,2508800.0,2419200.0,2438400.0,2438400.0,0
2018-01-12,2438400.0,2496000.0,2432000.0,2432000.0,2432000.0,0
2018-01-16,2483200.0,2502400.0,2348800.0,2489600.0,2489600.0,0
2018-01-17,2432000.0,2470400.0,2316800.0,2323200.0,2323200.0,0
2018-01-18,2336000.0,2368000.0,2291200.0,2342400.0,2342400.0,0
2018-01-19,2355200.0,2598400.0,2355200.0,2438400.0,2438400.0,1
2018-01-22,2496000.0,2630400.0,2470400.0,2585600.0,2585600.0,0
2018-01-23,2720000.0,2784000.0,2636800.0,2726400.0,2726400.0,0
2018-01-24,2764800.0,2784000.0,2496000.0,2521600.0,2521600.0,0
2018-01-25,2553600.0,2668800.0,2496000.0,2656000.0,2656000.0,0
2018-01-26,2681600.0,2681600.0,2508800.0,2624000.0,2624000.0,0
2018-01-29,2624000.0,2675200.0,2560000.0,2598400.0,2598400.0,0
2018-01-30,2592000.0,2656000.0,2483200.0,2572800.0,2572800.0,0
2018-01-31,2598400.0,2598400.0,2240000.0,2291200.0,2291200.0,0
2018-02-01,2336000.0,2374400.0,2297600.0,2323200.0,2323200.0,0
2018-02-02,2348800.0,2355200.0,2240000.0,2265600.0,2265600.0,0
2018-02-05,2252800.0,2272000.0,2131200.0,2246400.0,2246400.0,0
2018-02-06,2208000.0,2291200.0,2144000.0,2291200.0,2291200.0,0
2018-02-07,2259200.0,2329600.0,2227200.0,2265600.0,2265600.0,0
2018-02-08,2272000.0,2304000.0,2208000.0,2220800.0,2220800.0,0
2018-02-09,2348800.0,2348800.0,1920000.0,2150400.0,2150400.0,0
2018-02-12,2144000.0,2240000.0,2003200.0,2156800.0,2156800.0,0
2018-02-13,2144000.0,2208000.0,2144000.0,2176000.0,2176000.0,0
2018-02-14,2144000.0,2272000.0,2137600.0,2214400.0,2214400.0,0
2018-02-15,2233600.0,2291200.0,2118400.0,2188800.0,2188800.0,0
2018-02-16,2176000.0,2227200.0,2118400.0,2118400.0,2118400.0,0
2018-02-20,2144000.0,2156800.0,2086400.0,2092800.0,2092800.0,0
2018-02-21,2105600.0,2195200.0,1971200.0,2099200.0,2099200.0,0
2018-02-22,2067200.0,2214400.0,2067200.0,2163200.0,2163200.0,0
2018-02-23,2112000.0,2195200.0,2112000.0,2176000.0,2176000.0,0
2018-02-26,2195200.0,2265600.0,2163200.0,2259200.0,2259200.0,0
2018-02-27,2272000.0,2297600.0,2182400.0,2220800.0,2220800.0,0
2018-02-28,2201600.0,2259200.0,2201600.0,2252800.0,2252800.0,0
2018-03-01,2265600.0,2284800.0,2163200.0,2195200.0,2195200.0,0
2018-03-02,2124800.0,2201600.0,2067200.0,2169600.0,2169600.0,0
2018-03-05,2169600.0,2265600.0,2169600.0,2233600.0,2233600.0,0
2018-03-06,2220800.0,2284800.0,2195200.0,2246400.0,2246400.0,0
2018-03-07,2240000.0,2304000.0,2240000.0,2297600.0,2297600.0,0
2018-03-08,2284800.0,2329600.0,2246400.0,2329600.0,2329600.0,0
2018-03-09,2297600.0,2329600.0,2240000.0,2291200.0,2291200.0,0
2018-03-12,2176000.0,2310400.0,2048000.0,2182400.0,2182400.0,0
2018-03-13,2176000.0,2310400.0,2048000.0,2182400.0,2182400.0,0
2018-03-14,2195200.0,2252800.0,2150400.0,2169600.0,2169600.0,0
2018-03-15,2176000.0,2265600.0,2144000.0,2214400.0,2214400.0,0
2018-03-16,2227200.0,2265600.0,2169600.0,2265600.0,2265600.0,0
2018-03-19,2195200.0,2259200.0,2131200.0,2144000.0,2144000.0,0
2018-03-20,2137600.0,2176000.0,2092800.0,2099200.0,2099200.0,0
2018-03-21,2099200.0,2233600.0,2092800.0,2188800.0,2188800.0,0
2018-03-22,2188800.0,2240000.0,2112000.0,2131200.0,2131200.0,0
2018-03-23,2176000.0,2176000.0,1958400.0,1984000.0,1984000.0,0
2018-03-26,2016000.0,2112000.0,1932800.0,1952000.0,1952000.0,0
2018-03-27,1952000.0,1984000.0,1856000.0,1900800.0,1900800.0,0
2018-03-28,1913600.0,1964800.0,1856000.0,1881600.0,1881600.0,0
2018-03-29,1856000.0,1958400.0,1856000.0,1920000.0,1920000.0,0
