Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,82.98999786376953,83.6500015258789,82.87000274658203,83.61000061035156,74.64314270019531,6708900
2018-01-03,83.5999984741211,84.47000122070312,83.36000061035156,84.41000366210938,75.35734558105469,7606500
2018-01-04,84.68000030517578,84.83999633789062,84.31999969482422,84.52999877929688,75.46446990966797,7762500
2018-01-05,84.80000305175781,85.33000183105469,84.63999938964844,85.25,76.10726165771484,7579300
2018-01-08,85.1500015258789,85.26000213623047,84.51000213623047,84.94000244140625,75.83048248291016,5167300
2018-01-09,85.19999694824219,86.12000274658203,85.12000274658203,85.94000244140625,76.72325134277344,6962900
2018-01-10,85.6500015258789,85.80999755859375,85.1500015258789,85.79000091552734,76.58934020996094,10835800
2018-01-11,85.94000244140625,86.18000030517578,85.69999694824219,86.16000366210938,76.91964721679688,4247800
2018-01-12,86.31999969482422,86.91999816894531,86.25,86.81999969482422,77.50886535644531,5391700
2018-01-16,87.36000061035156,87.94999694824219,87.11000061035156,87.25,77.89273834228516,8920000
2018-01-17,87.6500015258789,88.27999877929688,87.43000030517578,88.08999633789062,78.64266204833984,7214600
2018-01-18,88.0999984741211,88.19999694824219,87.5999984741211,88.11000061035156,78.6605224609375,7954800
2018-01-19,88.44999694824219,88.47000122070312,88.0,88.44000244140625,78.95514678955078,4802400
2018-01-22,88.41000366210938,89.06999969482422,88.25,89.0199966430664,79.47290802001953,11152500
2018-01-23,89.01000213623047,89.18000030517578,88.51000213623047,88.58999633789062,79.08904266357422,7637600
2018-01-24,89.02999877929688,89.18000030517578,88.54000091552734,88.8499984741211,79.3211441040039,8291100
2018-01-25,89.27999877929688,89.69999694824219,88.94000244140625,89.61000061035156,79.99967956542969,6339300
2018-01-26,90.0199966430664,91.55999755859375,90.0,91.54000091552734,81.72266387939453,9784400
2018-01-29,91.30000305175781,91.79000091552734,91.27999877929688,91.29000091552734,81.4994888305664,12643800
2018-01-30,89.48999786376953,90.11000061035156,89.22000122070312,89.37000274658203,79.78540802001953,14270600
2018-01-31,89.83000183105469,90.08999633789062,87.79000091552734,88.0999984741211,78.65158081054688,15858400
2018-02-01,87.76000213623047,88.52999877929688,87.54000091552734,88.12999725341797,78.67837524414062,12848700
2018-02-02,87.41000366210938,88.18000030517578,86.87000274658203,86.88999938964844,77.57135009765625,10539200
2018-02-05,86.45999908447266,86.98999786376953,82.37000274658203,83.04000091552734,74.13426208496094,34979800
2018-02-06,81.44000244140625,84.31999969482422,81.4000015258789,83.95999908447266,74.95561218261719,33313400
2018-02-07,83.72000122070312,85.04000091552734,83.43000030517578,83.86000061035156,74.86632537841797,17338000
2018-02-08,83.83999633789062,84.11000061035156,80.87999725341797,80.94999694824219,72.26838684082031,20252500
2018-02-09,81.69000244140625,82.80000305175781,79.55999755859375,82.0999984741211,73.29505157470703,35535700
2018-02-12,82.62999725341797,83.51000213623047,81.88999938964844,82.87000274658203,73.98250579833984,13389200
2018-02-13,82.38999938964844,83.12000274658203,81.87999725341797,82.93000030517578,74.03607177734375,8415200
2018-02-14,82.4000015258789,84.0199966430664,82.31999969482422,83.87000274658203,74.875244140625,10110800
2018-02-15,84.44000244140625,84.83000183105469,83.58999633789062,84.80000305175781,75.70550537109375,9519100
2018-02-16,84.37999725341797,86.01000213623047,84.37999725341797,85.41000366210938,76.25009155273438,9323000
2018-02-20,85.0,85.27999877929688,84.2300033569336,84.47000122070312,75.41089630126953,8872100
2018-02-21,84.45999908447266,85.58999633789062,84.11000061035156,84.12000274658203,75.09844207763672,9417400
2018-02-22,84.38999938964844,84.98999786376953,83.79000091552734,83.98999786376953,74.98236083984375,6316100
2018-02-23,84.48999786376953,85.36000061035156,84.12000274658203,85.33000183105469,76.17867279052734,5498500
2018-02-26,85.4800033569336,86.51000213623047,85.4800033569336,86.41000366210938,77.14285278320312,6266100
2018-02-27,86.41000366210938,86.69999694824219,85.51000213623047,85.51000213623047,76.33937072753906,7460700
2018-02-28,85.79000091552734,85.9000015258789,84.12000274658203,84.13999938964844,75.11628723144531,6279000
2018-03-01,83.98999786376953,84.41999816894531,82.16999816894531,82.80000305175781,73.91999053955078,12720300
2018-03-02,82.3499984741211,83.81999969482422,82.33999633789062,83.63999938964844,74.66991424560547,11206000
2018-03-05,83.26000213623047,84.6500015258789,83.08000183105469,84.4000015258789,75.348388671875,11028800
2018-03-06,84.58999633789062,84.7300033569336,83.86000061035156,84.27999877929688,75.24127197265625,9573300
2018-03-07,83.55999755859375,84.80000305175781,83.52999877929688,84.70999908447266,75.62516784667969,6868200
2018-03-08,84.94000244140625,85.3499984741211,84.80000305175781,85.27999877929688,76.13401794433594,6403000
2018-03-09,85.80000305175781,86.54000091552734,85.4800033569336,86.51000213623047,77.23210906982422,8253100
2018-03-12,86.54000091552734,86.66999816894531,86.04000091552734,86.13999938964844,76.90180206298828,5760200
2018-03-13,86.47000122070312,86.8499984741211,86.05999755859375,86.25,76.99998474121094,6400700
2018-03-14,86.55000305175781,86.75,85.55000305175781,85.83000183105469,76.62506103515625,9416400
2018-03-15,86.12999725341797,86.37999725341797,85.58000183105469,85.69000244140625,76.50007629394531,5883100
2018-03-16,85.37999725341797,85.8499984741211,85.37999725341797,85.38999938964844,76.50006866455078,7067700
2018-03-19,85.2300033569336,85.33999633789062,83.33000183105469,84.01000213623047,75.26375579833984,7190200
2018-03-20,84.19999694824219,84.43000030517578,83.6500015258789,84.12999725341797,75.37125396728516,5534400
2018-03-21,84.2699966430664,84.7300033569336,83.69999694824219,83.7699966430664,75.04871368408203,5498700
2018-03-22,82.95999908447266,83.0199966430664,81.22000122070312,81.36000061035156,72.88961029052734,14648500
2018-03-23,81.44000244140625,81.61000061035156,79.61000061035156,79.66999816894531,71.37557220458984,11049000
2018-03-26,80.56999969482422,81.43000030517578,79.6500015258789,81.31999969482422,72.85379791259766,9183500
2018-03-27,81.61000061035156,81.8499984741211,79.9000015258789,80.36000061035156,71.99372100830078,10948400
2018-03-28,80.58999633789062,81.56999969482422,80.4800033569336,80.79000091552734,72.37896728515625,10146800
2018-03-29,81.22000122070312,81.98999786376953,80.66999816894531,81.4000015258789,72.92546081542969,6914900
2018-04-02,81.05999755859375,81.4800033569336,78.73999786376953,79.55000305175781,71.26807403564453,11364900
2018-04-03,79.9800033569336,80.91000366210938,79.48999786376953,80.76000213623047,72.35208892822266,8590700
2018-04-04,79.79000091552734,82.13999938964844,79.79000091552734,81.91000366210938,73.3823471069336,9085800
2018-04-05,82.19999694824219,82.2699966430664,81.54000091552734,81.8499984741211,73.32860565185547,8031300
2018-04-06,81.16999816894531,81.56999969482422,79.16000366210938,79.87999725341797,71.563720703125,12171800
2018-04-09,80.30999755859375,81.79000091552734,80.08000183105469,80.66999816894531,72.27143859863281,6952600
2018-04-10,81.47000122070312,82.3499984741211,81.19000244140625,82.02999877929688,73.48986053466797,8097800
2018-04-11,81.41999816894531,81.91000366210938,81.25,81.36000061035156,72.88961029052734,6205800
2018-04-12,81.80000305175781,82.30000305175781,81.73999786376953,81.91000366210938,73.3823471069336,5096900
2018-04-13,82.30000305175781,82.37000274658203,81.43000030517578,81.87000274658203,73.3465347290039,7837000
2018-04-16,82.47000122070312,82.81999969482422,82.27999877929688,82.5199966430664,73.92884063720703,7217200
2018-04-17,83.1500015258789,83.33999633789062,82.72000122070312,83.16000366210938,74.50221252441406,6500900
2018-04-18,83.37000274658203,83.5199966430664,82.83000183105469,83.2300033569336,74.56494903564453,4704500
2018-04-19,83.08000183105469,83.16000366210938,82.2300033569336,82.52999877929688,73.93778991699219,5833600
2018-04-20,82.5999984741211,82.72000122070312,81.81999969482422,82.08999633789062,73.54360961914062,5250500
2018-04-23,82.30999755859375,82.66999816894531,82.0999984741211,82.41000366210938,73.83031463623047,9257300
2018-04-24,82.66999816894531,82.7300033569336,81.16999816894531,81.79000091552734,73.27486419677734,8904800
2018-04-25,81.69000244140625,82.19999694824219,81.12000274658203,82.16000366210938,73.60633850097656,8068800
2018-04-26,82.4000015258789,83.5199966430664,82.4000015258789,83.19999694824219,74.5380630493164,9463300
2018-04-27,83.13999938964844,83.66999816894531,82.95999908447266,83.54000091552734,74.84265899658203,6663300
2018-04-30,83.9000015258789,83.94999694824219,82.25,82.26000213623047,73.6959228515625,7241000
2018-05-01,82.16000366210938,82.44999694824219,81.52999877929688,82.22000122070312,73.66008758544922,8498000
2018-05-02,81.79000091552734,81.8499984741211,80.91000366210938,81.08999633789062,72.64771270751953,11594300
2018-05-03,80.72000122070312,80.7300033569336,79.30999755859375,80.36000061035156,71.99372100830078,13524100
2018-05-04,80.12000274658203,81.2699966430664,79.80999755859375,81.0,72.56709289550781,7889500
2018-05-07,81.26000213623047,81.58000183105469,80.66999816894531,80.87999725341797,72.45958709716797,5886700
2018-05-08,80.68000030517578,80.75,79.79000091552734,80.2699966430664,71.91309356689453,9522300
2018-05-09,80.41999816894531,81.08000183105469,79.9800033569336,80.7300033569336,72.3252182006836,11340200
2018-05-10,81.06999969482422,82.16999816894531,81.02999877929688,81.80999755859375,73.29275512695312,7845500
2018-05-11,81.87999725341797,83.19000244140625,81.7300033569336,83.02999877929688,74.38578033447266,10434000
2018-05-14,83.18000030517578,83.93000030517578,83.01000213623047,83.58000183105469,74.87848663330078,11837600
2018-05-15,83.02999877929688,83.12999725341797,82.2300033569336,82.5,73.91092681884766,8806800
2018-05-16,82.45999908447266,83.25,82.44999694824219,82.95999908447266,74.32305908203125,7013600
2018-05-17,82.87999725341797,83.12999725341797,82.5199966430664,82.98999786376953,74.34993743896484,6610400
2018-05-18,83.05000305175781,83.37000274658203,82.7699966430664,83.19999694824219,74.5380630493164,5838900
2018-05-21,83.58999633789062,83.75,83.16000366210938,83.27999877929688,74.60974884033203,6406500
2018-05-22,83.44999694824219,83.55000305175781,82.98999786376953,83.12000274658203,74.46640014648438,5770200
2018-05-23,82.7699966430664,83.41999816894531,82.66999816894531,83.38999938964844,74.70828247070312,8360500
2018-05-24,83.33999633789062,83.4800033569336,82.69000244140625,83.05999755859375,74.41261291503906,7166500
2018-05-25,83.08999633789062,83.45999908447266,82.80000305175781,82.94000244140625,74.30512237548828,6853300
2018-05-29,82.4000015258789,82.55000305175781,81.56999969482422,82.08999633789062,73.54360961914062,18236800
2018-05-30,82.6500015258789,83.51000213623047,82.55999755859375,83.31999969482422,74.64556884765625,13167700
2018-05-31,83.16000366210938,83.2300033569336,82.37999725341797,82.41000366210938,73.83031463623047,11543500
2018-06-01,82.73999786376953,83.38999938964844,82.6500015258789,83.36000061035156,74.68141174316406,8037800
2018-06-04,83.45999908447266,83.79000091552734,83.19000244140625,83.66999816894531,74.95913696289062,7230800
2018-06-05,83.69999694824219,83.87999725341797,83.0999984741211,83.5,74.80683898925781,5444400
2018-06-06,83.79000091552734,84.52999877929688,83.44999694824219,84.44000244140625,75.64896392822266,7218900
2018-06-07,84.69000244140625,84.7699966430664,84.13999938964844,84.55000305175781,75.74752044677734,7405600
2018-06-08,84.5199966430664,85.0999984741211,84.37999725341797,85.04000091552734,76.18650817871094,6247100
2018-06-11,85.05000305175781,85.61000061035156,84.8499984741211,85.19999694824219,76.32982635498047,7074400
2018-06-12,85.29000091552734,85.29000091552734,84.7699966430664,85.1500015258789,76.28504943847656,6829200
2018-06-13,85.30000305175781,85.72000122070312,85.05999755859375,85.16999816894531,76.30296325683594,10379200
2018-06-14,85.33999633789062,85.66000366210938,85.0999984741211,85.61000061035156,76.69715881347656,9379800
2018-06-15,85.19000244140625,85.5,84.80000305175781,85.45999908447266,76.84640502929688,9349300
2018-06-18,84.94000244140625,84.94000244140625,84.29000091552734,84.63999938964844,76.10907745361328,7342600
2018-06-19,84.05999755859375,84.88999938964844,83.93000030517578,84.86000061035156,76.306884765625,6431700
2018-06-20,84.97000122070312,85.23999786376953,84.79000091552734,85.04000091552734,76.46876525878906,5900800
2018-06-21,84.95999908447266,84.97000122070312,84.3499984741211,84.55000305175781,76.02813720703125,7423400
2018-06-22,84.86000061035156,85.26000213623047,84.63999938964844,84.93000030517578,76.36984252929688,9829800
2018-06-25,84.61000061035156,84.94000244140625,83.51000213623047,84.1500015258789,75.66846466064453,9925100
2018-06-26,84.22000122070312,84.27999877929688,83.77999877929688,83.88999938964844,75.43467712402344,5560100
2018-06-27,83.88999938964844,84.31999969482422,83.12000274658203,83.18000030517578,74.7962417602539,7420500
2018-06-28,82.87000274658203,83.5,82.29000091552734,83.29000091552734,74.89512634277344,9026900
2018-06-29,83.55000305175781,84.19999694824219,83.4000015258789,83.45999908447266,75.0479965209961,6479300
2018-07-02,83.0,83.7699966430664,82.72000122070312,83.72000122070312,75.28179931640625,9364700
2018-07-03,84.0199966430664,84.30999755859375,83.69999694824219,83.91999816894531,75.46163177490234,3023100
2018-07-05,84.30999755859375,84.87999725341797,84.11000061035156,84.79000091552734,76.24395751953125,7458600
2018-07-06,85.19999694824219,86.16000366210938,85.0999984741211,86.01000213623047,77.34100341796875,9822500
2018-07-09,86.3499984741211,86.80999755859375,86.31999969482422,86.63999938964844,77.9074935913086,7874400
2018-07-10,86.80999755859375,87.01000213623047,86.58000183105469,86.97000122070312,78.20423126220703,6122900
2018-07-11,86.5,86.58999633789062,86.22000122070312,86.27999877929688,77.58377075195312,6434500
2018-07-12,86.70999908447266,87.30000305175781,86.66000366210938,87.23999786376953,78.44701385498047,4461600
2018-07-13,87.05000305175781,87.58999633789062,87.0,87.4000015258789,78.59090423583984,6048700
2018-07-16,87.47000122070312,87.47000122070312,86.75,86.87000274658203,78.11430358886719,5388500
2018-07-17,86.83999633789062,87.4800033569336,86.80000305175781,87.3499984741211,78.5459213256836,5849300
2018-07-18,87.37000274658203,87.44000244140625,87.11000061035156,87.41999816894531,78.6088638305664,7575700
2018-07-19,87.20999908447266,87.38999938964844,86.55000305175781,86.93000030517578,78.16827392578125,5204000
2018-07-20,86.69000244140625,86.88999938964844,86.51000213623047,86.76000213623047,78.01539611816406,4822600
2018-07-23,86.70999908447266,87.05000305175781,86.61000061035156,86.94000244140625,78.17724609375,3824600
2018-07-24,87.4000015258789,87.87999725341797,87.33999633789062,87.7300033569336,78.88762664794922,6467100
2018-07-25,87.68000030517578,88.87000274658203,87.58999633789062,88.8499984741211,79.89472961425781,9285900
2018-07-26,88.69999694824219,88.91000366210938,88.41000366210938,88.5999984741211,79.6699447631836,5763000
2018-07-27,88.63999938964844,88.63999938964844,87.63999938964844,87.95999908447266,79.09443664550781,5742900
