Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,5886.0,6183.0,5724.0,6048.0,6048.0,34
2018-01-03,6102.0,6247.7998046875,5778.0,5832.0,5832.0,42
2018-01-04,5886.0,6048.0,5832.0,6037.2001953125,6037.2001953125,46
2018-01-05,5940.0,6210.0,5886.0,6048.0,6048.0,46
2018-01-08,6156.0,6210.0,5886.0,6085.7998046875,6085.7998046875,45
2018-01-09,6156.0,6912.0,6102.0,6534.0,6534.0,161
2018-01-10,6696.0,6750.0,6480.0,6696.0,6696.0,68
2018-01-11,6750.0,7236.0,6642.0,7020.0,7020.0,134
2018-01-12,7236.0,7236.0,6696.0,6809.39990234375,6809.39990234375,54
2018-01-16,6804.0,6966.0,6588.0,6750.0,6750.0,55
2018-01-17,6858.0,6906.60009765625,6588.0,6696.0,6696.0,29
2018-01-18,6534.0,6744.60009765625,6156.0,6480.0,6480.0,62
2018-01-19,6534.0,6642.0,6161.39990234375,6426.0,6426.0,48
2018-01-22,6480.0,6966.0,6372.0,6674.39990234375,6674.39990234375,44
2018-01-23,6480.0,6750.0,6377.39990234375,6642.0,6642.0,23
2018-01-24,6642.0,6696.0,6426.0,6588.0,6588.0,23
2018-01-25,6642.0,6669.0,6431.39990234375,6480.0,6480.0,16
2018-01-26,6696.0,6696.0,6156.0,6264.0,6264.0,40
2018-01-29,6264.0,6372.0,6156.0,6372.0,6372.0,18
2018-01-30,6210.0,6264.0,5670.0,5940.0,5940.0,72
2018-01-31,5940.0,5994.0,5400.0,5616.0,5616.0,94
2018-02-01,5670.0,5832.0,5616.0,5616.0,5616.0,57
2018-02-02,5724.0,5778.0,5508.0,5562.0,5562.0,59
2018-02-05,3564.0,3715.199951171875,2872.800048828125,3250.800048828125,3250.800048828125,606
2018-02-06,3515.39990234375,3650.39990234375,2673.0,3510.0,3510.0,128
2018-02-07,3526.199951171875,3996.0,3510.0,3942.0,3942.0,131
2018-02-08,3834.0,3834.0,3510.0,3672.0,3672.0,65
2018-02-09,3639.60009765625,3780.0,3402.0,3645.0,3645.0,60
2018-02-12,3510.0,3888.0,3466.800048828125,3726.0,3726.0,48
2018-02-13,3736.800048828125,3736.800048828125,3510.0,3672.0,3672.0,18
2018-02-14,3661.199951171875,3677.39990234375,3510.0,3564.0,3564.0,41
