Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,137.75,138.22999572753906,137.44000244140625,138.22000122070312,123.72512817382812,3699700
2018-01-03,138.38999938964844,139.10000610351562,138.3000030517578,139.02000427246094,124.44122314453125,3052300
2018-01-04,139.4199981689453,139.80999755859375,139.35000610351562,139.5500030517578,124.9156723022461,2572400
2018-01-05,140.02000427246094,140.44000244140625,139.72000122070312,140.3699951171875,125.64964294433594,2188500
2018-01-08,140.30999755859375,140.77000427246094,140.10000610351562,140.69000244140625,125.9360580444336,2655300
2018-01-09,140.9199981689453,141.30999755859375,140.7100067138672,140.9499969482422,126.16880798339844,2625200
2018-01-10,140.57000732421875,140.85000610351562,140.07000732421875,140.72999572753906,125.97188568115234,2014900
2018-01-11,141.0,141.9199981689453,140.97000122070312,141.9199981689453,127.0371322631836,2188000
2018-01-12,142.0800018310547,142.85000610351562,142.0,142.75,127.78007507324219,2661800
2018-01-16,143.52999877929688,143.82000732421875,141.7100067138672,142.1199951171875,127.21614837646484,3973400
2018-01-17,142.72000122070312,143.63999938964844,142.25,143.42999267578125,128.3887481689453,2756400
2018-01-18,143.4199981689453,143.5800018310547,142.89999389648438,143.17999267578125,128.16494750976562,2705800
2018-01-19,143.49000549316406,143.92999267578125,143.19000244140625,143.9199981689453,128.82737731933594,2119000
2018-01-22,143.83999633789062,145.05999755859375,143.83999633789062,145.05999755859375,129.84780883789062,2849900
2018-01-23,145.10000610351562,145.57000732421875,144.9199981689453,145.4199981689453,130.17005920410156,2261300
2018-01-24,145.85000610351562,146.11000061035156,144.6300048828125,145.27999877929688,130.0447540283203,3409300
2018-01-25,145.83999633789062,145.83999633789062,144.8699951171875,145.33999633789062,130.09844970703125,4234600
2018-01-26,145.82000732421875,146.8699951171875,145.6300048828125,146.86000061035156,131.45907592773438,1995900
2018-01-29,146.5800018310547,146.82000732421875,145.82000732421875,145.89999389648438,130.59971618652344,2688200
2018-01-30,144.74000549316406,145.14999389648438,144.14999389648438,144.3800048828125,129.23912048339844,4898200
2018-01-31,144.94000244140625,145.24000549316406,143.7899932861328,144.42999267578125,129.28390502929688,4670200
2018-02-01,143.97999572753906,145.02000427246094,143.83999633789062,144.3699951171875,129.2301483154297,2924800
2018-02-02,143.50999450683594,143.67999267578125,141.24000549316406,141.3000030517578,126.48214721679688,5323600
2018-02-05,140.2100067138672,141.39999389648438,135.14999389648438,135.74000549316406,121.50517272949219,10357400
2018-02-06,133.25999450683594,138.24000549316406,132.5,137.9600067138672,123.49236297607422,10791200
2018-02-07,137.8300018310547,139.55999755859375,137.35000610351562,137.35000610351562,122.94635772705078,6176300
2018-02-08,137.52999877929688,137.8000030517578,132.35000610351562,132.41000366210938,118.52440643310547,7683300
2018-02-09,133.89999389648438,135.2100067138672,129.83999633789062,134.22999572753906,120.15352630615234,9474000
2018-02-12,135.35000610351562,136.85000610351562,134.22999572753906,136.02000427246094,121.75582122802734,4251900
2018-02-13,135.33999633789062,136.6999969482422,135.00999450683594,136.4499969482422,122.14073944091797,2973000
2018-02-14,135.6199951171875,138.5500030517578,135.57000732421875,138.36000061035156,123.85045623779297,3076800
2018-02-15,139.3300018310547,140.0500030517578,137.9499969482422,140.0500030517578,125.36322021484375,2853000
2018-02-16,139.67999267578125,141.22999572753906,139.6699981689453,140.11000061035156,125.41690826416016,2813100
2018-02-20,139.55999755859375,140.44000244140625,138.82000732421875,139.27000427246094,124.6650390625,2490000
2018-02-21,139.4499969482422,140.9600067138672,138.61000061035156,138.6199951171875,124.08318328857422,2182200
2018-02-22,139.19000244140625,140.08999633789062,138.3800048828125,138.7100067138672,124.16372680664062,2111700
2018-02-23,139.4499969482422,140.86000061035156,139.13999938964844,140.86000061035156,126.08826446533203,1439500
2018-02-26,141.5,142.41000366210938,141.0399932861328,142.33999633789062,127.41307067871094,1765700
2018-02-27,142.41000366210938,142.86000061035156,140.5500030517578,140.5500030517578,125.81080627441406,2305100
