Date,Open,High,Low,Close,Adj Close,Volume
2023-03-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,524700
2023-03-29,10.119999885559082,10.119999885559082,10.09000015258789,10.100000381469727,10.100000381469727,1795200
2023-03-30,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,10.109999656677246,108200
2023-03-31,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,12500
2023-04-03,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,96200
2023-04-04,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-04-05,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2023-04-06,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,6600
2023-04-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,1500
2023-04-11,10.130000114440918,10.6899995803833,10.109999656677246,10.119999885559082,10.119999885559082,57600
2023-04-12,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100
2023-04-13,10.140000343322754,10.399999618530273,10.130000114440918,10.130000114440918,10.130000114440918,35500
2023-04-14,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0
2023-04-17,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,32900
2023-04-18,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,2300
2023-04-19,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,100
2023-04-20,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,10.140000343322754,129100
2023-04-21,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2023-04-24,10.149999618530273,10.175000190734863,10.140000343322754,10.149999618530273,10.149999618530273,38500
2023-04-25,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2023-04-26,10.199999809265137,10.199999809265137,10.149999618530273,10.149999618530273,10.149999618530273,400
2023-04-27,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2023-04-28,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2023-05-01,10.149999618530273,10.180000305175781,10.149999618530273,10.180000305175781,10.180000305175781,3900
2023-05-02,10.170000076293945,10.180000305175781,10.149999618530273,10.149999618530273,10.149999618530273,46700
2023-05-03,10.15999984741211,10.15999984741211,10.149999618530273,10.15999984741211,10.15999984741211,2200
2023-05-04,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,10.170000076293945,105400
2023-05-05,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2023-05-08,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2023-05-09,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,92500
2023-05-10,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,1300
2023-05-11,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,8100
2023-05-12,10.170000076293945,10.1850004196167,10.170000076293945,10.180000305175781,10.180000305175781,21900
2023-05-15,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6200
2023-05-16,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,0
2023-05-17,10.1850004196167,10.21399974822998,10.1850004196167,10.1899995803833,10.1899995803833,38300
2023-05-18,10.265000343322754,10.319999694824219,10.220999717712402,10.220999717712402,10.220999717712402,400
2023-05-19,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,1800
2023-05-22,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,200
2023-05-23,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,300
2023-05-24,10.319999694824219,10.319999694824219,10.220000267028809,10.220000267028809,10.220000267028809,100100
2023-05-25,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,200
2023-05-26,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,0
2023-05-30,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,10.225000381469727,0
2023-05-31,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,300
2023-06-01,10.210000038146973,10.220000267028809,10.210000038146973,10.21500015258789,10.21500015258789,1300
2023-06-02,10.210000038146973,10.220000267028809,10.210000038146973,10.220000267028809,10.220000267028809,1200
2023-06-05,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,400
2023-06-06,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-06-07,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,100900
2023-06-08,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-09,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0
2023-06-12,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,700
2023-06-13,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2023-06-14,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2023-06-15,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2023-06-16,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
2023-06-20,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0
