Date,Open,High,Low,Close,Adj Close,Volume
2018-08-14,285.0,315.0,277.5,300.0,300.0,533
2018-08-15,255.0,285.0,240.0,240.0,240.0,631
2018-08-16,240.0,270.0,240.0,240.0,240.0,910
2018-08-17,270.0,270.0,240.0,247.5,247.5,342
2018-08-20,262.5,277.5,247.5,262.5,262.5,514
2018-08-21,262.5,450.0,262.5,375.0,375.0,5752
2018-08-22,397.5,562.5,382.5,517.5,517.5,11723
2018-08-23,540.0,547.5,382.5,457.5,457.5,4889
2018-08-24,457.5,457.5,375.0,390.0,390.0,1400
2018-08-27,457.5,465.0,397.5,435.0,435.0,1019
2018-08-28,442.5,465.0,427.5,442.5,442.5,599
2018-08-29,442.5,442.5,397.5,427.5,427.5,481
2018-08-30,420.0,427.5,397.5,405.0,405.0,335
2018-08-31,397.5,405.0,375.0,390.0,390.0,363
2018-09-04,412.5,412.5,367.5,390.0,390.0,629
2018-09-05,390.0,390.0,352.5,375.0,375.0,237
2018-09-06,375.0,435.0,337.5,435.0,435.0,528
2018-09-07,435.0,435.0,375.0,397.5,397.5,655
2018-09-10,375.0,397.5,345.0,352.5,352.5,341
2018-09-11,435.0,435.0,360.0,382.5,382.5,1118
2018-09-12,375.0,382.5,352.5,375.0,375.0,269
2018-09-13,375.0,502.5,352.5,375.0,375.0,8354
2018-09-14,367.5,390.0,337.5,352.5,352.5,1380
2018-09-17,382.5,405.0,322.5,322.5,322.5,3188
2018-09-18,360.0,360.0,292.5,315.0,315.0,1527
2018-09-19,322.5,337.5,315.0,330.0,330.0,511
2018-09-20,352.5,352.5,315.0,337.5,337.5,519
2018-09-21,337.5,337.5,307.5,307.5,307.5,620
2018-09-24,322.5,330.0,315.0,322.5,322.5,238
2018-09-25,315.0,330.0,307.5,322.5,322.5,318
2018-09-26,330.0,330.0,300.0,307.5,307.5,350
2018-09-27,307.5,322.5,307.5,315.0,315.0,237
2018-09-28,315.0,315.0,307.5,307.5,307.5,203
2018-10-01,300.0,375.0,300.0,337.5,337.5,2987
2018-10-02,360.0,360.0,330.0,345.0,345.0,696
2018-10-03,337.5,382.5,330.0,345.0,345.0,2623
2018-10-04,360.0,367.5,330.0,330.0,330.0,688
2018-10-05,337.5,352.5,307.5,315.0,315.0,310
2018-10-08,300.0,330.0,285.0,307.5,307.5,1173
2018-10-09,292.5,315.0,262.5,292.5,292.5,655
2018-10-10,255.0,292.5,255.0,277.5,277.5,707
2018-10-11,262.5,292.5,247.5,262.5,262.5,277
2018-10-12,270.0,285.0,262.5,285.0,285.0,223
2018-10-15,285.0,345.0,285.0,322.5,322.5,2968
2018-10-16,315.0,330.0,292.5,307.5,307.5,886
2018-10-17,285.0,337.5,285.0,315.0,315.0,512
2018-10-18,315.0,330.0,292.5,330.0,330.0,498
2018-10-19,330.0,330.0,292.5,300.0,300.0,486
2018-10-22,315.0,315.0,285.0,315.0,315.0,397
2018-10-23,277.5,307.5,270.0,277.5,277.5,634
2018-10-24,285.0,300.0,270.0,277.5,277.5,470
2018-10-25,315.0,315.0,270.0,277.5,277.5,235
2018-10-26,277.5,285.0,262.5,270.0,270.0,335
2018-10-29,262.5,277.5,262.5,262.5,262.5,273
2018-10-30,285.0,285.0,255.0,262.5,262.5,557
2018-10-31,262.5,262.5,255.0,255.0,255.0,273
2018-11-01,262.5,270.0,255.0,262.5,262.5,287
2018-11-02,262.5,277.5,255.0,270.0,270.0,1182
2018-11-05,270.0,277.5,262.5,270.0,270.0,907
2018-11-06,277.5,285.0,247.5,262.5,262.5,2155
2018-11-07,262.5,262.5,247.5,262.5,262.5,447
2018-11-08,255.0,262.5,247.5,262.5,262.5,498
2018-11-09,247.5,262.5,247.5,255.0,255.0,397
2018-11-12,240.0,262.5,232.5,255.0,255.0,287
2018-11-13,262.5,270.0,240.0,262.5,262.5,399
2018-11-14,255.0,255.0,240.0,255.0,255.0,202
2018-11-15,232.5,262.5,217.5,262.5,262.5,895
2018-11-16,255.0,255.0,225.0,255.0,255.0,135
2018-11-19,240.0,255.0,240.0,255.0,255.0,81
2018-11-20,262.5,262.5,240.0,255.0,255.0,118
2018-11-21,255.0,262.5,240.0,255.0,255.0,216
2018-11-23,255.0,255.0,255.0,255.0,255.0,80
2018-11-26,255.0,262.5,240.0,247.5,247.5,323
2018-11-27,262.5,262.5,240.0,255.0,255.0,208
2018-11-28,240.0,255.0,240.0,247.5,247.5,211
2018-11-29,247.5,255.0,232.5,247.5,247.5,228
2018-11-30,247.5,255.0,232.5,247.5,247.5,138
2018-12-03,285.0,285.0,262.5,270.0,270.0,1019
2018-12-04,262.5,277.5,240.0,247.5,247.5,343
2018-12-06,255.0,262.5,240.0,247.5,247.5,131
2018-12-07,247.5,262.5,240.0,240.0,240.0,132
2018-12-10,240.0,240.0,232.5,240.0,240.0,317
2018-12-11,247.5,247.5,232.5,232.5,232.5,103
2018-12-12,240.0,240.0,232.5,232.5,232.5,90
2018-12-13,240.0,240.0,232.5,240.0,240.0,151
2018-12-14,240.0,240.0,240.0,240.0,240.0,177
2018-12-17,247.5,247.5,225.0,232.5,232.5,109
2018-12-18,240.0,240.0,187.5,225.0,225.0,639
2018-12-19,232.5,232.5,202.5,210.0,210.0,200
2018-12-20,210.0,210.0,195.0,210.0,210.0,203
2018-12-21,210.0,225.0,202.5,225.0,225.0,212
2018-12-24,225.0,225.0,195.0,202.5,202.5,70
2018-12-26,202.5,217.5,202.5,210.0,210.0,97
2018-12-27,210.0,210.0,195.0,210.0,210.0,151
2018-12-28,210.0,232.5,195.0,225.0,225.0,277
2018-12-31,225.0,240.0,217.5,217.5,217.5,220
2019-01-02,225.0,240.0,217.5,240.0,240.0,263
2019-01-03,240.0,247.5,225.0,240.0,240.0,186
2019-01-04,225.0,240.0,225.0,240.0,240.0,139
2019-01-07,232.5,240.0,225.0,232.5,232.5,105
2019-01-08,240.0,255.0,240.0,247.5,247.5,1216
2019-01-09,247.5,255.0,225.0,247.5,247.5,546
2019-01-10,240.0,240.0,232.5,232.5,232.5,136
2019-01-11,232.5,247.5,225.0,240.0,240.0,160
2019-01-14,247.5,247.5,217.5,225.0,225.0,139
2019-01-15,225.0,232.5,217.5,232.5,232.5,64
2019-01-16,225.0,232.5,225.0,232.5,232.5,440
2019-01-17,225.0,232.5,225.0,232.5,232.5,103
2019-01-18,232.5,247.5,225.0,247.5,247.5,414
2019-01-22,247.5,255.0,225.0,255.0,255.0,761
2019-01-23,255.0,277.5,232.5,255.0,255.0,677
2019-01-24,255.0,255.0,247.5,255.0,255.0,143
2019-01-25,255.0,262.5,247.5,262.5,262.5,479
2019-01-28,255.0,262.5,247.5,255.0,255.0,159
2019-01-29,255.0,262.5,202.5,240.0,240.0,859
2019-01-30,240.0,240.0,210.0,232.5,232.5,189
2019-01-31,352.5,367.5,240.0,255.0,255.0,4938
2019-02-01,247.5,247.5,232.5,240.0,240.0,923
2019-02-04,225.0,225.0,202.5,210.0,210.0,1285
2019-02-05,210.0,217.5,210.0,210.0,210.0,491
2019-02-06,210.0,217.5,202.5,202.5,202.5,554
2019-02-07,202.5,210.0,202.5,210.0,210.0,468
2019-02-08,210.0,210.0,195.0,210.0,210.0,566
2019-02-11,210.0,210.0,195.0,202.5,202.5,450
2019-02-12,202.5,202.5,195.0,202.5,202.5,301
2019-02-13,202.5,202.5,195.0,202.5,202.5,851
2019-02-14,195.0,202.5,187.5,202.5,202.5,291
2019-02-15,202.5,202.5,195.0,202.5,202.5,244
2019-02-19,202.5,202.5,180.0,202.5,202.5,763
2019-02-20,202.5,210.0,195.0,202.5,202.5,699
2019-02-21,202.5,210.0,195.0,202.5,202.5,1125
2019-02-22,195.0,202.5,187.5,187.5,187.5,861
2019-02-25,187.5,202.5,180.0,195.0,195.0,2643
2019-02-26,195.0,195.0,187.5,195.0,195.0,861
