Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.91000366210938,159.0800018310547,156.66000366210938,159.0,150.1105499267578,809900
2018-01-03,157.97000122070312,158.60000610351562,155.02999877929688,156.75999450683594,147.99583435058594,1588400
2018-01-04,156.7899932861328,158.13999938964844,152.5,155.05999755859375,146.39085388183594,1946500
2018-01-05,156.24000549316406,157.22999572753906,154.75999450683594,157.16000366210938,148.37342834472656,938800
2018-01-08,157.3000030517578,159.8800048828125,156.13999938964844,159.14999389648438,150.25218200683594,1502600
2018-01-09,158.57000732421875,161.4199981689453,157.69000244140625,160.63999938964844,151.65887451171875,2008200
2018-01-10,159.72000122070312,160.72000122070312,157.7100067138672,160.6699981689453,151.68719482421875,1278700
2018-01-11,161.0,162.7899932861328,159.19000244140625,162.3000030517578,153.22607421875,1544200
2018-01-12,163.3699951171875,166.30999755859375,162.3000030517578,166.25,156.95523071289062,1838400
2018-01-16,166.89999389648438,171.8300018310547,166.5,170.66000366210938,161.11868286132812,2686800
2018-01-17,171.16000366210938,173.83999633789062,170.75999450683594,172.8300018310547,163.1673583984375,1747300
2018-01-18,171.91000366210938,172.0,169.3699951171875,171.77999877929688,162.1760711669922,1369000
2018-01-19,171.6999969482422,173.1199951171875,169.22000122070312,170.36000061035156,160.83544921875,2399800
2018-01-22,170.67999267578125,173.8800048828125,170.41000366210938,172.9600067138672,163.29010009765625,1561200
2018-01-23,172.92999267578125,173.02999877929688,170.25999450683594,170.60000610351562,161.06202697753906,1788700
2018-01-24,173.13999938964844,177.97000122070312,172.3699951171875,174.5800018310547,164.8195343017578,1939300
2018-01-25,174.08999633789062,175.44000244140625,171.97999572753906,175.1999969482422,165.40484619140625,1022000
2018-01-26,175.6199951171875,178.0,175.52999877929688,176.72000122070312,166.8399200439453,1354100
2018-01-29,176.5,178.86000061035156,175.77000427246094,176.3300018310547,166.47174072265625,1613900
2018-01-30,170.80999755859375,172.3000030517578,167.2100067138672,171.75,162.1477813720703,2691100
2018-01-31,173.47000122070312,174.02000427246094,168.14999389648438,168.8800048828125,159.43817138671875,2755700
2018-02-01,164.38999938964844,168.0,160.4199981689453,166.27000427246094,156.97409057617188,2663600
2018-02-02,164.91000366210938,165.0500030517578,158.55999755859375,159.2100067138672,150.30886840820312,2173900
2018-02-05,158.5800018310547,159.63999938964844,152.38999938964844,152.38999938964844,143.87013244628906,2315000
2018-02-06,150.38999938964844,155.33999633789062,148.05999755859375,152.52000427246094,143.99288940429688,2996600
2018-02-07,151.61000061035156,156.2899932861328,151.2899932861328,152.8300018310547,144.28555297851562,1485200
2018-02-08,152.6199951171875,155.67999267578125,150.1300048828125,150.22999572753906,141.8309326171875,2751000
2018-02-09,152.14999389648438,152.2100067138672,144.85000610351562,148.92999267578125,140.6035919189453,2232800
2018-02-12,149.6199951171875,151.4600067138672,147.91000366210938,149.02000427246094,140.6885528564453,1261100
2018-02-13,145.0,147.39999389648438,143.0800018310547,146.17999267578125,138.00726318359375,2461100
2018-02-14,145.36000061035156,150.08999633789062,145.00999450683594,148.77000427246094,140.45254516601562,1875800
2018-02-15,149.27999877929688,149.6199951171875,146.2100067138672,148.6999969482422,140.38645935058594,1539300
2018-02-16,148.22999572753906,152.0399932861328,148.05999755859375,150.5,142.08580017089844,1719800
2018-02-20,150.0,150.6699981689453,147.9199981689453,148.85000610351562,140.528076171875,1078300
2018-02-21,148.72000122070312,151.41000366210938,148.64999389648438,149.58999633789062,141.22669982910156,1139600
2018-02-22,149.75999450683594,152.82000732421875,149.36000061035156,150.08999633789062,141.69866943359375,1583800
2018-02-23,150.72000122070312,153.07000732421875,150.3000030517578,152.64999389648438,144.11557006835938,1233900
2018-02-26,152.50999450683594,155.27000427246094,152.22000122070312,154.52000427246094,145.8810577392578,1264100
2018-02-27,155.0,155.3800048828125,151.85000610351562,153.67999267578125,145.08799743652344,1969600
2018-02-28,153.75,153.89999389648438,149.08999633789062,149.22999572753906,141.19915771484375,1796000
2018-03-01,149.50999450683594,150.33999633789062,145.75,146.5399932861328,138.65396118164062,1993100
2018-03-02,145.8000030517578,150.14999389648438,144.80999755859375,149.89999389648438,141.83309936523438,1511200
2018-03-05,149.27999877929688,152.1300048828125,147.9600067138672,151.30999755859375,143.16720581054688,1309600
2018-03-06,151.7100067138672,151.91000366210938,149.97999572753906,151.1699981689453,143.03480529785156,1162700
2018-03-07,150.0,152.22000122070312,149.94000244140625,151.75,143.5835723876953,715000
2018-03-08,151.75999450683594,154.0500030517578,151.75,153.97999572753906,145.69358825683594,1670900
2018-03-09,154.8000030517578,156.25999450683594,154.10000610351562,155.7899932861328,147.4061737060547,1267500
2018-03-12,156.11000061035156,158.2899932861328,155.75999450683594,157.8000030517578,149.30801391601562,1304500
2018-03-13,158.47000122070312,160.8699951171875,157.3699951171875,157.69000244140625,149.2039337158203,1490100
2018-03-14,158.0399932861328,158.77999877929688,154.0,155.44000244140625,147.07501220703125,2001600
2018-03-15,155.44000244140625,156.88999938964844,153.60000610351562,153.9600067138672,145.6746368408203,2487600
2018-03-16,154.0800018310547,154.22999572753906,151.75,152.3300018310547,144.1324005126953,3664200
2018-03-19,151.9199981689453,152.5,147.5,147.6199951171875,139.6758270263672,2787100
2018-03-20,148.0,148.72999572753906,140.72000122070312,141.80999755859375,134.17849731445312,3067700
2018-03-21,141.60000610351562,144.5,141.22000122070312,142.9199981689453,135.22877502441406,1304100
2018-03-22,142.0,143.77000427246094,141.1699981689453,141.69000244140625,134.06495666503906,1662100
2018-03-23,142.36000061035156,142.55999755859375,138.85000610351562,139.0399932861328,131.55751037597656,1942200
2018-03-26,140.82000732421875,141.07000732421875,137.10000610351562,139.2899932861328,131.79412841796875,1526800
2018-03-27,139.6199951171875,140.86000061035156,137.9199981689453,138.75,131.283203125,1411900
2018-03-28,139.33999633789062,142.5,139.33999633789062,140.66000366210938,133.09036254882812,1693900
2018-03-29,141.08999633789062,141.9600067138672,140.19000244140625,140.8699951171875,133.2891387939453,1560400
2018-04-02,140.25999450683594,142.4199981689453,137.5399932861328,139.80999755859375,132.28611755371094,1916400
2018-04-03,140.5500030517578,141.33999633789062,138.0,140.52999877929688,132.96739196777344,1496500
2018-04-04,138.83999633789062,142.14999389648438,138.80999755859375,141.35000610351562,133.7432098388672,1752500
2018-04-05,142.27000427246094,143.8000030517578,140.77000427246094,142.61000061035156,134.9354248046875,1420400
2018-04-06,141.4600067138672,142.08999633789062,139.1300048828125,139.7100067138672,132.19149780273438,2013000
2018-04-09,140.22000122070312,141.99000549316406,138.75,140.02999877929688,132.4942626953125,911600
2018-04-10,141.58999633789062,144.27000427246094,141.1199951171875,143.1999969482422,135.49374389648438,1391300
2018-04-11,141.47000122070312,144.17999267578125,141.1999969482422,143.0800018310547,135.38014221191406,790700
2018-04-12,143.69000244140625,144.55999755859375,142.60000610351562,143.94000244140625,136.19387817382812,1516600
2018-04-13,144.38999938964844,144.80999755859375,141.61000061035156,142.85000610351562,135.16253662109375,1601200
2018-04-16,143.6999969482422,150.6999969482422,141.88999938964844,147.8800048828125,139.92181396484375,3443500
2018-04-17,148.94000244140625,150.75999450683594,148.0500030517578,149.5,141.45465087890625,2123700
2018-04-18,149.32000732421875,150.83999633789062,148.8000030517578,149.27999877929688,141.24652099609375,1701700
2018-04-19,148.47000122070312,148.75,146.1999969482422,147.10000610351562,139.18380737304688,1188800
2018-04-20,147.6199951171875,147.6199951171875,145.10000610351562,146.25,138.3795928955078,1007900
2018-04-23,146.47999572753906,148.8800048828125,146.47999572753906,148.3300018310547,140.34765625,1189600
2018-04-24,149.47999572753906,151.13999938964844,147.89999389648438,148.88999938964844,140.8774871826172,1282800
2018-04-25,147.97999572753906,152.16000366210938,147.88999938964844,151.7100067138672,143.54576110839844,1512000
2018-04-26,153.0,154.1999969482422,150.1699981689453,153.9600067138672,145.6746368408203,1818500
2018-04-27,153.8000030517578,158.66000366210938,152.97999572753906,158.1300048828125,149.6202850341797,1799400
2018-04-30,158.22000122070312,160.83999633789062,156.19000244140625,156.2100067138672,147.8035888671875,2110400
2018-05-01,155.61000061035156,156.89999389648438,152.9600067138672,154.2100067138672,145.91116333007812,1439300
2018-05-02,153.8300018310547,158.25,153.49000549316406,154.6300048828125,146.30860900878906,1512500
2018-05-03,150.44000244140625,151.0,145.6300048828125,146.58999633789062,138.7012481689453,3794800
2018-05-04,146.32000732421875,148.10000610351562,145.32000732421875,146.82000732421875,138.91883850097656,1682500
2018-05-07,146.85000610351562,148.47999572753906,143.49000549316406,144.27999877929688,136.51559448242188,2534300
2018-05-08,145.74000549316406,145.74000549316406,142.57000732421875,144.00999450683594,136.2601318359375,1515200
2018-05-09,144.44000244140625,145.8300018310547,143.58999633789062,144.80999755859375,137.01705932617188,1325900
2018-05-10,145.5,149.1199951171875,145.5,147.25999450683594,139.335205078125,1301200
2018-05-11,147.0800018310547,150.5,145.74000549316406,149.2100067138672,141.18026733398438,1739600
2018-05-14,150.0500030517578,151.74000549316406,150.0500030517578,151.02000427246094,142.89285278320312,914700
2018-05-15,150.6300048828125,151.75999450683594,148.77999877929688,149.58999633789062,141.539794921875,910700
2018-05-16,150.14999389648438,151.17999267578125,149.00999450683594,150.16000366210938,142.0791473388672,1001400
2018-05-17,150.5500030517578,151.86000061035156,149.5,150.99000549316406,142.86451721191406,1247000
2018-05-18,151.0800018310547,151.52999877929688,148.85000610351562,148.9199981689453,140.90586853027344,1090900
2018-05-21,149.07000732421875,149.47999572753906,146.1300048828125,146.5,138.61611938476562,1531900
2018-05-22,146.6699981689453,147.74000549316406,145.82000732421875,146.44000244140625,138.55938720703125,2304200
2018-05-23,146.4600067138672,147.42999267578125,145.91000366210938,146.8300018310547,138.9283905029297,2145500
2018-05-24,143.99000549316406,145.2899932861328,138.75999450683594,144.02999877929688,136.27902221679688,3543400
2018-05-25,143.92999267578125,146.67999267578125,143.0500030517578,145.80999755859375,137.9632110595703,2076900
2018-05-29,144.89999389648438,144.89999389648438,140.1300048828125,141.22000122070312,133.62026977539062,2649600
2018-05-30,142.0,145.08999633789062,141.47999572753906,144.42999267578125,136.65750122070312,1870700
2018-05-31,143.77999877929688,143.77999877929688,141.24000549316406,141.94000244140625,134.618408203125,2331000
2018-06-01,142.9499969482422,143.16000366210938,141.42999267578125,142.24000549316406,134.9029541015625,1026200
2018-06-04,142.0,143.91000366210938,141.5500030517578,142.8000030517578,135.43402099609375,1567600
2018-06-05,142.75,143.8800048828125,142.42999267578125,143.77000427246094,136.35401916503906,2405000
2018-06-06,144.6300048828125,146.35000610351562,143.89999389648438,145.63999938964844,138.1276092529297,2279400
2018-06-07,144.14999389648438,146.3699951171875,143.8000030517578,145.6300048828125,138.11805725097656,1180800
2018-06-08,146.00999450683594,146.16000366210938,143.88999938964844,145.3699951171875,137.87147521972656,1136500
2018-06-11,145.2899932861328,146.3800048828125,144.36000061035156,145.2100067138672,137.71971130371094,1251400
2018-06-12,145.6699981689453,145.91000366210938,143.77000427246094,145.5399932861328,138.03269958496094,1366700
2018-06-13,146.1199951171875,150.33999633789062,146.08999633789062,149.52000427246094,141.80743408203125,3584900
2018-06-14,150.0,151.24000549316406,148.7899932861328,150.0,142.26271057128906,2024500
2018-06-15,149.72999572753906,151.07000732421875,149.1999969482422,150.0,142.26271057128906,3216200
2018-06-18,149.42999267578125,149.42999267578125,145.66000366210938,146.0399932861328,138.50692749023438,1775600
2018-06-19,145.0,147.10000610351562,144.3000030517578,146.74000549316406,139.17080688476562,1119200
2018-06-20,146.6999969482422,148.52999877929688,145.97999572753906,147.5,139.8916015625,1347700
2018-06-21,147.9600067138672,148.32000732421875,146.27999877929688,146.4600067138672,138.90525817871094,1163900
2018-06-22,147.33999633789062,149.42999267578125,147.02999877929688,148.8800048828125,141.2003936767578,1788300
2018-06-25,148.2899932861328,149.0399932861328,145.44000244140625,146.07000732421875,138.53536987304688,1237900
2018-06-26,146.0800018310547,146.63999938964844,143.8699951171875,144.92999267578125,137.45419311523438,1026500
