Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ROG,SW,ROG,SW,ROG,SW,ROG,SW,ROG,SW,ROG,SW
Date,,,,,,,,,,,,
2018-02-07 00:00:00+00:00,153.77000427246094,,153.77000427246094,,156.25,,151.27000427246094,,151.27000427246094,,136400,
2018-02-08 00:00:00+00:00,145.61000061035156,,145.61000061035156,,154.75999450683594,,144.8300018310547,,153.6199951171875,,172200,
2018-02-09 00:00:00+00:00,146.6999969482422,,146.6999969482422,,148.85000610351562,,143.0500030517578,,147.52000427246094,,171100,
2018-02-12 00:00:00+00:00,151.61000061035156,,151.61000061035156,,152.66000366210938,,146.0500030517578,,146.33999633789062,,243800,
2018-02-13 00:00:00+00:00,154.1300048828125,,154.1300048828125,,154.88999938964844,,150.14999389648438,,150.14999389648438,,92600,
2018-02-14 00:00:00+00:00,157.17999267578125,,157.17999267578125,,157.8000030517578,,152.25,,152.25,,70800,
2018-02-15 00:00:00+00:00,158.6300048828125,,158.6300048828125,,159.1199951171875,,155.36000061035156,,158.57000732421875,,118500,
2018-02-16 00:00:00+00:00,157.50999450683594,,157.50999450683594,,158.7100067138672,,155.4199981689453,,157.6699981689453,,122100,
2018-02-20 00:00:00+00:00,156.00999450683594,,156.00999450683594,,159.52000427246094,,154.72000122070312,,155.8300018310547,,145200,
2018-02-21 00:00:00+00:00,158.42999267578125,,158.42999267578125,,159.36000061035156,,155.61000061035156,,157.3699951171875,,69700,
2018-02-22 00:00:00+00:00,159.25,,159.25,,161.8000030517578,,155.11000061035156,,159.2100067138672,,59400,
2018-02-23 00:00:00+00:00,160.52999877929688,,160.52999877929688,,161.30999755859375,,158.5,,160.1300048828125,,104400,
2018-02-26 00:00:00+00:00,161.0,,161.0,,162.72000122070312,,159.0,,160.92999267578125,,118100,
2018-02-27 00:00:00+00:00,155.9600067138672,,155.9600067138672,,161.91000366210938,,155.00999450683594,,160.60000610351562,,198500,
2018-02-28 00:00:00+00:00,137.32000732421875,,137.32000732421875,,145.0,,122.56999969482422,,144.5500030517578,,1074400,
2018-03-01 00:00:00+00:00,127.94999694824219,,127.94999694824219,,137.25,,127.70999908447266,,135.60000610351562,,350200,
2018-03-02 00:00:00+00:00,132.13999938964844,,132.13999938964844,,133.39999389648438,,125.68000030517578,,126.29000091552734,,228600,
2018-03-05 00:00:00+00:00,130.58999633789062,,130.58999633789062,,132.82000732421875,,129.52000427246094,,130.97000122070312,,211200,
2018-03-06 00:00:00+00:00,134.52999877929688,,134.52999877929688,,134.92999267578125,,129.55999755859375,,131.2100067138672,,209800,
2018-03-07 00:00:00+00:00,135.4499969482422,,135.4499969482422,,135.61000061035156,,133.08999633789062,,133.36000061035156,,150600,
2018-03-08 00:00:00+00:00,135.50999450683594,,135.50999450683594,,135.6300048828125,,133.42999267578125,,135.6300048828125,,127700,
2018-03-09 00:00:00+00:00,138.35000610351562,,138.35000610351562,,138.74000549316406,,134.91000366210938,,136.38999938964844,,149300,
2018-03-12 00:00:00+00:00,138.6300048828125,,138.6300048828125,,141.10000610351562,,137.35000610351562,,138.44000244140625,,166900,
2018-03-13 00:00:00+00:00,137.08999633789062,,137.08999633789062,,140.5,,136.22999572753906,,139.83999633789062,,95700,
2018-03-14 00:00:00+00:00,137.3000030517578,,137.3000030517578,,138.69000244140625,,135.88999938964844,,137.9499969482422,,112900,
2018-03-15 00:00:00+00:00,137.08999633789062,,137.08999633789062,,138.72000122070312,,135.27000427246094,,137.55999755859375,,150100,
2018-03-16 00:00:00+00:00,137.5399932861328,,137.5399932861328,,138.47999572753906,,133.2100067138672,,136.75999450683594,,225500,
2018-03-19 00:00:00+00:00,135.22999572753906,,135.22999572753906,,136.94000244140625,,132.5,,136.94000244140625,,122800,
2018-03-20 00:00:00+00:00,136.5,,136.5,,138.0399932861328,,134.4499969482422,,135.75999450683594,,74800,
2018-03-21 00:00:00+00:00,136.17999267578125,,136.17999267578125,,138.4199981689453,,136.10000610351562,,136.4600067138672,,59700,
2018-03-22 00:00:00+00:00,129.80999755859375,,129.80999755859375,,134.91000366210938,,129.47000122070312,,133.83999633789062,,132200,
2018-03-23 00:00:00+00:00,121.88999938964844,,121.88999938964844,,130.25,,121.68000030517578,,130.25,,255700,
2018-03-26 00:00:00+00:00,126.66999816894531,,126.66999816894531,,127.0,,122.44000244140625,,125.22000122070312,,294200,
2018-03-27 00:00:00+00:00,122.69999694824219,,122.69999694824219,,127.05999755859375,,121.87999725341797,,127.05999755859375,,129400,
2018-03-28 00:00:00+00:00,117.69000244140625,,117.69000244140625,,122.97000122070312,,117.01000213623047,,122.97000122070312,,314600,
2018-03-29 00:00:00+00:00,119.54000091552734,,119.54000091552734,,122.0999984741211,,117.94000244140625,,118.37999725341797,,230000,
2018-04-02 00:00:00+00:00,114.51000213623047,,114.51000213623047,,119.0,,113.30000305175781,,118.41000366210938,,235100,
2018-04-03 00:00:00+00:00,116.41999816894531,,116.41999816894531,,118.30000305175781,,114.3499984741211,,115.68000030517578,,264000,
2018-04-04 00:00:00+00:00,118.51000213623047,,118.51000213623047,,119.27999877929688,,114.12999725341797,,114.12999725341797,,94800,
2018-04-05 00:00:00+00:00,117.76000213623047,,117.76000213623047,,119.68000030517578,,117.0999984741211,,119.68000030517578,,146300,
2018-04-06 00:00:00+00:00,113.06999969482422,,113.06999969482422,,118.51000213623047,,109.79000091552734,,116.5199966430664,,246000,
2018-04-09 00:00:00+00:00,113.31999969482422,,113.31999969482422,,116.48999786376953,,113.04000091552734,,114.3499984741211,,210900,
2018-04-10 00:00:00+00:00,116.12000274658203,,116.12000274658203,,118.3499984741211,,114.95999908447266,,115.27999877929688,,157400,
2018-04-11 00:00:00+00:00,116.44999694824219,,116.44999694824219,,117.44000244140625,,115.38999938964844,,115.38999938964844,,74700,
2018-04-12 00:00:00+00:00,118.61000061035156,,118.61000061035156,,119.72000122070312,,116.73999786376953,,117.0999984741211,,138400,
2018-04-13 00:00:00+00:00,118.93000030517578,,118.93000030517578,,119.5,,117.22000122070312,,119.5,,95600,
2018-04-16 00:00:00+00:00,119.73999786376953,,119.73999786376953,,121.5,,118.01000213623047,,119.75,,75900,
2018-04-17 00:00:00+00:00,122.80999755859375,,122.80999755859375,,123.5,,120.56999969482422,,120.94999694824219,,113600,
2018-04-18 00:00:00+00:00,123.16000366210938,,123.16000366210938,,124.3499984741211,,121.06999969482422,,122.63999938964844,,228300,
2018-04-19 00:00:00+00:00,120.30000305175781,,120.30000305175781,,122.47000122070312,,119.44999694824219,,122.37000274658203,,74500,
2018-04-20 00:00:00+00:00,118.55999755859375,,118.55999755859375,,120.86000061035156,,118.0,,119.69000244140625,,60700,
2018-04-23 00:00:00+00:00,118.79000091552734,,118.79000091552734,,120.44000244140625,,117.91000366210938,,119.61000061035156,,64400,
2018-04-24 00:00:00+00:00,116.94000244140625,,116.94000244140625,,120.33999633789062,,115.12999725341797,,119.63999938964844,,140300,
2018-04-25 00:00:00+00:00,116.86000061035156,,116.86000061035156,,118.76000213623047,,115.80999755859375,,117.2300033569336,,103700,
2018-04-26 00:00:00+00:00,117.12000274658203,,117.12000274658203,,118.52999877929688,,115.79000091552734,,117.83000183105469,,157200,
2018-04-27 00:00:00+00:00,113.18000030517578,,113.18000030517578,,114.87999725341797,,110.44000244140625,,114.87999725341797,,234400,
2018-04-30 00:00:00+00:00,106.69999694824219,,106.69999694824219,,112.76000213623047,,105.5999984741211,,112.76000213623047,,233900,
2018-05-01 00:00:00+00:00,110.80999755859375,,110.80999755859375,,111.41000366210938,,105.83999633789062,,106.01000213623047,,276400,
2018-05-02 00:00:00+00:00,110.5,,110.5,,111.94000244140625,,109.30000305175781,,110.5999984741211,,148400,
2018-05-03 00:00:00+00:00,108.86000061035156,,108.86000061035156,,110.83999633789062,,107.87000274658203,,109.5199966430664,,106300,
2018-05-04 00:00:00+00:00,112.94000244140625,,112.94000244140625,,113.79000091552734,,108.48999786376953,,108.48999786376953,,101400,
2018-05-07 00:00:00+00:00,111.9000015258789,,111.9000015258789,,114.70999908447266,,111.30000305175781,,113.44999694824219,,128700,
2018-05-08 00:00:00+00:00,114.36000061035156,,114.36000061035156,,114.5,,111.5,,111.91999816894531,,93100,
2018-05-09 00:00:00+00:00,114.8499984741211,,114.8499984741211,,114.94999694824219,,112.0199966430664,,114.77999877929688,,123300,
2018-05-10 00:00:00+00:00,116.36000061035156,,116.36000061035156,,116.55999755859375,,114.83999633789062,,115.2699966430664,,136800,
2018-05-11 00:00:00+00:00,114.98999786376953,,114.98999786376953,,116.55999755859375,,113.77999877929688,,116.0,,123900,
2018-05-14 00:00:00+00:00,118.73999786376953,,118.73999786376953,,120.56999969482422,,114.52999877929688,,115.19999694824219,,212100,
2018-05-15 00:00:00+00:00,117.19000244140625,,117.19000244140625,,118.30999755859375,,116.63999938964844,,117.75,,121800,
2018-05-16 00:00:00+00:00,118.91999816894531,,118.91999816894531,,119.36000061035156,,116.52999877929688,,117.13999938964844,,114300,
2018-05-17 00:00:00+00:00,120.0199966430664,,120.0199966430664,,120.12000274658203,,117.91999816894531,,118.91999816894531,,113100,
2018-05-18 00:00:00+00:00,119.08000183105469,,119.08000183105469,,120.41000366210938,,118.33000183105469,,120.11000061035156,,173300,
2018-05-21 00:00:00+00:00,120.38999938964844,,120.38999938964844,,121.45999908447266,,118.18000030517578,,119.7300033569336,,109700,
2018-05-22 00:00:00+00:00,118.4800033569336,,118.4800033569336,,120.69000244140625,,117.98999786376953,,120.5,,77000,
2018-05-23 00:00:00+00:00,118.0,,118.0,,118.06999969482422,,115.94999694824219,,117.5999984741211,,112200,
2018-05-24 00:00:00+00:00,116.26000213623047,,116.26000213623047,,118.0,,113.77999877929688,,118.0,,268200,
2018-05-25 00:00:00+00:00,118.3499984741211,,118.3499984741211,,118.62999725341797,,116.05000305175781,,116.0999984741211,,78800,
2018-05-29 00:00:00+00:00,117.51000213623047,,117.51000213623047,,118.80000305175781,,115.79000091552734,,117.20999908447266,,123200,
2018-05-30 00:00:00+00:00,116.80000305175781,,116.80000305175781,,119.63999938964844,,116.44999694824219,,118.91000366210938,,97500,
2018-05-31 00:00:00+00:00,113.95999908447266,,113.95999908447266,,117.66000366210938,,113.5,,116.88999938964844,,75400,
2018-06-01 00:00:00+00:00,115.16999816894531,,115.16999816894531,,115.93000030517578,,114.27999877929688,,114.87000274658203,,146800,
2018-06-04 00:00:00+00:00,116.97000122070312,,116.97000122070312,,117.04000091552734,,114.87000274658203,,115.7699966430664,,97400,
2018-06-05 00:00:00+00:00,118.91999816894531,,118.91999816894531,,119.08999633789062,,116.87999725341797,,116.87999725341797,,89800,
2018-06-06 00:00:00+00:00,119.20999908447266,,119.20999908447266,,119.37000274658203,,118.30999755859375,,118.91000366210938,,72000,
2018-06-07 00:00:00+00:00,119.58000183105469,,119.58000183105469,,120.3499984741211,,119.27999877929688,,119.63999938964844,,82900,
2018-06-08 00:00:00+00:00,119.94999694824219,,119.94999694824219,,120.87999725341797,,118.83999633789062,,118.83999633789062,,56200,
2018-06-11 00:00:00+00:00,120.33000183105469,,120.33000183105469,,121.58999633789062,,119.80999755859375,,120.30999755859375,,68600,
2018-06-12 00:00:00+00:00,120.6500015258789,,120.6500015258789,,121.31999969482422,,119.30000305175781,,120.26000213623047,,58500,
2018-06-13 00:00:00+00:00,121.41000366210938,,121.41000366210938,,122.1500015258789,,119.83000183105469,,121.01000213623047,,238100,
2018-06-14 00:00:00+00:00,121.58000183105469,,121.58000183105469,,122.38999938964844,,120.5999984741211,,121.91000366210938,,79800,
2018-06-15 00:00:00+00:00,122.41000366210938,,122.41000366210938,,122.44999694824219,,119.54000091552734,,120.44000244140625,,176100,
2018-06-18 00:00:00+00:00,122.0,,122.0,,122.20999908447266,,120.75,,121.30000305175781,,100100,
2018-06-19 00:00:00+00:00,122.63999938964844,,122.63999938964844,,122.8499984741211,,120.08000183105469,,120.81999969482422,,136700,
2018-06-20 00:00:00+00:00,120.97000122070312,,120.97000122070312,,123.02999877929688,,120.80000305175781,,123.0,,117900,
2018-06-21 00:00:00+00:00,116.86000061035156,,116.86000061035156,,121.05999755859375,,116.5999984741211,,121.04000091552734,,112600,
2018-06-22 00:00:00+00:00,115.61000061035156,,115.61000061035156,,118.19000244140625,,115.41000366210938,,118.19000244140625,,177000,
2018-06-25 00:00:00+00:00,108.62999725341797,,108.62999725341797,,114.87999725341797,,108.01000213623047,,114.87999725341797,,161500,
2018-06-26 00:00:00+00:00,111.05000305175781,,111.05000305175781,,111.0999984741211,,108.30999755859375,,108.30999755859375,,186900,
2018-06-27 00:00:00+00:00,110.5199966430664,,110.5199966430664,,112.2699966430664,,110.37000274658203,,111.38999938964844,,94200,
2018-06-28 00:00:00+00:00,110.11000061035156,,110.11000061035156,,110.83000183105469,,108.5,,110.38999938964844,,126000,
2018-06-29 00:00:00+00:00,111.45999908447266,,111.45999908447266,,112.22000122070312,,110.91999816894531,,110.91999816894531,,76600,
2018-07-02 00:00:00+00:00,113.3499984741211,,113.3499984741211,,113.37000274658203,,110.0999984741211,,110.0999984741211,,80400,
2018-07-03 00:00:00+00:00,110.98999786376953,,110.98999786376953,,113.87000274658203,,110.9800033569336,,113.87000274658203,,60200,
2018-07-05 00:00:00+00:00,114.72000122070312,,114.72000122070312,,114.81999969482422,,110.76000213623047,,112.0,,94600,
2018-07-06 00:00:00+00:00,116.69000244140625,,116.69000244140625,,116.97000122070312,,113.31999969482422,,114.73999786376953,,78400,
2018-07-09 00:00:00+00:00,120.9000015258789,,120.9000015258789,,121.62000274658203,,116.62000274658203,,117.26000213623047,,103800,
2018-07-10 00:00:00+00:00,122.48999786376953,,122.48999786376953,,122.69999694824219,,120.77999877929688,,120.80999755859375,,90800,
2018-07-11 00:00:00+00:00,116.33000183105469,,116.33000183105469,,123.0,,116.20999908447266,,121.22000122070312,,95000,
2018-07-12 00:00:00+00:00,117.61000061035156,,117.61000061035156,,118.26000213623047,,116.33000183105469,,117.29000091552734,,137200,
2018-07-13 00:00:00+00:00,117.37999725341797,,117.37999725341797,,119.2300033569336,,116.7300033569336,,117.95999908447266,,124200,
2018-07-16 00:00:00+00:00,117.8499984741211,,117.8499984741211,,118.86000061035156,,117.02999877929688,,117.88999938964844,,54900,
2018-07-17 00:00:00+00:00,118.16000366210938,,118.16000366210938,,119.18000030517578,,117.25,,117.25,,33800,
2018-07-18 00:00:00+00:00,119.08999633789062,,119.08999633789062,,119.16999816894531,,117.55000305175781,,118.30000305175781,,72400,
2018-07-19 00:00:00+00:00,119.8499984741211,,119.8499984741211,,120.05000305175781,,118.44000244140625,,118.51000213623047,,39400,
2018-07-20 00:00:00+00:00,119.08000183105469,,119.08000183105469,,120.0199966430664,,118.38999938964844,,119.94999694824219,,42600,
2018-07-23 00:00:00+00:00,119.62000274658203,,119.62000274658203,,120.4800033569336,,118.1500015258789,,118.5199966430664,,63200,
2018-07-24 00:00:00+00:00,119.41000366210938,,119.41000366210938,,122.5,,119.08000183105469,,120.6500015258789,,144000,
2018-07-25 00:00:00+00:00,118.7699966430664,,118.7699966430664,,119.87999725341797,,116.83000183105469,,119.41000366210938,,78600,
2018-07-26 00:00:00+00:00,122.91999816894531,,122.91999816894531,,123.12000274658203,,118.12000274658203,,118.69000244140625,,78500,
2018-07-27 00:00:00+00:00,121.87999725341797,,121.87999725341797,,123.54000091552734,,120.7300033569336,,122.80000305175781,,105600,
2018-07-30 00:00:00+00:00,122.80999755859375,,122.80999755859375,,124.56999969482422,,121.87999725341797,,121.87999725341797,,161600,
2018-07-31 00:00:00+00:00,116.56999969482422,,116.56999969482422,,124.25,,116.0199966430664,,123.36000061035156,,244600,
2018-08-01 00:00:00+00:00,122.37999725341797,,122.37999725341797,,123.91000366210938,,116.26000213623047,,116.26000213623047,,235100,
2018-08-02 00:00:00+00:00,127.16000366210938,,127.16000366210938,,127.70999908447266,,120.97000122070312,,120.97000122070312,,138200,
2018-08-03 00:00:00+00:00,127.54000091552734,,127.54000091552734,,127.69000244140625,,124.3499984741211,,127.05000305175781,,378700,
2018-08-06 00:00:00+00:00,132.02000427246094,,132.02000427246094,,133.24000549316406,,127.13999938964844,,127.13999938964844,,212000,
2018-08-07 00:00:00+00:00,133.30999755859375,,133.30999755859375,,137.0800018310547,,131.00999450683594,,132.3300018310547,,178900,
2018-08-08 00:00:00+00:00,131.3800048828125,,131.3800048828125,,133.07000732421875,,129.3800048828125,,133.07000732421875,,146800,
2018-08-09 00:00:00+00:00,128.64999389648438,,128.64999389648438,,131.66000366210938,,128.22000122070312,,131.08999633789062,,81000,
2018-08-10 00:00:00+00:00,129.67999267578125,,129.67999267578125,,130.13999938964844,,126.3499984741211,,127.87999725341797,,98100,
2018-08-13 00:00:00+00:00,129.14999389648438,,129.14999389648438,,131.3000030517578,,128.13999938964844,,129.80999755859375,,70300,
2018-08-14 00:00:00+00:00,130.35000610351562,,130.35000610351562,,131.49000549316406,,128.75,,130.0500030517578,,66200,
2018-08-15 00:00:00+00:00,127.16000366210938,,127.16000366210938,,129.4499969482422,,126.37000274658203,,129.4499969482422,,78400,
2018-08-16 00:00:00+00:00,129.58999633789062,,129.58999633789062,,130.10000610351562,,127.76000213623047,,128.44000244140625,,57800,
2018-08-17 00:00:00+00:00,131.41000366210938,,131.41000366210938,,132.07000732421875,,128.41000366210938,,129.16000366210938,,72700,
2018-08-20 00:00:00+00:00,131.97999572753906,,131.97999572753906,,132.97999572753906,,130.69000244140625,,131.11000061035156,,64800,
2018-08-21 00:00:00+00:00,131.49000549316406,,131.49000549316406,,133.75,,131.07000732421875,,132.6699981689453,,132200,
2018-08-22 00:00:00+00:00,132.38999938964844,,132.38999938964844,,132.66000366210938,,130.1699981689453,,130.94000244140625,,119400,
2018-08-23 00:00:00+00:00,133.92999267578125,,133.92999267578125,,134.47999572753906,,132.6999969482422,,132.6999969482422,,92100,
2018-08-24 00:00:00+00:00,135.19000244140625,,135.19000244140625,,135.22999572753906,,133.27999877929688,,134.27999877929688,,94300,
2018-08-27 00:00:00+00:00,138.2899932861328,,138.2899932861328,,138.66000366210938,,135.66000366210938,,135.66000366210938,,141300,
2018-08-28 00:00:00+00:00,140.44000244140625,,140.44000244140625,,141.8000030517578,,138.2899932861328,,139.05999755859375,,135000,
2018-08-29 00:00:00+00:00,140.6300048828125,,140.6300048828125,,140.9499969482422,,139.41000366210938,,140.9499969482422,,106200,
2018-08-30 00:00:00+00:00,138.47999572753906,,138.47999572753906,,140.6300048828125,,137.67999267578125,,140.16000366210938,,80200,
2018-08-31 00:00:00+00:00,138.07000732421875,,138.07000732421875,,138.2899932861328,,136.07000732421875,,137.64999389648438,,75300,
2018-09-04 00:00:00+00:00,138.92999267578125,,138.92999267578125,,139.33999633789062,,135.58999633789062,,138.35000610351562,,79600,
2018-09-05 00:00:00+00:00,138.16000366210938,,138.16000366210938,,139.2899932861328,,137.02999877929688,,138.30999755859375,,82300,
2018-09-06 00:00:00+00:00,137.8800048828125,,137.8800048828125,,140.19000244140625,,136.66000366210938,,138.52999877929688,,196600,
2018-09-07 00:00:00+00:00,137.8699951171875,,137.8699951171875,,139.0,,136.6199951171875,,137.5500030517578,,110900,
2018-09-10 00:00:00+00:00,140.22000122070312,,140.22000122070312,,141.50999450683594,,137.85000610351562,,138.3800048828125,,79700,
2018-09-11 00:00:00+00:00,144.33999633789062,,144.33999633789062,,147.1999969482422,,139.1999969482422,,139.3800048828125,,174000,
2018-09-12 00:00:00+00:00,147.52999877929688,,147.52999877929688,,149.02999877929688,,143.5399932861328,,144.5,,150100,
2018-09-13 00:00:00+00:00,146.9600067138672,,146.9600067138672,,149.25,,146.30999755859375,,148.25999450683594,,113200,
2018-09-14 00:00:00+00:00,147.4600067138672,,147.4600067138672,,149.4199981689453,,146.8699951171875,,147.10000610351562,,125000,
2018-09-17 00:00:00+00:00,141.92999267578125,,141.92999267578125,,148.47999572753906,,141.41000366210938,,147.64999389648438,,190000,
2018-09-18 00:00:00+00:00,144.5,,144.5,,145.10000610351562,,142.75,,143.27999877929688,,86600,
2018-09-19 00:00:00+00:00,143.47000122070312,,143.47000122070312,,145.3800048828125,,142.3800048828125,,144.4499969482422,,157000,
2018-09-20 00:00:00+00:00,147.11000061035156,,147.11000061035156,,147.85000610351562,,143.5,,144.3699951171875,,143500,
2018-09-21 00:00:00+00:00,149.13999938964844,,149.13999938964844,,150.0,,146.9199981689453,,147.5500030517578,,238000,
2018-09-24 00:00:00+00:00,150.02000427246094,,150.02000427246094,,150.1999969482422,,147.77999877929688,,148.39999389648438,,142000,
2018-09-25 00:00:00+00:00,153.6699981689453,,153.6699981689453,,155.0500030517578,,150.1199951171875,,150.1199951171875,,218000,
2018-09-26 00:00:00+00:00,152.07000732421875,,152.07000732421875,,155.33999633789062,,151.61000061035156,,155.0,,290000,
2018-09-27 00:00:00+00:00,152.99000549316406,,152.99000549316406,,154.44000244140625,,148.6699981689453,,152.72000122070312,,441800,
2018-09-28 00:00:00+00:00,147.32000732421875,,147.32000732421875,,152.0500030517578,,146.66000366210938,,151.5800018310547,,144400,
2018-10-01 00:00:00+00:00,143.0,,143.0,,149.52000427246094,,142.60000610351562,,148.58999633789062,,111800,
2018-10-02 00:00:00+00:00,141.94000244140625,,141.94000244140625,,145.0800018310547,,141.39999389648438,,143.11000061035156,,155200,
2018-10-03 00:00:00+00:00,142.0800018310547,,142.0800018310547,,144.02999877929688,,141.58999633789062,,142.42999267578125,,95100,
2018-10-04 00:00:00+00:00,139.1699981689453,,139.1699981689453,,141.91000366210938,,136.7100067138672,,141.4199981689453,,115400,
2018-10-05 00:00:00+00:00,135.19000244140625,,135.19000244140625,,140.3000030517578,,134.64999389648438,,139.0399932861328,,144500,
2018-10-08 00:00:00+00:00,134.2899932861328,,134.2899932861328,,136.39999389648438,,132.5800018310547,,134.49000549316406,,94800,
2018-10-09 00:00:00+00:00,133.9199981689453,,133.9199981689453,,136.22999572753906,,133.5800018310547,,133.6699981689453,,105700,
2018-10-10 00:00:00+00:00,126.87000274658203,,126.87000274658203,,133.3300018310547,,126.69999694824219,,133.3300018310547,,108400,
2018-10-11 00:00:00+00:00,124.95999908447266,,124.95999908447266,,129.1999969482422,,124.33000183105469,,126.0,,112900,
2018-10-12 00:00:00+00:00,125.83000183105469,,125.83000183105469,,129.08999633789062,,123.27999877929688,,128.0800018310547,,119900,
2018-10-15 00:00:00+00:00,126.75,,126.75,,128.80999755859375,,125.30999755859375,,125.30999755859375,,92500,
2018-10-16 00:00:00+00:00,132.22000122070312,,132.22000122070312,,132.7100067138672,,127.20999908447266,,127.98999786376953,,70000,
2018-10-17 00:00:00+00:00,132.80999755859375,,132.80999755859375,,133.4499969482422,,130.27000427246094,,131.7899932861328,,57000,
2018-10-18 00:00:00+00:00,128.08999633789062,,128.08999633789062,,133.0800018310547,,127.0,,131.8000030517578,,48700,
2018-10-19 00:00:00+00:00,126.1500015258789,,126.1500015258789,,129.1199951171875,,125.7300033569336,,128.3800048828125,,75100,
2018-10-22 00:00:00+00:00,126.58999633789062,,126.58999633789062,,127.80000305175781,,125.30999755859375,,126.5,,78600,
2018-10-23 00:00:00+00:00,126.37999725341797,,126.37999725341797,,128.08999633789062,,122.72000122070312,,123.54000091552734,,87300,
2018-10-24 00:00:00+00:00,120.38999938964844,,120.38999938964844,,127.69999694824219,,120.31999969482422,,126.48999786376953,,70800,
2018-10-25 00:00:00+00:00,126.16000366210938,,126.16000366210938,,127.37000274658203,,121.08999633789062,,122.05000305175781,,77000,
2018-10-26 00:00:00+00:00,123.30000305175781,,123.30000305175781,,127.25,,119.33999633789062,,123.30000305175781,,76400,
2018-10-29 00:00:00+00:00,120.19000244140625,,120.19000244140625,,126.83999633789062,,118.30000305175781,,125.25,,140200,
2018-10-30 00:00:00+00:00,122.66999816894531,,122.66999816894531,,124.94999694824219,,119.33000183105469,,120.22000122070312,,116100,
2018-10-31 00:00:00+00:00,123.05999755859375,,123.05999755859375,,127.3499984741211,,122.43000030517578,,124.3499984741211,,162800,
2018-11-01 00:00:00+00:00,131.5,,131.5,,132.35000610351562,,126.05000305175781,,127.51000213623047,,195800,
2018-11-02 00:00:00+00:00,128.02999877929688,,128.02999877929688,,129.47999572753906,,119.0,,126.11000061035156,,302600,
