Date,Open,High,Low,Close,Adj Close,Volume
2024-01-19,10.149999618530273,10.15999984741211,10.109999656677246,10.119999885559082,10.119999885559082,5652600
2024-01-22,10.119999885559082,10.140000343322754,10.119999885559082,10.130000114440918,10.130000114440918,217000
2024-01-23,10.140000343322754,10.140000343322754,10.119999885559082,10.130000114440918,10.130000114440918,318700
2024-01-24,10.130000114440918,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,102500
2024-01-25,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,60500
2024-01-26,10.140000343322754,10.140000343322754,10.130000114440918,10.140000343322754,10.140000343322754,14100
2024-01-29,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,900
2024-01-30,10.140000343322754,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,20100
2024-01-31,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,13300
2024-02-01,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,9300
2024-02-02,10.140000343322754,10.149999618530273,10.140000343322754,10.140000343322754,10.140000343322754,56400
2024-02-05,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,9400
2024-02-06,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,4000
2024-02-07,10.170000076293945,10.170000076293945,10.149999618530273,10.15999984741211,10.15999984741211,10900
2024-02-08,10.170000076293945,10.1899995803833,10.170000076293945,10.180000305175781,10.180000305175781,7100
2024-02-09,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,300
2024-02-12,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,100
2024-02-13,10.170000076293945,10.1899995803833,10.170000076293945,10.170000076293945,10.170000076293945,54800
2024-02-14,10.170000076293945,10.1899995803833,10.170000076293945,10.180000305175781,10.180000305175781,3400
2024-02-15,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,2200
2024-02-16,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,900
2024-02-20,10.1899995803833,10.199999809265137,10.1899995803833,10.1899995803833,10.1899995803833,16800
2024-02-21,10.199999809265137,10.199999809265137,10.1899995803833,10.1899995803833,10.1899995803833,600
2024-02-22,10.199999809265137,10.199999809265137,10.1899995803833,10.1899995803833,10.1899995803833,13300
2024-02-23,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,10.199999809265137,1900
2024-02-26,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,10.199999809265137,3400
2024-02-27,10.1899995803833,10.210000038146973,10.1899995803833,10.210000038146973,10.210000038146973,800
2024-02-28,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,10.199999809265137,8300
2024-02-29,10.210000038146973,10.210000038146973,10.199999809265137,10.210000038146973,10.210000038146973,11100
2024-03-01,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,300
2024-03-04,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,6000
2024-03-05,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,600
2024-03-06,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,45400
2024-03-07,10.229999542236328,10.229999542236328,10.225000381469727,10.229999542236328,10.229999542236328,20900
2024-03-08,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,400
2024-03-11,10.229999542236328,10.25,10.220000267028809,10.25,10.25,142600
2024-03-12,10.25,10.279999732971191,10.25,10.279999732971191,10.279999732971191,12400
2024-03-13,10.25,10.289999961853027,10.25,10.289999961853027,10.289999961853027,15400
2024-03-14,10.25,10.279999732971191,10.25,10.25,10.25,7000
2024-03-15,10.25,10.25,10.25,10.25,10.25,0
2024-03-18,10.25,10.270000457763672,10.25,10.26099967956543,10.26099967956543,19400
2024-03-19,10.274999618530273,10.274999618530273,10.260000228881836,10.260000228881836,10.260000228881836,5600
2024-03-20,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2024-03-21,10.279999732971191,10.279999732971191,10.260000228881836,10.270000457763672,10.270000457763672,14600
2024-03-22,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-03-25,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2024-03-26,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,400
2024-03-27,10.289999961853027,10.300000190734863,10.279999732971191,10.300000190734863,10.300000190734863,10800
2024-03-28,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-04-01,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-04-02,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,5800
2024-04-03,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,400
2024-04-04,10.3100004196167,10.329999923706055,10.300000190734863,10.300000190734863,10.300000190734863,10000
2024-04-05,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-04-08,10.390000343322754,10.5,10.390000343322754,10.449999809265137,10.449999809265137,19700
2024-04-09,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,1000
2024-04-10,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,1300
2024-04-11,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-04-12,10.399999618530273,10.449999809265137,10.390000343322754,10.390000343322754,10.390000343322754,2400
2024-04-15,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0
2024-04-16,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,500
2024-04-17,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2024-04-18,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2024-04-19,10.460000038146973,10.597000122070312,10.399999618530273,10.399999618530273,10.399999618530273,3800
2024-04-22,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,2800
2024-04-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-04-24,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-04-25,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-04-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-04-29,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-04-30,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-01,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-02,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-03,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-06,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-07,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-08,10.430000305175781,10.46500015258789,10.430000305175781,10.430000305175781,10.430000305175781,1900
2024-05-09,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0
2024-05-10,10.430000305175781,10.430000305175781,10.399999618530273,10.399999618530273,10.399999618530273,17000
2024-05-13,10.574999809265137,10.574999809265137,10.329999923706055,10.329999923706055,10.329999923706055,9900
2024-05-14,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-05-15,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-05-16,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-05-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,300
2024-05-20,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-21,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-22,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0
2024-05-24,10.399999618530273,11.350000381469727,10.399999618530273,10.5,10.5,5900
2024-05-28,11.675000190734863,11.675000190734863,10.550000190734863,10.550000190734863,10.550000190734863,2000
2024-05-29,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-05-30,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-05-31,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-06-03,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-06-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-06-05,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2024-06-06,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,300
