Price,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EU,UCB,EU,UCB,EU,UCB,EU,UCB,EU,UCB,EU,UCB
Date,,,,,,,,,,,,
2018-01-02 00:00:00+00:00,0.15000000596046448,23.127826690673828,0.15000000596046448,28.010000228881836,0.15000000596046448,28.59000015258789,0.15000000596046448,27.8700008392334,0.15000000596046448,28.40999984741211,11667,586000
2018-01-03 00:00:00+00:00,0.15000000596046448,23.070026397705078,0.15000000596046448,27.940000534057617,0.15000000596046448,28.219999313354492,0.15000000596046448,27.760000228881836,0.15000000596046448,27.989999771118164,6667,251900
2018-01-04 00:00:00+00:00,0.15000000596046448,23.136083602905273,0.15000000596046448,28.020000457763672,0.15000000596046448,28.5,0.11999999731779099,27.950000762939453,0.11999999731779099,28.219999313354492,5333,464600
2018-01-05 00:00:00+00:00,0.15000000596046448,23.193880081176758,0.15000000596046448,28.09000015258789,0.15000000596046448,28.309999465942383,0.11999999731779099,27.829999923706055,0.11999999731779099,28.139999389648438,833,535200
2018-01-08 00:00:00+00:00,0.11999999731779099,23.35076332092285,0.11999999731779099,28.280000686645508,0.11999999731779099,28.600000381469727,0.11999999731779099,27.860000610351562,0.11999999731779099,28.110000610351562,22167,710800
2018-01-09 00:00:00+00:00,0.11999999731779099,24.539770126342773,0.11999999731779099,29.719999313354492,0.11999999731779099,30.1299991607666,0.11999999731779099,28.600000381469727,0.11999999731779099,28.600000381469727,0,1223000
2018-01-10 00:00:00+00:00,0.11999999731779099,24.696657180786133,0.11999999731779099,29.90999984741211,0.11999999731779099,30.3700008392334,0.11999999731779099,29.6200008392334,0.11999999731779099,29.649999618530273,0,543500
2018-01-11 00:00:00+00:00,0.11999999731779099,25.423269271850586,0.11999999731779099,30.790000915527344,0.11999999731779099,30.8700008392334,0.11999999731779099,30.06999969482422,0.11999999731779099,30.1200008392334,0,982500
2018-01-12 00:00:00+00:00,0.11999999731779099,25.481069564819336,0.11999999731779099,30.860000610351562,0.11999999731779099,31.3700008392334,0.11999999731779099,30.75,0.11999999731779099,30.899999618530273,0,354900
2018-01-16 00:00:00+00:00,0.11999999731779099,25.291156768798828,0.11999999731779099,30.6299991607666,0.11999999731779099,31.219999313354492,0.11999999731779099,30.399999618530273,0.11999999731779099,30.989999771118164,3333,338300
2018-01-17 00:00:00+00:00,0.11999999731779099,25.415008544921875,0.11999999731779099,30.780000686645508,0.11999999731779099,30.809999465942383,0.11999999731779099,30.389999389648438,0.11999999731779099,30.760000228881836,0,281100
2018-01-18 00:00:00+00:00,0.11999999731779099,25.134275436401367,0.11999999731779099,30.440000534057617,0.11999999731779099,31.049999237060547,0.11999999731779099,30.329999923706055,0.11999999731779099,30.790000915527344,6667,285600
2018-01-19 00:00:00+00:00,0.11999999731779099,25.54712677001953,0.11999999731779099,30.940000534057617,0.11999999731779099,30.940000534057617,0.11999999731779099,30.350000381469727,0.11999999731779099,30.350000381469727,0,345200
2018-01-22 00:00:00+00:00,0.11999999731779099,25.778318405151367,0.11999999731779099,31.219999313354492,0.11999999731779099,31.239999771118164,0.11999999731779099,30.799999237060547,0.11999999731779099,30.84000015258789,3333,487100
2018-01-23 00:00:00+00:00,0.15000000596046448,26.05905532836914,0.15000000596046448,31.559999465942383,0.15000000596046448,31.610000610351562,0.15000000596046448,30.34000015258789,0.15000000596046448,31.219999313354492,1467,527200
2018-01-24 00:00:00+00:00,0.11999999731779099,25.80309295654297,0.11999999731779099,31.25,0.11999999731779099,31.950000762939453,0.11999999731779099,31.25,0.11999999731779099,31.68000030517578,11167,599900
2018-01-25 00:00:00+00:00,0.11999999731779099,26.562732696533203,0.11999999731779099,32.16999816894531,0.11999999731779099,32.709999084472656,0.11999999731779099,31.920000076293945,0.11999999731779099,32.09000015258789,0,1155300
2018-01-26 00:00:00+00:00,0.15000000596046448,26.488418579101562,0.15000000596046448,32.08000183105469,0.15000000596046448,32.290000915527344,0.11999999731779099,31.600000381469727,0.11999999731779099,32.290000915527344,7467,336500
2018-01-29 00:00:00+00:00,0.15000000596046448,26.405853271484375,0.15000000596046448,31.979999542236328,0.15000000596046448,32.439998626708984,0.15000000596046448,31.950000762939453,0.15000000596046448,32.09000015258789,0,792700
2018-01-30 00:00:00+00:00,0.11999999731779099,26.257226943969727,0.11999999731779099,31.799999237060547,0.11999999731779099,32.18000030517578,0.11999999731779099,31.739999771118164,0.11999999731779099,31.770000457763672,3333,277300
2018-01-31 00:00:00+00:00,0.11999999731779099,26.15814208984375,0.11999999731779099,31.68000030517578,0.11999999731779099,32.0,0.11999999731779099,31.600000381469727,0.11999999731779099,31.899999618530273,0,235100
2018-02-01 00:00:00+00:00,0.15000000596046448,26.315025329589844,0.15000000596046448,31.8700008392334,0.15000000596046448,32.2400016784668,0.15000000596046448,31.280000686645508,0.15000000596046448,31.56999969482422,667,1306900
2018-02-02 00:00:00+00:00,0.15000000596046448,26.191164016723633,0.15000000596046448,31.719999313354492,0.15000000596046448,32.31999969482422,0.15000000596046448,30.469999313354492,0.15000000596046448,31.979999542236328,0,311000
2018-02-05 00:00:00+00:00,0.15000000596046448,24.969135284423828,0.15000000596046448,30.239999771118164,0.15000000596046448,31.700000762939453,0.15000000596046448,30.139999389648438,0.15000000596046448,31.34000015258789,0,438900
2018-02-06 00:00:00+00:00,0.15000000596046448,25.357213973999023,0.15000000596046448,30.709999084472656,0.15000000596046448,30.770000457763672,0.15000000596046448,28.610000610351562,0.15000000596046448,29.440000534057617,0,590700
2018-02-07 00:00:00+00:00,0.15000000596046448,25.522356033325195,0.15000000596046448,30.90999984741211,0.15000000596046448,31.0,0.15000000596046448,27.729999542236328,0.15000000596046448,30.65999984741211,0,404400
2018-02-08 00:00:00+00:00,0.15000000596046448,24.62234115600586,0.15000000596046448,29.81999969482422,0.15000000596046448,30.989999771118164,0.15000000596046448,29.81999969482422,0.15000000596046448,30.979999542236328,0,386000
2018-02-09 00:00:00+00:00,0.11999999731779099,25.101242065429688,0.11999999731779099,30.399999618530273,0.11999999731779099,30.709999084472656,0.09000000357627869,29.610000610351562,0.09000000357627869,30.299999237060547,667,622100
2018-02-12 00:00:00+00:00,0.15000000596046448,25.084728240966797,0.15000000596046448,30.3799991607666,0.15000000596046448,30.799999237060547,0.09000000357627869,29.969999313354492,0.09000000357627869,30.520000457763672,3400,567700
2018-02-13 00:00:00+00:00,0.15000000596046448,25.21684455871582,0.15000000596046448,30.540000915527344,0.15000000596046448,30.59000015258789,0.15000000596046448,30.200000762939453,0.15000000596046448,30.200000762939453,333,419700
2018-02-14 00:00:00+00:00,0.11999999731779099,26.13336944580078,0.11999999731779099,31.649999618530273,0.15000000596046448,31.739999771118164,0.11999999731779099,30.18000030517578,0.15000000596046448,30.350000381469727,4667,526000
2018-02-15 00:00:00+00:00,0.15000000596046448,26.16640281677246,0.15000000596046448,31.690000534057617,0.15000000596046448,31.969999313354492,0.15000000596046448,31.450000762939453,0.15000000596046448,31.93000030517578,1667,339900
2018-02-16 00:00:00+00:00,0.15000000596046448,26.339799880981445,0.15000000596046448,31.899999618530273,0.15000000596046448,32.11000061035156,0.15000000596046448,31.530000686645508,0.15000000596046448,31.530000686645508,0,445100
2018-02-20 00:00:00+00:00,0.15000000596046448,25.902175903320312,0.15000000596046448,31.3700008392334,0.15000000596046448,32.119998931884766,0.15000000596046448,31.280000686645508,0.15000000596046448,31.760000228881836,2333,272700
2018-02-21 00:00:00+00:00,0.15000000596046448,26.100345611572266,0.15000000596046448,31.610000610351562,0.15000000596046448,31.940000534057617,0.15000000596046448,31.3700008392334,0.15000000596046448,31.3700008392334,2667,395400
2018-02-22 00:00:00+00:00,0.11999999731779099,25.737035751342773,0.11999999731779099,31.170000076293945,0.15000000596046448,31.84000015258789,0.11999999731779099,31.1299991607666,0.15000000596046448,31.84000015258789,11033,686100
2018-02-23 00:00:00+00:00,0.11999999731779099,26.364564895629883,0.11999999731779099,31.93000030517578,0.11999999731779099,31.93000030517578,0.11999999731779099,31.079999923706055,0.11999999731779099,31.399999618530273,0,538900
2018-02-26 00:00:00+00:00,0.11999999731779099,26.45539665222168,0.11999999731779099,32.040000915527344,0.11999999731779099,32.040000915527344,0.11999999731779099,31.579999923706055,0.11999999731779099,31.950000762939453,0,421300
2018-02-27 00:00:00+00:00,0.11999999731779099,25.778318405151367,0.11999999731779099,31.219999313354492,0.11999999731779099,32.15999984741211,0.11999999731779099,31.209999084472656,0.11999999731779099,31.90999984741211,0,666100
2018-02-28 00:00:00+00:00,0.11999999731779099,25.522356033325195,0.11999999731779099,30.90999984741211,0.11999999731779099,31.649999618530273,0.11999999731779099,30.889999389648438,0.11999999731779099,31.350000381469727,0,493400
2018-03-01 00:00:00+00:00,0.09000000357627869,25.54712677001953,0.09000000357627869,30.940000534057617,0.11999999731779099,31.329999923706055,0.09000000357627869,30.270000457763672,0.09000000357627869,30.829999923706055,1900,386200
2018-03-02 00:00:00+00:00,0.11999999731779099,26.067312240600586,0.11999999731779099,31.56999969482422,0.11999999731779099,31.65999984741211,0.11999999731779099,29.260000228881836,0.11999999731779099,30.639999389648438,4967,324400
