Date,Open,High,Low,Close,Adj Close,Volume
2021-12-06,145.25,196.74749755859375,141.5225067138672,184.25,184.25,22440
2021-12-07,183.75,189.5,167.5,176.25,176.25,6639
2021-12-08,176.5,185.5,170.5,177.25,177.25,4726
2021-12-09,177.25,189.5,167.75,168.0,168.0,7152
2021-12-10,169.0,176.75,165.5,170.75,170.75,6622
2021-12-13,171.25,177.5,156.54249572753906,169.75,169.75,2636
2021-12-14,166.25,175.0,157.0,161.5,161.5,5219
2021-12-15,159.5,165.75,154.74249267578125,165.5,165.5,10401
2021-12-16,165.25,182.25,162.0,171.75,171.75,12809
2021-12-17,167.25,187.25,163.25,184.5,184.5,25785
2021-12-20,183.75,205.5,179.0,203.75,203.75,5777
2021-12-21,202.5,211.99749755859375,199.34249877929688,211.0,211.0,9265
2021-12-22,211.25,220.0,200.0,216.75,216.75,8367
2021-12-23,220.75,236.75,213.2324981689453,234.5,234.5,4924
2021-12-27,230.5,238.5,226.25,227.5,227.5,4384
2021-12-28,225.5,233.75,215.75,221.5,221.5,9768
2021-12-29,219.75,222.5,194.5,200.25,200.25,6987
2021-12-30,196.75,212.0,191.75,194.25,194.25,7630
2021-12-31,190.75,224.75,189.625,207.0,207.0,8081
2022-01-03,204.0,214.99749755859375,198.0,205.0,205.0,4128
2022-01-04,206.75,216.75,195.75,200.0,200.0,5261
2022-01-05,197.0,209.0,182.5,186.75,186.75,661
2022-01-06,185.0,189.75,171.25,180.25,180.25,2740
2022-01-07,179.5,187.0,175.75,182.75,182.75,666
2022-01-10,191.75,192.5,177.94000244140625,182.25,182.25,2679
2022-01-11,178.25,191.25,178.25,182.0,182.0,1214
2022-01-12,186.25,186.25,178.0,179.0,179.0,213
2022-01-13,178.0,184.8300018310547,166.25,168.25,168.25,584
2022-01-14,165.5,181.25,165.25,181.25,181.25,1568
2022-01-18,176.25,189.0,162.75,171.0,171.0,975
2022-01-19,168.75,182.375,162.5,179.0,179.0,603
2022-01-20,177.25,182.74000549316406,159.25250244140625,166.25,166.25,902
2022-01-21,166.25,172.20750427246094,157.5,160.5,160.5,1182
2022-01-24,156.25,159.5,142.25,150.75,150.75,1702
2022-01-25,137.25,146.6425018310547,130.75,135.75,135.75,3396
2022-01-26,130.0,149.22500610351562,130.0,135.0,135.0,1277
2022-01-27,138.5,147.25,130.75,136.25,136.25,1115
2022-01-28,136.25,141.5,136.25,140.5,140.5,206
2022-01-31,136.25,147.17750549316406,136.25,141.25,141.25,672
2022-02-01,146.25,149.25,141.77999877929688,146.75,146.75,722
2022-02-02,148.0,148.0,134.50250244140625,140.5,140.5,91
2022-02-03,136.25,136.375,128.0,130.5,130.5,804
